,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.0021161215232435343,-0.23925951989155628,-0.3257174055515428,-0.5857178395472376,1.0399377643039704,0.06032679267317277,0.5391504192802116,0.06320362597058132,-1.1465304715949023,-0.43980960949140846,0.25398460376719867,0.665447695016662,-0.16326417713115526,0.9133098856104466,1.0448168890170806,-0.05683374301279386,0.592777901946263,0.8949052696695642,0.4156362892790506,-0.4537464352011209,0.37502341907820935,-1.3407869627838438,-0.823339890207962,0.3816629294230378,-0.43879094254916146,1.0987977417821801,0.12084107302850275,-0.5162652636584407,-1.426802537621898,1.1072522058889942,0.1576891186312865,0.6420172415658789,-0.7544284701073243,-0.7731828569601734,0.004556197701179117,-0.2278593452247817,0.7939677371571594,-0.23818418263403526,0.7318186860386833,0.8029577143462009,-0.06484706017349952,0.7959500496796238,0.7610810129788462,-0.2039541177250906,-0.14608967984830656,1.5985949002563906,-0.8174225456048589,-0.3263792684216129,0.338547570478764,-0.546845950011972,-0.10525473174751004,-1.3760056648965948,1.1028907215248178,0.4317803823719284,2.465888493942808,0.39205945487813504,0.9864055356635708,-0.12319993376168885,-0.3725934742984155,1.2731878360698545,-0.588353847219238,1.1457135454588503,0.4325940588087728,0.14291393032732402,-0.19305200072342418,0.38053355048088056,0.3605005609937172,-0.3703216486100708,1.465852715945388,0.07881140260684877,-0.36499815014034614,-0.740736873918237,-0.9192917242577072,-0.15595726190404216,1.5242505662261976,0.37681988088492724,0.03372417339473998,-1.7450523356793612,0.0018068034274866178,-0.0063791535692212,1.0807477149286417,-0.9167278954166573,0.7380223305472492,0.6425349137902486,0.8204310590348022,0.3910480693726978,-0.24277794685494067,0.397945518805574,-0.4225369298369671,-0.935915908774986,-0.5573300929367775,-0.21312911867550424,0.9675951707856683,-0.6791700272717929,0.03935529096130898,0.11010855589656603,0.9009346651857959,-0.2936704722810269,-0.373394142871787,0.011883940282868629
1,-0.8678708615820655,0.003681606604710913,0.2517953964977621,-0.4764085802058723,0.3308121725009926,-0.49103855929742773,-0.17685986778806229,-0.3286051618407449,1.7723322654473754,-1.1613778852935812,0.3380831244714173,0.23071717901145564,1.3915016574194128,0.25978528900083186,0.016965017735389967,-1.2145927668698853,-0.3471466020072205,0.7588548739436567,1.6315905159222857,0.6506562028935876,-0.7156779813004231,1.069873936648415,-0.86760348199414,-0.654469579759878,0.8530279071835365,0.5784895641304502,1.2104090981945355,0.14304231450061425,1.685866101009388,0.9882641388440626,0.2803435772819379,0.817210731962637,-1.1137627315800196,0.8930102144641947,0.2519865035498119,0.7111962330598572,0.6040920151598143,1.0409390010232744,-0.5674944861150822,-0.1542411174574059,0.9607074525307215,-1.0313886372056302,0.5879815182147616,-1.5528075815957896,0.13396445590214057,-0.054970033326867035,0.7456760388007384,-0.6123570777421967,0.2554652231143961,-0.14454229573184638,-0.5455075344208407,-0.3164457917552605,0.23929084767628125,-1.3855535028405346,-0.9087971964944258,-1.3327365001887417,0.1449078971634369,1.4336196469537368,-0.24347438037920244,-0.9879357851353999,-1.7422523823636715,-0.5519680769184941,-0.9598948024318156,-1.5039274638775213,-1.508767257175306,0.5007353420753495,-0.769604763271169,-0.6170574749888842,0.2297422633032961,0.303476877562701,0.6440397715502083,-0.09323599152848186,-0.8140090011569162,-0.9216825495618612,0.2419494307624046,0.6794671299952489,-0.19861085529225614,-0.32668290987307236,1.4481801347017125,-2.234921251518795,-1.7006866904541489,0.3253848324982487,-1.428909517567484,-0.7843895718227732,-0.38889539983060023,-1.6382590171578915,-0.6071876068371428,0.9276325024220718,0.34312245321344625,-0.4473240222663253,0.450345164897879,-1.7196810221365946,0.30822797231651977,-0.6816090505301909,0.24233366886922045,-0.4996053799592505,0.20832045306029878,-0.021038261080489246,0.1952229705864565,0.521461518243845
2,-0.7176595610633045,-0.15226495547293853,-0.23390786600690636,-0.20115881587699405,0.7421827370776605,0.21908765692368085,-0.18889409408932284,-0.3020078805953833,0.9942907817664056,0.04677265989153705,0.40439708583123185,0.11788881963186092,0.88662754225741,0.21030300835002746,0.08813170058011967,-1.2788531409633634,-0.5667402032116172,0.6786493604137693,1.593667775849985,0.2617056835757098,-0.4864344179802401,0.9298516338956777,-0.5396731077169657,-0.012224632199746873,0.8317750667527154,0.14334597217685718,0.9712970735369254,0.6183251710287611,0.8657296901104574,0.5552629712650727,-0.17973693724981196,0.8587853842560428,-0.556444365669537,0.8347109536612991,0.8921866868645484,0.5401666982422976,0.5290049953680958,1.5661358390818265,-0.06999900032011118,0.2791595332893981,1.0006692465671374,-0.44693325621393576,1.2252557675316897,-0.863764566170935,0.4292277390975278,0.21475327981451625,0.8279103373032536,-0.4607688726172487,0.10903947853140027,-0.19675159331946154,-0.95430018593067,-0.6772162896491127,0.31604480639618626,-1.020145390810446,-0.15176807749048427,-0.7764462901410379,0.17887959193759015,1.0040621420748617,0.2545977574517487,-0.9571547222736514,-1.0455333841788388,-0.48401271782625227,-1.0009515350649745,-1.0840275296659618,-1.2570861854270345,0.7865096697962592,-0.7286526104998883,0.11911612231162509,0.8170896873161609,1.1404067601717107,0.28800125230370754,-0.015272089702739756,-0.25243804131216085,0.322500054715923,0.36512668691502187,0.7895732200889419,-0.40317029991238357,-0.2745858367266994,1.1664957863687795,-1.7699487191957075,-0.7932620806804562,0.10021738912240635,-1.1733703804153277,-1.3045508131218817,0.04843718322681838,-1.468867978752535,-0.814112553987176,0.21441715197968797,-0.042402497275072885,-0.6585975499262903,0.6097839482314581,-1.4920251786744836,-0.4958454068031445,-0.49245287206528815,0.435485426497509,-0.31488960943406274,-0.31491212202156804,-0.0975663507966758,-0.17170971083851724,0.9342927020919121
3,0.915288044438185,0.31957490910703595,-0.41560254696826765,0.7885723353578297,0.5586350891821537,1.5893684499750786,-0.03498997602901577,-1.2442375710856801,-0.5930749550556943,2.9539314715870373,0.7860096130346969,-0.0950317871810887,-0.9995324842352737,-2.247656899531169,0.9184633117017905,0.23977469907596424,-1.4307126199066673,0.6583566249897175,0.31746703348286404,-1.7337345011708865,0.6745323181600753,0.35262803703284823,1.3194026211170502,1.0044241360835384,-0.6934234145894471,-1.9080554161631456,-1.3861475225569888,0.3222549425301935,-1.1547956178927081,-1.6907580776409523,-1.0801320533453576,0.2675883018402996,1.5270522618473834,-0.5848550411633481,-0.23540401718369341,0.6392976022710051,-1.7428306599407457,0.17877226357191825,2.105056033712536,1.572725964615894,-0.061584882154910287,2.339355418017215,-0.46039068806634237,0.05103313598553486,-1.275470090809272,0.9537112957136252,-0.5200546112791921,1.004486244979419,0.4692805277965646,0.1700038780057235,-0.993756998103625,-0.5643566812855821,-0.16216324172520954,1.0574178930013391,2.4264753916004342,1.003861895310721,2.4646033260926874,-1.4210951791503963,0.5178005493768999,0.28467509926968404,2.248436524887905,0.5401265228572246,0.14671485019890268,1.0239167174082773,1.0404240217002692,0.8395497547183796,0.09281065588533861,1.952321204699328,-0.7323611191277546,0.7406263501880425,0.77752651233089,-0.6741558029280413,-0.04419526792083892,1.6414005308616517,0.02845674254182101,-0.35733299218858466,-1.3964288364593256,-0.06113965062781355,0.04830549651470429,-0.2806721721785287,1.6719539469503812,-0.42196180469530487,-1.009133595062418,-0.5317837409224464,-0.12259873927053035,-0.503939643395869,0.48280932760726125,0.2252740620449899,0.16680071794930207,0.4455426790607109,0.33566650801622444,0.8126113246622,0.14851198933592977,-0.07615089854109938,-1.3064511739459277,1.919921049635278,-0.5641583721731436,-1.7785602067987345,-1.7557619645853482,-0.28305056610848417
4,-0.7218174294842133,-0.5264542331654725,-1.5283204032798783,-0.5258736944791523,0.34691177598045053,0.6888001432916905,0.6460718425629303,-1.4189580103137487,1.2757547790929717,1.9196021915857586,0.8203369089764367,0.5262740861503729,0.36070891391659504,-0.4057289906386208,-2.267031358606119,-2.36994921876634,-1.164132217876998,-0.21539983277665686,0.26881422637291214,-0.2988936395932494,-1.288029706146305,0.7250585096259707,0.49220644919562917,-1.5543783839824903,1.246837849614438,-0.469363929148653,-1.4254441169136982,0.1386538198398088,0.8820098946987803,0.2297509704150408,-2.0900408035114846,0.3887456524204796,-0.24580684660119023,0.5836786294217027,1.3268000430952065,0.028340645687328508,1.759669461821069,2.2103338810836037,1.2098461325726062,1.5941398231269956,-1.2856603129648836,-0.3961892024054966,-1.107122881175893,-0.4910037880893377,0.7151671831759321,-0.18981103420586323,1.3168061713802124,-0.30850802366530417,-1.8755569351263208,0.2922219369142095,0.27752092362488306,0.16058191207733666,1.187380152846486,-0.5868542529705743,-1.1446537718723448,-0.8836691509602626,-0.1017246531062593,1.1743089924969168,0.8627974531464168,-0.9705399091795455,1.6500729534394665,0.4544389022570841,-1.6296776782706324,0.07549000767371829,-0.7424279898308429,0.46290421964606365,-0.7960881443393159,0.14817123437275373,-0.13440144259233314,0.3820343509951863,-0.22993136761565777,1.8408938221546314,-0.01567976361937196,1.3114120842407986,-0.16153344134639705,0.7291216521695764,-0.5909192442659754,1.61313712948075,0.9250175841441374,-0.30266790572730634,0.1513464577708162,-0.6951561527259602,1.1027307197187008,-0.10093695974264925,1.7031569337199575,-1.3751319991642221,-0.7056911864681251,-1.0662749064342754,-1.4448905106885344,-0.9057333824746427,-0.15358743382968928,-0.8948908994376795,-1.0843294295068726,-0.043298532279612625,0.5065686911304143,-0.49855483619492835,-2.205892661124574,1.2072766184706396,-1.3191660046740727,-0.8807970311865485
5,0.8446114921155767,0.8806861367525898,1.5941280201575345,2.0705329811253144,-0.9817786480910741,-2.2127382946538603,-1.1259442955701369,1.7023452180607952,2.319040364111929,-3.126329875796843,-1.4821284479408583,-2.4929840979203965,-0.7253511384557878,-0.46104875131713013,0.6750450594610494,0.38155953829653616,1.8363093750471378,-0.9687015398960239,0.1935959014276637,1.8596841418051573,1.2292011234135705,3.1077983147171513,1.0060741952011827,1.165300829464558,-1.8358251213111618,-0.6603004898760182,1.3717806593446211,-0.7401912975991155,-1.1664955982889837,-0.435194629187138,1.4981588010268487,-0.5561190777275801,0.21124800038049768,-1.3639639088185227,-1.25316977243162,2.32567961628877,-0.4365178911561199,-0.6971066974531761,-0.0021674891837387853,0.10174411638956712,2.2459858967429955,0.3895681757102168,0.8453863777397057,1.4077147876709208,-0.9987818025617133,1.4489753974595847,-1.1761936577526653,1.117498113496346,0.6182097086818348,1.8300594407121509,0.7011355774426975,1.3378809381470975,-0.4832811291951063,0.7617387848626713,-1.058294312912155,0.8177993403863464,-2.2221803637078197,-0.7790388891851887,-2.2723618087523416,-0.016026608218791084,-0.7575673640039975,-1.7015504519488873,1.3952235950969853,-0.08292948912956058,1.0869877159888899,-1.7347567525129348,1.7247573128423002,-1.7294568746940358,0.04010080096875004,-1.0292213070472584,2.161677572399083,-1.3174388182151593,1.2353378467501235,-1.1972418903094124,-0.8492338032191948,-1.3921199247991933,2.9771619520753108,1.4976130084005097,-0.9126108404887506,0.1011283542606687,-2.7020036464902946,2.598570056690946,-2.8866127876044723,-0.6530754813080817,-2.800231639995497,1.072460729895486,0.4549355095911915,2.004097082916475,1.2013334135958829,1.1071153086268162,2.50308021777574,0.2760837935847183,-2.0303787610591977,1.0634936664402035,-1.3765261866840535,0.8433566470842506,1.4961762336736741,-1.4020491190675817,2.0554013069250128,0.09778256917783881
6,0.7941647894023677,0.02671187570346185,0.43556063158717045,0.6889940163611326,-0.5341075359022821,-1.642406638690505,-0.6515798526314872,0.19693892190078874,1.7294140380937453,0.06902802198292722,-0.44594327944832673,-0.4503966318721752,-0.02377813095217463,-1.2269354066990041,0.5265225163017572,0.19671748395090083,0.6677922705969371,0.10581908359247036,-0.19416013519769684,1.0402055023496897,0.7827287049375802,0.6680662560661202,1.0695177000391407,1.6343640155437,-0.6444132581702878,0.09874530412917162,-0.19311529103265937,-0.7153800711416018,-1.1542932085445952,-1.0115598177475265,1.2153547424345035,-0.14646512846703222,-0.09327776023175179,-0.52119765917976,-0.8017322030396603,1.2322139409140942,-0.990028240918566,-1.3506722363230919,0.3634515308504973,0.15174574580416947,1.3048070562724265,0.5101059821739201,-0.3887737436893021,0.5451124884407844,-1.0841374536009136,0.7011380160928471,-0.7769114931355746,0.7985021443986731,0.48725908610177787,0.9509988126569715,0.7095515883168082,0.43401989769442334,0.600763883308343,0.9196879942251047,-0.6966885941583102,0.29953250329447184,1.0143642161999398,-0.12718045261076022,-1.4413531293074424,0.8341609841657515,0.39094877022814617,-0.6830985225297449,0.4495545003808368,-0.05448590096894128,0.46809383766839907,-0.8191315113503596,0.7265207097372671,-0.3917661515354929,-0.9276051521172538,-1.1450664609007761,0.6685795884833045,-1.5518814988026943,0.081268859828526,-0.8667328694866155,-0.05341170881252853,-0.4423413436620568,1.6408373872354347,-0.2150602047621918,-0.008551017570366543,-0.21296424236167522,-0.8880850665088346,0.9865191241381451,-1.574274683582381,0.9425171007622977,-1.5869884655186297,0.03324279216693977,1.3824167982921878,1.9149375790342806,0.36309970493750027,1.0594412256253583,0.695241574510247,-0.11415961603333842,-0.3719034118120426,0.9785977791162851,-0.6390701103305093,0.9381707550883247,1.1072796130730567,-1.488027789249938,0.11390100606384415,0.005436156942682625
7,0.36718071624102144,1.4279066094844215,0.18615965304948076,1.589079194132336,-1.0435058766925192,-0.2912142868487375,0.4044451846885333,1.0478984126886097,0.8491244293192485,0.023682578682703036,-1.650644027168351,-1.1365324853676797,-1.2288954098497864,-1.6447416435616713,0.10548121274884906,0.9885001197460094,0.6144534943426092,-1.7843133970778604,-0.49082149053340074,1.432614869761911,0.8237722104396835,1.1663196403681566,0.5532957223328511,0.5527763438218838,1.447511355681652,-2.615308142816127,-1.0477577586438975,-1.1192738014356667,-0.7964135549619012,-0.3683009268285319,1.2538353124759185,-1.9068056461037348,1.9798984575196021,0.08845243639868985,1.0912380951263894,-0.34962022021859457,-1.6660937140860446,-0.05799916892961563,1.741872099068315,-0.22975741240977032,-0.9055869693266745,0.6962778024986562,-0.32114629497813413,0.809909504001291,-0.6785253185393761,-0.27582004344545435,0.9387997154522889,1.5419039585017162,0.1502490881079612,1.5174944953609657,-1.274953205212317,1.7830530370418805,0.11305447083127027,-0.07587021712284311,-1.2094841063397053,1.3307739136454027,-0.2887001848154854,-2.115887239601632,-0.11467917966420163,1.8422856264897773,1.7222503308775723,-1.1475005795871678,0.5683621282703359,1.891740853621119,1.7851260403517804,0.24850519440524277,0.8808830026602222,-0.7005975643235687,-1.1549992875959356,1.0211025440416805,-0.6187511663057949,-0.9367473910672558,1.43202899567165,1.2727187289859796,-0.5701871918353493,-1.1211158024723864,0.006959527670778048,-0.7285158487474638,-2.135878891757229,0.4978300602241039,0.7388972100352615,0.8283801789610479,0.31233453843780173,0.6185114110985339,0.35057659781750666,0.19626754833151527,1.2779811635556564,-0.19476084618949904,-0.5233027259054952,0.39164505088958906,0.42294012793386043,-0.0254329839380331,-0.007579982105771724,1.2608840813869904,-0.14225603098181444,1.3587876637514866,-0.03146428361936205,-1.9515749689004265,0.0011467236008697325,-0.6434809369499997
8,0.037777664431160214,-1.1622383304380273,-0.22987300200316302,-0.03921047618538229,1.6942092355439509,1.7541403143852325,-1.2775764141413932,-0.45948674085847824,-1.5642283524921818,0.46333453245498313,-0.10624878894143963,-0.5179977823800567,0.08060931583895235,-0.4464383151906426,0.8874307791432995,-1.1097277229482698,-0.254820344553682,-0.6557861851021788,0.985519060158189,-1.3009582684587462,-0.2481495507242602,0.5382486644514297,-0.012705111533568597,-0.651826735173453,-0.5250522276593257,-0.8336736239704635,1.4944532027986195,1.493489362512385,-0.9841406372610003,0.7606039936874571,-0.4799370848593207,0.34798438561929396,-0.530758142620423,-0.7211709495615809,-0.7744304387502131,0.8183956761667377,0.43199418880138796,1.310744149270572,-1.6298798163000001,0.080943684290373,1.8305381956194124,0.4804301393797986,1.2618786029599567,0.7592385277871394,0.7552774885948162,0.26448443953304523,-0.7361467665605844,-0.07428608385948515,-1.8540225713241638,-0.23928027683249375,0.012813549049747623,-1.1617667036674946,-0.23789212640228466,-0.6718748817934158,1.2615213585726115,0.6933134370796391,-1.0864620277790649,-0.5234285274562634,0.21576363045020988,-0.6764113119510438,0.0014809060839457934,-0.2236909737767971,0.49170459272158024,-0.810049557693628,-0.47061340073457797,-0.5584530326710029,0.09474745144770089,0.2280388288566098,2.4342732781608487,0.8289832814566649,-0.553210623792104,0.7887750467656871,-0.14449196192725874,0.7965121899629073,1.2851671601471124,-0.08577394461500924,0.03505919340311537,-0.7949133962584835,0.22152239798061546,0.3362937434192565,-0.1751701948022933,0.12383486902648863,0.37782685989924775,-1.9709004029871633,0.1083286688997467,0.18562000586484861,-2.2350376321029426,-0.23719320136069355,0.7601876533204299,0.4506195137179638,-0.36724884536503627,-0.2294002727295951,0.09554266061785616,-0.8097208491679858,-0.9157533585885503,-0.50740488358456,1.0625488358883095,0.8531336559818132,1.3781684577009383,0.48470379025708465
9,0.24129178203124516,0.21704120367077073,0.011906063086014003,0.4308584520198219,-0.1945071318008501,-0.4364461429685384,0.04972259804977088,0.647960040709149,-0.060360011291477195,-2.3315422974570703,-0.42494679123404067,-0.48328261082945057,-0.6600195459118237,-0.10993761721475526,0.5532169822715134,-0.09525912599988214,2.105489408336859,-0.25974612303009237,-0.1334438312110788,0.2878197093144566,0.5713151613285599,0.9615645034430562,0.316727328300024,-0.5959796710283405,-1.9301736958602573,0.6123895379704223,0.9473906547099069,1.122053162200565,-0.7317178659397635,0.06496551510072619,-0.5317190135400459,0.29163898730424215,-0.5198849559643862,-1.0490392703525648,-0.7564171065286003,0.7730529515296818,0.8406078009537828,-0.5998169210351342,-0.3202806362823222,0.8099155764119614,0.21231941865829745,-0.34183442177182183,0.5425407668570164,0.4647724100422328,-0.13883697474470608,1.9535216506612394,-0.9746017425723792,-0.20917663704570333,-0.02982945191447479,0.5426378968518915,0.49052858382566034,0.037631491991031024,-0.44194770589192756,0.3888832925425559,1.5389220676169861,0.13915765961938237,-1.45853872914852,-0.27905324346569926,-0.4145452052688441,-0.25678151505866426,-0.4394465506801423,-0.42156495285087775,0.6414441733093217,-0.23260340045299133,0.4325559824614977,-1.2193978091521556,0.73910282945247,-0.9757131106424637,1.0841306340155463,-0.15058208266219295,1.0264065711437127,-0.027459873797002134,0.21000630117326438,-0.0864578369328065,0.7238596087460967,-0.20278825195327224,0.8565764818848101,0.8886834738487585,-0.14712913949668488,0.0786320396088167,-0.881032398323234,0.6708940073937939,-1.0885221907584526,-0.3036876822561263,-1.0490126765276606,1.1354491733429057,-0.32278230077019376,0.7762318563009449,0.3103807811473918,0.3518881594391812,0.3949013896745742,0.4345839993809201,-1.0725551664751958,0.3348361525842496,-0.2525214671769886,0.6169409610638088,1.0951012712671901,-1.30446912372367,1.3468735866811108,0.36167135138944984
