,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,-10.01182574019146,0.23722262925633952,4.114240821773057,1.7998637467578287,2.6865946222989265,-4.8226441002155775,2.015012424836526,-0.797969623738665,0.3485144561284423,1.1955586618844465,0.40401338308694207,-3.1809164015791005,1.4503911585157334,1.3540945661761257,-0.5555424589799035,1.3289678202170192,1.3673496300063543,-1.73990569191419,0.10197272183934013,-2.6746925224013394,-1.4084289669169423,-0.4945411056941877,0.9747037244919923,-0.9390701039802128,-1.2110227827030973,0.07171325633337865,-0.13643420485273516,-0.07933260738084871,0.21245716971898024,-0.06175402457285027,-0.046734068074965544,0.22023804858003818,0.06576291974519026,-0.031042701564064752,-0.03913391246398357,-0.001948610894689449,0.02361457025530861,1.753751418847225e-06,-2.5604318423935673e-06,-8.974089056151588e-07,-2.491789757349578e-07,3.413910935587165e-06,3.7515382180631488e-06,-3.476613599407533e-06,7.254441324153507e-07,-1.676396716463172e-06,-2.4797725896370005e-06,1.0207990353134007e-06,-1.905048516856412e-07,-5.759557605450479e-07,1.6567939119256332e-06,1.1112256509364628e-06,-8.947402285948964e-07,3.840257374482663e-06,7.992769946242459e-07,-3.260167779992869e-06,-1.739928876990265e-06,-3.029175334808568e-06,2.922799429241012e-07,-1.3693837505069195e-06,1.2017421069994018e-06,-1.021645803429503e-06,-2.1429132153925714e-06,2.1459910738518576e-06,6.131976249407463e-07,-6.477700027328986e-07,2.006321981617157e-06,-7.179317900080392e-07,1.39382787308954e-06,-8.065509041493947e-07,-1.0271215196180879e-06,4.079851200317184e-06,-1.9716451393472819e-07,-1.994992274808818e-06,-2.962334210703498e-08,1.3163065530059228e-06,3.732379218474042e-07,-3.8152485677060075e-07,5.260688422642713e-07,8.128805278619774e-08,1.3704079847124403e-06,-1.858509107911272e-07,-2.0804791726862517e-07,-6.441111504563442e-07,6.394486386189779e-07,5.553597819437191e-08,-5.107070698291075e-07,-6.477589164174784e-07,5.846878775306696e-07,-1.1625322765052171e-06,6.65193825164651e-07,-3.491325800680429e-07,-3.991913158945548e-07,-1.8443587623815678e-07,2.4880254297952273e-07,1.5469441840393366e-07,-9.596997604860204e-07,4.6084076442852065e-07,6.732525051063874e-08,-9.0677195320766e-07
1,11.039939733945523,-3.9882760460857978,-2.479215057203126,6.334553805243288,-1.1382222679325635,2.5524725130666672,-1.5564038016532495,0.7665160743542948,-3.439403182633697,-1.0645492988749796,-0.6817192117537699,-2.656226981868954,0.4297483788653736,-0.21934137509486218,-1.1332882812710416,0.687882913032875,-0.3264917373371734,-2.100757898052264,1.4415025339031373,-1.1262267615227421,-0.2567131343435016,0.32412754699970253,0.1099543749264232,0.3908548601929964,-1.2196764250657552,-0.5858205256119028,-0.1211996384167219,-1.1192360224319486,0.7256740620161308,-0.6565017280439249,0.10868851985339535,0.07082068136264333,-0.04990175301244132,-0.2898629666040765,0.1552587696861859,-0.24155041532624277,-0.2957439695800107,8.043612161725171e-06,-2.068077438048469e-06,-1.3925164628921508e-06,-6.606793244155161e-07,-3.098258095666892e-06,-2.4499682654773266e-06,1.8637733442064782e-06,1.5712655970468082e-06,-4.34372580870308e-07,-1.4893256502063886e-06,1.5540752969286048e-06,-2.319388201916567e-06,4.58737431846363e-08,-1.7102710547237371e-06,2.560484948347041e-07,6.008280899753457e-07,-2.357444595269175e-08,-7.938287679671381e-07,-4.885765696485132e-08,-1.7878910318544195e-06,-9.161565359786816e-07,1.2495284366637883e-06,8.473958788410324e-07,-6.263107308874269e-07,4.0480999579508205e-08,1.3603410923480576e-06,1.0086901521645984e-06,3.3474928615045603e-07,-1.69281323435121e-07,-8.592804371046612e-07,-5.297380791242018e-08,-2.6770085988038507e-07,9.752070377792667e-07,1.9955152215976275e-07,1.123369347040483e-06,4.2522782399875714e-07,4.4931732944546723e-07,-1.0300656791211024e-06,9.762090226672707e-07,4.545653567308979e-07,-1.1212190053932454e-06,-3.4649723936806327e-07,-6.761282446426578e-07,4.3877563630435625e-08,-1.2512879288533745e-06,6.397915189338692e-08,1.2936357255303684e-07,-1.0236339611208478e-06,-8.33432091816402e-07,-1.2539535304363194e-07,5.643570361870576e-07,9.118514593396176e-07,-2.7316721440447587e-07,2.3275208507503252e-07,3.831039778511937e-07,-7.217001104465895e-07,-1.4042256750645577e-07,2.4850540067417823e-07,-2.3778245962642759e-07,-8.295174372199719e-07,-4.3436227973336016e-07,-2.3898874810071964e-07,-1.540242394403943e-07
2,-7.822159356215965,1.0758157253785192,0.695614392896764,-2.260678121445096,3.172348850426459,-2.08638858836958,-1.055583293704147,0.278635067614803,0.09888236393073614,3.660728441571366,-0.792492865108044,0.06302536269175195,-0.3461819457629639,1.8591335806875924,-0.9471383299208735,-0.2946453180906016,0.7025587934143946,0.24825192822719924,3.203143583628795,1.9251314514989353,-1.8848642300142033,0.8799171789061431,1.763157949764812,-0.12553582217197973,-0.7616678952113427,-0.3233130758464731,0.4603993706214221,-0.8717134710403449,-0.67836759671097,-0.23610097629099616,0.027952312483669153,-0.04906956464727399,0.04856014891963946,0.21526715331981006,-0.01344969832462923,0.07729669315901873,-0.05049425349242663,-3.300413300939525e-06,-1.6937980214892336e-06,4.1625082329666647e-07,-6.377800590795988e-06,5.8076026936063236e-06,-1.185995239610669e-06,-6.888022819645919e-07,3.412283919909799e-06,1.2532627227993135e-06,-5.662823874432857e-07,1.528006239192019e-06,-1.2911009309249526e-06,-1.0297451916393856e-06,-2.071279696458143e-06,-2.0529218335548656e-06,-3.949712484968494e-07,3.738046561963058e-07,-1.0049463919070913e-06,1.2870304765312717e-07,-5.124944420699214e-07,-1.904762943757961e-07,-5.343088960027575e-07,7.161188359474449e-07,-3.486186101492973e-07,-1.5735023647748655e-06,-1.7506139117176698e-06,-4.5660153848563964e-07,-1.265653081837385e-06,-7.249267290704026e-07,4.2629727055071424e-07,4.5354223084334815e-07,1.0616469750616163e-06,1.1753777898189665e-06,-4.596723669715588e-08,2.0489198725693286e-06,-8.709238651314455e-07,2.0522374196954933e-07,4.2706001549504403e-07,1.987413646520985e-07,-4.632914600832087e-07,-4.4606188874664703e-07,4.3672070164475896e-08,1.4983990469428104e-06,-5.039717565960122e-08,1.2763074014119846e-07,-8.173011330242934e-07,-4.650123381828769e-07,5.76642720546178e-07,4.4266927168800694e-07,-7.077326842578773e-07,-4.590601811004024e-07,-7.867584797862489e-07,-2.8994628671924664e-07,5.664476027029665e-09,-5.804950861873649e-08,9.340042300235725e-07,1.4068572239017227e-07,1.1037313039371103e-06,1.1461401133673758e-06,-4.056828010806961e-07,4.0542014145271113e-07,9.75611982291423e-10,4.371829678735686e-08
3,9.158373128721559,-4.157370279776056,7.760425882201034,1.3593004609135841,-1.587057658062545,0.07343192821253629,-2.545218783730774,-0.3798280032066215,1.0290585961921148,0.633858619063849,-1.9419250435993822,-0.38111311332399056,-3.209832556077168,2.6199572714333916,-0.7297298869916525,-2.7523376995278603,1.3077329156811817,3.398637541512427,0.5052715724565449,-2.3334482527774303,3.028893431991867,-2.662495993971805,1.5347031529102382,0.685235832985876,-3.158411600384282,-0.8965025700248854,-0.380915416518942,0.7732026267214234,0.3335739040400581,-0.04305248515617853,0.0397228797478352,0.5237341222676405,0.6438023586086193,-0.6653404029156124,-0.20086618549904559,0.17137649584146303,-0.370426107002113,-1.2594273802653836e-06,-6.051136274837414e-08,-2.7720442985652563e-06,-3.6508061674297256e-07,7.505283074501446e-07,1.439251493786286e-06,-2.884523427302628e-07,-1.5629740329314828e-07,-4.913443671336418e-07,-1.619011379218289e-06,9.814368065642087e-08,-5.07479925186707e-07,3.4473171629920043e-07,-7.339034691729675e-08,4.6315483091993703e-07,2.586148975622314e-07,-8.461364618641048e-08,-2.953920939817122e-07,6.707784464352682e-07,7.588490672045463e-07,1.514347162668242e-08,-4.030929952062756e-07,-1.5358905736956264e-06,-2.1691988372966135e-07,1.3494860963563623e-06,2.5601868970513496e-07,-4.945671748861173e-07,1.9831873738590063e-07,8.935511554997492e-07,-2.5878686832849973e-07,-5.538936076878398e-08,-3.73675215496412e-08,-6.447605589744695e-07,-4.5902819169578405e-07,-2.0952752507033899e-07,8.209288788195745e-08,7.608355744628377e-07,2.2818712800332354e-07,-1.7628195326320993e-07,-1.9126857257576542e-08,-3.290221512585133e-07,3.4477411894566537e-07,-1.194735486854255e-07,-3.468698462590461e-07,-2.8853086394883684e-07,5.97834659566441e-07,3.4383457330422956e-07,6.05947501988134e-08,5.781736986299794e-07,4.7296626052425126e-07,-2.0242085052906622e-07,1.2574402840410162e-07,1.0980104325533631e-08,-9.951864003269212e-08,-1.986088528121668e-07,4.691234597064304e-07,-1.1539323756641474e-07,1.6366959288586213e-08,5.043278884466515e-07,-1.9592368960153856e-07,8.034063657357084e-09,-7.513438640747033e-07,-9.36477964202275e-08
4,-6.067719511494719,-1.1219509601753328,-4.577312125308709,0.3823123098291716,-3.144126861340727,1.6848546843134287,-1.5458383538688973,1.0901412101283832,2.3949058176106566,-1.9324340529465633,4.363542140189965,1.631238708794866,-1.527080500356188,2.8933140252002656,0.13144235959497513,1.3126662652889431,1.6668532601243427,-1.742753294917525,0.7140522140902726,0.4956520329414279,0.14766249340566573,0.6586083621376161,-1.9668294111009665,0.5618565571658545,-0.49226035891279085,1.1635378661416182,0.7204617567246085,-0.023564815277094305,0.05705764525821239,0.000978029864867706,-0.1774712951476099,-0.1176894682685189,0.04773792737337987,0.16334829074491858,0.20653498641670903,-0.23525127608979507,0.16962864055933113,-4.497179285544975e-06,-2.588200719266436e-06,-7.083010520755081e-07,-4.182249148222722e-06,7.333600767596834e-07,-2.310624303570225e-07,-1.3654930771400644e-06,7.549743654620214e-07,5.635361892684266e-07,-1.2834421099796273e-06,1.7354587978047096e-06,5.6662800101517744e-08,1.8678608902477221e-06,1.3327607170928417e-06,6.651863832000625e-07,-5.157136258441776e-07,-4.810516964421649e-08,3.6878189521836175e-07,-1.0826637626308338e-06,-1.7284946746366717e-07,1.4605695477642543e-06,1.2535308649755442e-07,-9.143911009080333e-07,6.04898447037874e-07,7.724484891307487e-07,-8.229991429975185e-08,7.645867387503131e-07,-2.252872061093141e-07,-5.417906107920164e-07,-1.0152766058465876e-06,1.000270540986149e-07,1.1693356173074861e-07,7.865626067225158e-07,-4.0161803805860144e-08,1.9782696753078052e-07,-5.592509229878579e-08,1.33829457637312e-07,3.593010680323913e-09,4.4980117564057676e-07,-5.8226991472508995e-08,4.858412561310257e-07,-1.0634185510929313e-06,8.200524503520795e-07,-4.6623314567825855e-07,-2.2738652325687398e-07,5.626439125524264e-07,6.341147388254376e-07,4.5442512366335255e-07,1.3727838884653913e-07,-1.0743668829882915e-06,1.7709456825596275e-07,5.031000942078654e-07,9.626983006184688e-07,-9.7116971455029e-08,8.356737933826136e-07,5.480067072114287e-07,-9.878394647425113e-07,-3.0652390034091084e-07,-1.8282467655717717e-07,-4.66018554774804e-09,-1.6681904896077144e-07,1.680877707392877e-07,4.22559554635921e-07
5,-2.8037109128548696,-9.336931107198172,10.603332745237122,-1.5420123395813297,-3.3110401607998097,2.994181483468365,-0.9281064227192617,-3.9899672719024686,0.3647533421058308,-0.7842209188450951,3.8695118796488184,-0.09418389048581055,0.4842188472051955,-2.82071528196632,-2.068710604536625,0.9004800760438325,-1.7046353541665282,-1.3648274309301134,-0.3841630544768006,0.1339426586686771,-0.0018923857104422741,0.8564446336219707,-0.5383283521381169,0.2082032364910977,0.1567093426611189,-0.2362165504290572,-0.06963483864086659,-0.2556366950425861,-0.3658347282382262,0.704569796290477,-0.1902593893199978,0.16175618659810406,-0.10794854697178849,0.0751622930968398,0.0485523628812636,0.025948330044785972,-0.025961551603976247,-2.704816515004e-06,-3.5021611294153083e-06,-2.6562304363142348e-06,-4.6883774873993795e-06,1.6002330217543385e-06,-3.0828446618270752e-06,5.695942589417116e-07,-1.372744289079182e-06,-2.2658041298238014e-06,7.672565938028603e-07,1.1849922720253966e-06,-8.12445886693184e-07,1.8248401204917934e-07,-7.101619547059631e-08,-3.624446762747657e-07,7.473673479403851e-07,2.718714832674324e-07,6.115940668591928e-07,-2.4102843894831223e-07,-1.0508449135371745e-06,8.419920369335459e-07,-5.943680120167624e-07,3.119275265606085e-06,2.169724466635301e-06,1.0846926588670397e-06,5.6362879948576e-07,-2.1537845192028304e-06,-3.2398033314195844e-07,1.2879800178643186e-06,3.805075079408184e-07,-8.190075782100278e-07,1.1435516887272027e-08,-1.6067834569401205e-06,3.854717113753911e-07,1.998686668588079e-07,-8.415185942715197e-08,6.861705931333795e-08,2.7075761414644876e-07,-9.684486607116487e-07,1.9424258585501054e-06,-1.1260919769560676e-07,-8.876337649651022e-07,-1.0010088702357686e-07,7.326988035006216e-07,-6.644955088910077e-07,1.0550060752891582e-06,-5.243872051740037e-07,1.1686758458487917e-06,-1.4649278132131414e-06,4.547777907959627e-07,-2.397470399964971e-07,-5.518263898058082e-07,3.3780909779965933e-07,-1.3031849947500746e-06,-8.33324412725794e-07,-2.8099687108957296e-07,-1.4759026098978873e-06,5.063298870721968e-07,4.2395599930001487e-07,1.8317570460588006e-06,-3.7707323455272373e-07,-3.242407780181308e-07,1.0141984735309055e-06
6,-4.573219945867593,-3.706610894771497,-0.8866966236807837,-2.9071153858912617,1.292621914674768,-0.9008970643255071,-1.833258634032391,-0.8611596317494659,-0.6432394780049152,-1.1069953628756155,0.5126731077641359,-0.23226634112546118,-1.6019850586978972,-0.8836552793759651,1.1002957293402875,-0.6015115861380297,1.8720791705273336,-0.4712831302406322,-0.6886419819785341,0.0932143386860582,0.25979386428007306,0.7624370147147019,0.40414105605678086,1.3553441627148195,0.9806870534529584,0.40377632398051255,-0.7378039126213845,0.5596564191095804,0.7588106700588249,-0.016765665749546636,0.05573680707967384,0.09933546351260354,0.0750111946576223,0.24313178271152872,-0.12582337843787147,-0.09085241556495567,-0.013265070390292847,2.055015416364801e-05,0.00012018499390455223,-2.7446033302626666e-06,3.322715503126489e-06,8.822401708809994e-06,-1.5733074721922344e-06,-7.857752852212057e-06,-5.1877692964722e-06,-5.895956015502124e-06,-3.60133476722683e-06,-5.1630873988001175e-06,1.423455268345959e-06,-7.0870835401773385e-06,-8.346476166868914e-06,1.1853336983682892e-06,-4.056699002132275e-06,-1.5778448552161297e-06,1.0305217317456053e-06,5.055993339665993e-07,2.3971501850918808e-06,-2.284175421875877e-06,-9.344794472970901e-07,2.672202325536853e-07,5.994426008444689e-07,-9.847696575175702e-07,2.278817966567474e-06,-2.5207856832793637e-06,-2.7175046169301354e-06,1.2945966401876743e-06,6.533209990439538e-08,2.3549462104540976e-07,9.11057633321487e-07,-1.732941100688174e-06,1.229879684536599e-06,6.813632596728575e-07,1.7004523405798792e-06,4.246560142906705e-07,-1.7466348624483982e-07,-8.635757474058454e-07,6.074040316582187e-07,1.6259430467360029e-06,1.0009410730982305e-06,-1.7581036427618634e-06,-7.923073228548561e-07,4.4233991323032634e-07,-1.714391887122e-06,1.8399436016925253e-06,8.045772318116038e-08,1.496222547045158e-06,1.817244625174564e-06,1.0154521570007677e-06,5.401145204227655e-07,-1.1666043127085028e-06,-1.7783198641732006e-07,1.997986030641813e-06,3.2486847443123717e-07,-1.345901169607773e-06,2.3396566649034888e-07,-2.0933908279781731e-07,6.380796467903558e-07,-1.600339703934949e-06,-2.6856777425761734e-07,2.4504086009400687e-06
7,-9.56015125546063,4.232384291198768,-2.7121765097008175,-1.9079611908352707,3.2289902298515205,-0.09056653687411412,3.40702543428526,-2.2059429428273156,-3.2755040073810497,0.41430242534920697,0.3308154235063689,-0.34278688853862094,2.657179649745326,-0.20720602343159727,0.40949184146653883,-2.734543904712449,-1.6111594311441508,-0.3654641590207557,0.2885666382028728,1.7120508037589224,-0.6249056194681984,-0.5383608689785391,-0.14089863740275496,1.2097452813575023,0.6572958031411125,-1.9950677023394412,-1.1112461550787438,-0.9365642433774002,-1.4323211800467899,-0.2865650720764181,-0.08398851741263093,0.024365436605261435,0.08905937603339899,0.13465490279195694,-0.00951997738835525,0.01103975347232654,-0.0786803721276967,2.3333105157383044e-05,-4.894160041114891e-06,-1.581428277940736e-06,1.3825900926269496e-05,1.827489756587984e-06,8.59748154524592e-06,-6.581855303456815e-07,6.366942664683853e-07,2.934384966770859e-06,-2.568751978334366e-06,-1.0158098216199161e-06,-1.6913340677496854e-06,-2.7976819917100558e-06,1.8146639617994055e-06,-2.3747040255486766e-06,1.9427449069738254e-06,-4.2095814800898304e-06,-1.8159337858065802e-06,-8.944274861287197e-07,-1.0364793718122294e-06,-2.6639950840455084e-07,-1.2702396587752403e-06,-1.0408208410012897e-07,-1.2860709301496043e-07,3.65253561133514e-07,3.7749893591499357e-06,-4.669921957582693e-06,-4.0541328098329843e-07,-2.9932606707791797e-06,-1.7879995048809636e-06,2.7121439143566086e-07,-1.1264940808715557e-06,5.032585204271789e-07,-2.232080015003614e-06,-5.679010373563656e-07,-1.179468692691383e-06,3.191236782484058e-07,-4.876215712949349e-07,2.459381087063192e-06,1.7003289798072542e-06,7.979714051747723e-07,-2.6269627523975714e-06,1.6030740890261582e-06,-1.1486722899228069e-06,-1.5783653138387903e-06,2.2249933618132838e-07,-7.062116267485878e-07,-1.764932289691876e-07,1.6386851031007609e-06,-3.374025915660062e-07,-5.361051282996933e-07,5.551078511791946e-07,-6.72792434436515e-07,-1.4501245362029878e-06,-3.4700805857658646e-08,8.60435757092311e-07,5.28276473611868e-08,2.106238488608274e-06,-1.0892756420741743e-06,1.2862789117540447e-06,-8.629596449324732e-07,5.237220099079372e-07,5.810749890306417e-07
8,8.39969812047738,14.025162026023345,1.6596592568586879,-1.8094888571108143,6.43470282046263,-11.22814215998129,-3.2440492852533245,1.9022525331213163,-7.252688069974229,-1.779033387518017,-5.7540748577925065,7.186512482741602,0.2562972062607159,1.8075313267791582,3.1180645096605337,-2.0869574654725533,0.8246640494563405,1.8701268916996228,-2.310765928239357,-0.3890972527710415,0.19549009027503056,3.958160845341524,-1.1397519878999773,-0.809940437381411,-0.7951925572143174,-0.76473513853478,-1.0247655034868433,-0.784644255473383,0.8163339348213269,-0.6488226680497354,-0.47304591487815767,0.3239052772715456,0.38424477091417997,-0.06137092915161725,0.3384173271698981,-0.14495268796824595,-0.043407402337033364,-7.487730514967134e-08,-1.544808793950578e-06,1.3431978229947833e-06,-1.9561058265710028e-08,-1.0512355916510916e-06,2.0965699995043982e-07,-6.088072047916326e-07,-1.2346923695110717e-06,4.786084039782765e-07,1.3292833277173983e-06,5.369337147702373e-07,1.1493494052128525e-06,5.8708696831703764e-08,-1.0905227293399602e-07,5.435327931964982e-09,1.2095562654637286e-06,5.823197315089247e-07,1.610362740083363e-07,6.959167653299397e-09,-1.9969734313647193e-07,6.400872089645728e-07,3.299465630610659e-07,-4.513183403598204e-08,-2.1368706432435314e-08,-4.0121862469930175e-07,4.2784732427707913e-07,-3.721871326231464e-07,-3.8382373567290955e-07,-2.2989545479685076e-07,-1.1159871644079542e-08,-1.85742365392116e-07,3.584573050624795e-07,-1.9247080876659975e-07,-8.120720362832171e-08,6.930421941470978e-07,4.603949160753711e-07,-1.9479753232120457e-07,-1.4850741070550565e-07,1.1672426469664854e-08,1.845003528464384e-07,1.3410237818949212e-06,-7.191844871495971e-07,-3.141639867090518e-07,1.3353588222222474e-07,-1.8826395266391002e-07,-7.42385499928149e-07,-6.391360174660522e-07,-2.246745915110044e-07,-1.7588703722424718e-07,-4.836058664117882e-07,-3.2277664515133984e-07,9.153744002168074e-08,-3.2833122914455617e-07,3.92130588422778e-07,-3.3514650968761806e-08,1.5993891162125464e-08,-4.922425817560557e-07,5.103411070633898e-07,-3.0137131074345415e-07,3.620773144084805e-07,-2.6764947827944994e-07,1.9271370415257087e-09,1.3201160114267006e-07
9,0.42157770408540973,5.491920719201035,-0.08098518397979133,0.9559942966441595,0.6479017802048159,1.1058898405165392,-3.5726852751674945,-4.931351227333594,-0.2931914543286249,-3.0984863190291425,-1.348533566280017,0.5570111792277315,1.1546722455455924,-1.7431157719894614,-2.0262225050167824,0.5488471706691471,1.6310248042786952,-0.40409709879190425,-0.44354712189300755,1.5886865532275054,-0.4887477531498667,-1.0881477194797102,-1.0911300273169562,0.8837199921021418,0.08414523264178131,0.8590141739422,0.7171617631741096,0.28176193174843306,0.03359373950050175,-0.7529665385456878,-0.5098506528666146,0.3692936154839456,0.2477289988468644,0.005870980878843232,0.5945431245800078,-0.30961419920916255,-0.2675399974216203,-1.230260440384711e-05,9.258012966894613e-07,1.1439516115988725e-06,-2.0522816389204465e-07,2.0228921612387523e-06,-1.9634016462447277e-06,3.1094724999980126e-07,-8.425573514400711e-07,-1.8721278773068825e-07,-1.3366354034217664e-07,-1.8727397398562992e-06,-2.348860877033353e-06,8.839989450992868e-08,-9.75254757394546e-07,-6.42689420161212e-07,-1.2393907415991404e-06,-1.1912378033913194e-06,4.565118254933547e-09,1.537409763567424e-06,8.792875533260429e-08,8.273775802471022e-07,-7.461869765067421e-07,4.7395425092489845e-07,4.039371562207853e-07,5.586744703997512e-08,9.9130875988933e-07,-5.706719058451563e-07,-8.944331977423622e-07,2.2697399635828212e-07,2.6231132091551275e-07,6.695309401640835e-07,-2.0235689550583046e-08,-1.939350239618386e-06,-5.861651063841642e-09,-1.7967100089796524e-06,-1.5165659391543457e-06,-8.242640551248489e-07,-5.822519514399047e-07,8.404273356169118e-07,-9.206548302634997e-07,6.93991725979106e-08,-9.23036980978838e-07,7.000436280208296e-07,-1.6900587746710397e-06,5.428894134747429e-07,2.501708188373391e-07,-1.9655542617798903e-07,-6.34958110870661e-07,-7.888349161086848e-07,3.3476534037631997e-07,3.7003436930003554e-07,-3.577187605112267e-07,3.4503405002769315e-07,5.205328541732473e-07,6.621899717785751e-07,-9.890343416033176e-07,-7.696983405286046e-07,4.1022574417183435e-07,-6.288521225527282e-08,-1.1685741295842715e-06,-4.7127817131604066e-08,2.798475384158837e-07,5.260438121371153e-07
