,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-6.4790775234302505,1.6512566501808366,0.8963144180561435,3.535852166918986,2.867421908913216,1.5601912767146993,-0.9603579939284178,-4.078380398241528,0.5475158043375278,-1.1759835618252321,-1.6856065153176902,-0.25234916017912823,0.07499060907326324,0.47762130301788214,1.3473579562145837,3.15349926872758,-0.4003994758123096,0.8791611266787346,-2.268293607111319,0.7863069920761023,-0.7967684659015849,-0.4468363939824125,-0.1430760024562386,-0.13430364425537278,1.0673908815896567,-0.9744644558064361,-0.32853122726867673,0.1442863020324649,-0.4889616138602055,-0.18510161233826652,-0.28749600032533595,0.13506860375245686,0.13523854677342798,-0.11686995677327536,-0.044398749722891456,0.029887531356760512,-0.08464760350033582,-1.5267278977455508e-05,-8.893501525871845e-07,2.5566799594283774e-06,6.695309072530879e-07,3.0443383942322306e-06,9.046899058495417e-08,-4.097594770308522e-07,-4.1082237383493366e-07,-1.5341735074353372e-06,1.357596190284942e-06,1.9748551307733618e-07,-1.1265991463016208e-06,-3.2177397255972418e-06
1,-5.452966623146567,2.308224938294638,-6.763821448243017,4.569992695092327,0.8569108006053712,-0.5185831832649956,-2.731985456844196,-0.43245093805677765,0.33501063196555325,-1.1380416679634064,0.32139722994110803,-3.7101425099340113,-2.6288287764611553,-0.8718191715359155,2.194794579295094,-4.2217491405959615,1.4384169116872112,1.7038485952205658,-0.9956449562302128,-0.9003509610706616,-0.05224839149047893,-0.2685243778489155,2.3664357713486477,2.1939076276085405,1.4722331943461207,1.183539473927952,0.19046382292878314,0.33805597123248954,0.26749219241277916,0.5590014773668646,0.2444001416870659,0.08999743879233223,-0.13059882716335694,-0.1362743893431632,-0.11312748061467791,0.10669848907960743,-0.00504577955758333,-7.4663644146247335e-06,-1.7820555141406738e-06,-2.781152359038385e-06,3.345125091083079e-06,6.425550661919814e-06,8.161220245318577e-07,-1.5930198462969406e-07,3.1199965872353746e-06,-1.5303297053103417e-06,-8.1592811287317e-07,-4.4006126871344376e-07,3.6577904776895945e-06,6.288601222464183e-07
2,-8.16291460680019,0.634287048001492,-1.216197845380708,-1.5094510416925009,-1.2889948033468774,3.8239114056860664,-1.1723123292910318,0.4578590279001182,-2.033172369645423,-0.04068055146344074,2.2428527821658064,5.190775128778944,-3.1189529196905528,-1.3036263151620986,-2.8211462614401537,-1.5087501885018204,-1.5300212060900964,2.7800965427709032,0.929567850986056,-0.13759598569869444,0.34336368902954756,-2.161443139000321,-0.6144859801697276,-0.8940595825396975,0.12892608350626394,-0.7555985461419363,0.2393351102838802,-0.3032550229799679,0.5306343542081954,-0.0943754264424774,-0.12568749607259957,-0.14515418591400348,-0.007639443070803044,-0.11418143127881238,-0.15497774110816187,-0.024608684812907917,-0.05163418304762545,2.6781905797635926e-05,-1.542006225873633e-06,-1.1596965467495456e-05,-1.0550744045550843e-05,-2.661740122334503e-06,4.170370090453014e-06,6.558600035961714e-06,1.7256529133160179e-06,-3.2610488513890614e-06,-1.960361737582642e-06,-3.6474988462584396e-06,1.8032795386533822e-07,6.976525524617551e-07
3,-6.6324103670791335,3.7395710012595424,-1.8344059058527697,0.03142088633353657,0.6613499908216115,-1.142883451270104,-3.1339725018937474,-1.2025399391812528,-2.6333104396099922,4.376703288537722,-0.38005140942109605,2.147965477701835,0.6251571707537097,-1.1427583645497505,0.4783917502683509,-4.807700655934643,-0.2578905704824907,-1.6765867561143262,0.4370109785063572,0.1890029535222034,0.5321945348094355,0.3081177236978042,-1.926155938833621,-1.357318801207932,-1.9703160233948307,-0.3567081660454871,0.40229214542984215,-0.20537378552172916,0.4310492873977899,0.13696204769447856,-0.22574076301712512,0.20940934217489174,-0.15036149432376003,-0.1546585733521026,-0.1670478630857205,0.01570054222619608,0.011805734481147802,1.7735829599741986e-05,-6.016354102622018e-06,-6.143762335356159e-06,7.818613316031644e-06,4.777877355152862e-06,2.0756461423747197e-06,2.8291278450044586e-06,1.148339485737655e-06,1.547041432145321e-06,-1.569741101763043e-06,-3.4002002753654554e-07,2.0841611914613588e-06,4.895013850277959e-07
4,-1.823111531595568,2.290020578455485,3.397779460392549,5.673997109210327,-2.4364304000971524,-2.122263478268535,-0.6762375172368296,7.185287736436153,-0.7130914005993154,1.9611392527689306,-3.4691366196659117,-1.2092564038270155,-0.3729883924024902,-0.5935424442033044,-0.8223253372870172,2.822834300359508,-0.7005032148391469,0.9745514232756961,1.8986048500249275,-0.5225966809414229,-1.894482935355429,1.0062539142074078,4.52683108980227,-0.60757657360053,-3.6598406611825935,-1.882557290330054,0.9277069566941096,-1.4250428731089761,-1.0339174838270722,2.321575102138044,0.7126837692606385,-0.35635008554013287,0.1333914033666609,0.4087856771420643,-0.011752579940812215,-0.35608157391357853,0.1630108032911613,-1.5077419343296212e-05,-4.443338540493225e-08,1.6524092769577044e-06,-2.6266064364483096e-06,-3.712711304951692e-06,-4.4844328986678214e-06,3.324941876152091e-06,-1.5250808204317193e-06,2.1801407188118766e-06,1.4495889795052973e-06,-1.7089012217663104e-06,4.329716135701682e-07,-1.6853427982825247e-06
5,-3.1870453779403514,-2.5861682249033766,-1.7472690297771043,-4.645339616930118,0.6528931387987699,2.8827111278076956,1.4572223001773388,-0.12639103368184065,-1.279777800717863,-3.0694743774742657,2.075443345444607,2.4140222827969016,0.6951986292514637,-0.9884929968623882,-0.31558385352825546,-1.2735785450560226,-2.3234133905725565,0.21021793125017812,1.7717585380862022,0.6460564479636677,-2.3517657591634116,0.1122945287034254,0.44462056183984344,1.0082098762799419,-0.010045601993752639,0.22471358324274932,0.546461333969122,1.3945431020848889,-0.47130933879443665,0.22944768990735248,0.036651141935533996,0.07843582878434312,-0.12917257941590513,0.018039241224482017,-0.031529267088926255,0.056400443371936934,-0.015508490491007033,-1.0367096325738799e-05,-3.711949826680566e-07,-1.1821531491964778e-06,2.7672996075791335e-06,3.3120679342088838e-06,5.561837062849319e-07,-1.5306886212730298e-06,5.096420305040089e-08,-2.2433270096452894e-06,2.517240809365611e-07,2.4126365917642023e-06,-1.759306024042734e-06,5.933222197783001e-07
6,13.898613244253932,-6.087619033238021,-0.22584281974095016,-7.47682421704297,-0.11403645235942875,-0.6622904286628337,2.468060114898574,-6.9009871883219285,-0.872060015629982,0.7769294228695856,-0.7488808248047231,-1.0963234579461192,-0.7099122235222386,4.946301931857298,-2.495153576420676,2.8841339585480736,4.1549719811310935,3.2401245685534192,0.5053523553960392,3.6133775350361996,0.9775690711938464,-0.5790945631574689,-1.713021362561241,-0.1761689139473986,0.3027675921564362,2.0636053221243214,2.8787516832326983,3.0292240350389417,-0.4077560943008544,-0.04646807800488604,0.10297227564873776,0.39763243831054523,0.3547770501651504,0.03170080001915175,0.15877769176933923,0.09429907305240055,-0.0483257546518678,1.3392387383753586e-06,-2.002730327794774e-06,-1.2588999052332984e-06,-9.320945313791689e-07,6.08287769330487e-07,-4.409981387635395e-07,-1.0716244266700934e-06,9.030175174965991e-08,1.0223237470162541e-07,-7.237178844303291e-07,4.0880311620243027e-07,2.0650407485817208e-06,-6.054248612857528e-08
7,-7.1256449845437,-3.984387107228196,1.058771343032616,2.264276131526026,5.376479137462012,2.8998445102179797,2.783674564254205,-9.159349357038087,-1.2261222697870338,0.6921475322695481,-3.296178199715783,-1.9086244519870166,-0.3809433354752209,1.3345628445074398,2.663443207720289,1.1286303873418668,-3.062105373942575,0.21867650685490447,-0.20788039433953015,2.0559082549200665,3.3113627033292574,0.43230751914799914,1.2867014521181617,0.07889009118118798,1.823775968483442,-0.17737062853595964,-0.6605268667029047,-0.3820330632511212,-0.6199957721083377,0.012382850261656945,-0.37353629926102133,-0.06339005920903225,0.22446744547580014,0.06565631603340545,-0.07545438109003948,0.02436119784084335,-0.05140913970956942,1.645799927314876e-05,-3.888020889230879e-06,-1.2982636783512588e-05,4.71402842878638e-06,-2.1780050933124174e-06,-3.65666412307046e-07,4.919908526480546e-06,-2.889417164876812e-06,-6.5091935702220874e-06,1.5398214013361553e-06,2.0457505608876475e-06,-1.6958346481600626e-06,3.1118277172143612e-06
8,-0.6879181504639263,0.4990201300032098,-6.442156572327778,0.0647877937638948,-3.9754280876109958,-1.2159916230834442,5.881485607995304,-1.3707081448402747,2.7238850031390216,1.3274934998607948,3.343687612706803,0.3946429024943586,-1.1935823319809884,0.052666291161107805,-2.4397055276771735,3.49958747527723,-0.20973937220673722,-0.7910613890604804,-0.4838062652410901,2.259821571039551,0.6014763156693593,0.3998688896822144,-1.1514646264668318,0.3971777252237742,-0.6202242298949024,1.1151742730290193,-0.8297102665231103,-0.057908670676965146,-0.23613205038034707,0.05176651556125397,-0.17402253507644783,0.03541829234716759,-0.3233809944839752,-0.04212759027970909,0.08465293410868821,-0.0512708511764823,-0.1587585761365302,-2.203387997919922e-05,1.3501229829725843e-06,2.0629717240996377e-06,-1.1533625395809481e-06,-1.5481342991480563e-07,3.105814580772363e-07,1.1880180746989885e-06,-1.2088335889207994e-06,-1.272968667975289e-06,-7.588013104267786e-07,-1.125325143673894e-07,-2.1958164102176314e-06,-3.1668234572950785e-07
9,-9.664633593082925,1.1716414734406357,-7.511331469901758,-2.409375158616887,-0.16294499691898706,-5.21797363811894,-2.2225726736309146,4.911850821103958,0.6625191064369937,-2.4732931955515527,-0.710105051840982,-1.0567818971294851,1.7894412892548281,0.6404237859012464,3.415352062190231,-1.5682283964889696,3.028989053278692,-0.43719920701964493,-2.377612053093548,-2.438713809220417,0.05177215706703027,-0.6222488421124107,2.4291161796889456,0.912405726886437,0.06598949222564157,1.507362829140529,0.6047735141895134,-0.2541831597260767,-0.04910791607411526,0.016135692288368954,0.19788985064042133,-0.03754556336886745,-0.08587533922953591,-0.07225958786648103,-0.024098635663452016,-0.01523196972001796,-0.04726115788549044,-1.8045027796458644e-05,-7.428379038488789e-07,6.574635431984478e-06,-3.378115245945981e-06,-1.1600334400458666e-05,-5.964940870799529e-07,-1.7204361080150829e-06,-1.2800868180066692e-06,-4.6727360537921334e-07,1.9550367931412363e-06,-1.3762374151784541e-06,1.1064633403663042e-06,1.1860629461855055e-06
