,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,-0.052116596724280165,-0.012317499208603649,0.05569083862493157,0.05034789525842032,-0.03593136042271998,0.023449860035002646,0.03483353547470881,0.00018987811144214383,-0.04077854035103375,-0.045720613329251376,-0.04169125466583511,-0.023857504840596053,0.020953705861981278,-0.025336334269893363,0.05586234926018825,-0.04889296501579955,0.014006245285100617,0.05146843051728299,-0.04986371476195748,0.011634910264472212
11,-0.048801354540553975,0.011620594094791662,-0.006133589268787436,0.011088346797090818,0.033390349418820284,-0.023205508898384998,-0.01018167800091834,-0.004637095277933967,-0.05256852089735007,-0.023961217062393396,0.027550873191524713,0.04730051425996411,-0.03619592293369471,0.053220866028250824,0.038014583867558946,-0.04244193929917397,-0.06049474772032642,0.047148300594094104,-0.05730111777236824,-0.003688587746018169
12,-0.03006248339634786,0.004299427143755084,-0.03239442280076771,-0.0002131007762382897,-0.0007945782393076281,0.02054058729459884,0.048789065730166496,-0.012306833485253913,0.043065284199764756,0.016897694787197264,-0.022511668821819576,-0.042738106303220856,0.06741937572572723,0.04499964285588742,-0.02558102372717445,0.03490401789828139,-0.02055664482775398,0.006719723347871121,0.029222042544735257,-0.019861145064397418
13,-0.011254123614170818,-0.0035025424856444214,-0.01845846875919761,0.04691566519173043,0.02075716345365834,0.033024971927530795,0.05022711338221959,0.0025402608060627763,0.03413716895089386,0.004419157413086819,-0.0022225506750691735,0.00921905571514664,-0.00947142218873819,-0.020749317119465916,0.04529209878975961,-0.01950190896280249,0.010390675582047822,-0.025805719631299344,-0.03259434098697852,-0.020804520299241295
14,0.02098998597951841,-0.04606926003980246,-0.03641231520829383,0.0295866738321132,0.04171990457293579,0.05172310171495614,0.03649184849499155,0.02805067723371499,-0.010851453128553788,0.009651528167519092,0.04197348459474477,0.017320447850028783,-0.047612701122269604,0.057873763728469856,-0.01496550663140932,-0.024751847062194597,0.026729114708619047,0.04741393131970654,0.0163763535986135,-0.02930780133900938
15,0.0065170701413879446,0.030657516798432642,0.01870303095544823,-0.018127356391010797,0.007238141337232616,-0.053662146663396866,0.03772068212942137,-0.04966641149610347,0.0469533139364327,0.018813867967462778,0.03180077694070717,0.04196008375258253,0.018226139950844534,-0.02583693321507116,0.061139762343430666,0.030866001297920463,0.05164795424381003,0.045699573046871896,0.009771648743655015,-0.028086437542043822
16,0.011046368825688725,-0.018525583813614986,-0.0063961843415130315,0.022439505417787053,0.007489605367770121,-0.05631997460347361,-0.060114521617554706,0.0012934338533259727,0.03970982202231126,0.01077260663666107,-0.050728986477068666,0.050552106342799795,-0.018531558139697264,0.03310328475737559,0.0016445635631719537,-0.022459478915564744,-0.060646668013222015,0.023253689808738844,-0.04551102256370758,0.03635174426437684
17,0.0457903721420998,0.04570629225299905,-0.058121206003179306,-0.02423028376488343,0.011859311956105217,0.016793926275697875,0.026195332106132077,0.007674100660428993,-0.044101034612659795,-0.030650472209569863,-0.0057466770749643225,0.030312279273414944,0.05071183578689922,0.018182752465165455,0.06121372316352094,-0.02743757692177016,0.007146534317142809,-0.04648762661722704,0.02943149084847238,-0.04679405769205974
18,0.010311303459568042,0.005177644125319661,-0.0213574250721479,-0.0008339623474471403,-0.02750102827749223,-0.0014725714630728548,0.026117655478166007,0.02185742048607223,-0.026461738856921036,-0.059094680924691806,-0.0073502024778796336,-0.042384550463934155,-0.016649974466018735,-0.026172929164934914,0.028074973485047477,0.02050286408008496,-0.05612606992251672,0.03493748362539315,-0.051739958264106774,0.026228183659226693
19,-0.014807682179517102,-0.003415111135638184,0.024182265931332096,0.014327868061720353,-0.03391574542442454,-0.05353634907790927,0.0028482743276533303,-0.02794639079597731,0.02765871361833925,-0.04533552132607115,0.03708652522890522,0.026178507104504683,-0.04601734310325532,-0.003700574315974663,0.027980342359347255,-0.032112509519740616,-0.037660623996472985,-0.007039890906441894,-0.030726211382922638,0.02205491338409296
20,0.013471664844823658,-0.02118723758169659,-0.02357758114541964,0.05198558322364031,0.019130435858635764,-0.06433093302658413,-0.003555035343346814,0.03463928933092771,-0.04948157146263907,-0.012403811138627575,-0.0510756775309758,-0.055224639185374215,0.04806494989132047,-0.05513337731520045,-0.037321904816206584,-0.0027987145374316486,-0.04435200568688056,0.03566938913774515,-0.032508104043507006,-0.042998432512077515
21,-0.01756190346422337,-0.0003745057698242882,-0.00648470275227452,0.029686788103398035,-0.06374639518691023,0.02238283168378888,-0.015770403823980088,0.03397510997996245,-0.046156462202737364,-0.02734810323065409,-0.01761077316533176,0.04762436353046728,-0.06247867539381189,-0.05008704024618858,-0.038510017006058765,-0.010683188026778086,0.007588613422644105,0.04039397810692231,0.040998447531761406,-0.03148303516852396
22,-0.055041412415817954,-0.019127964698686432,-0.03361456034882834,-0.055772906536008644,-0.0038555714317919858,0.008482388253775909,-0.030851409417938635,0.03057313352797694,0.024359742114694043,-0.032461696404210594,-0.021040665743521255,-0.04896828680254609,-0.0370670674217366,0.04961565827974893,0.02631600327540302,0.049009862219885895,-0.04840428243528356,-0.030246048855011445,0.04281665461672677,-0.00782950768943945
23,0.0280065285621873,0.0014615685688225296,0.02844359012237718,-0.012312669799964147,-0.05667518815853422,-0.010505377170816364,0.011670132724546275,-0.0548416667061185,0.0010539370397665106,0.0027797854424163686,-0.06224414200622842,-0.05156630661374566,0.019528342406711068,0.03314223304896378,-0.04630878990932797,0.05082546009986734,0.025801595770789953,-0.042224948091646626,-0.008650755450066822,0.0525782899294534
24,-0.02622859489682279,0.01985738528921388,-0.031738298600247176,-0.03535917699411367,0.02246166680055478,0.017027922529660372,0.03257196959045102,0.030186060797683958,0.038893516369586836,0.01143611263468073,0.0010024218185344473,-0.042743743402424095,-0.023104785349197705,-0.06093469426456327,0.04431676711852898,0.042588639618130836,0.04311591471338047,-0.0624706788707055,0.043686285402364924,0.0258008844034372
25,-0.03706165889031723,0.05214688551145522,0.002386223074743095,-0.014517507444721522,0.008713191487265366,0.01300679956746766,-0.04563859636445351,0.04718315167061218,0.0407794948442623,0.009488387321910277,-0.049581064240016855,-0.012127678974564718,0.024422207517703434,-0.03360472545289956,-0.009912666397961454,0.06811619670213306,-0.05929427257625528,-0.00967045917832888,0.08250565395013754,-0.00263317501697704
26,-0.06218869171465186,0.013299478085330925,0.025656484054385576,-0.02503289344254714,0.034479478512736014,-0.024128167570749696,-0.04236150047025228,-0.0018722482769417553,-0.0038095168114986567,0.03575845542461537,0.032295388097831765,-0.00345052173064333,0.016363091308313267,0.020560405383688033,0.017155648991585996,0.03131415810670296,0.03283442870758624,-0.015188123154900958,-0.03455554453814447,-0.06302969758954645
27,0.04221920957085757,0.025819866627609434,0.048031999722473864,-0.001027264121674573,0.05600699447184564,-0.052932382194105905,0.02188063059007634,-0.042406997780550855,0.028759055651721058,-0.021391442447191808,-0.04915602541840068,-0.0632896205652342,0.02643104106849174,0.008417320851956562,0.06246734450691159,0.034020999110545194,0.04875550990085228,-0.050669127831247836,0.03189406459181032,-0.030432251893917194
28,-0.0003798739059349853,-0.05847107598348564,0.004803212151540997,-0.05989882084514423,-0.020558558185159295,-0.0078270837411047,0.05053009440386766,0.0038814347429767058,-0.029864161283278616,0.007548936127167335,0.00828648327653285,0.029379819431470045,-0.045235515529140416,0.0031433666912745618,-0.008464327956090038,-0.031341542862492695,-0.025741117247998154,-0.038715252146451266,-0.06257457629736864,0.04281404990105446
29,0.029137984243199213,0.03182689334516373,-0.0006790335053696717,-0.05269371064229579,-0.05850565502867521,-0.003925594863760675,0.032736053620970915,0.029839031192376835,-0.04214041530258437,-0.03483673600445558,0.03729719182066547,0.051516412193297015,0.040482189047185695,0.010874925682057616,0.00570918193642591,0.009270554642686306,-0.01616802325001212,-0.021164388481581496,0.011865098169742409,-0.05518972276053591
30,-0.011697218489332398,0.051710960915006286,0.009827789158754397,-0.0324730228984726,0.014077341702435991,0.04427621151005269,0.02096812737138604,0.01775647814052773,-0.000994642598259364,-0.011819268098242625,-0.054760056898741985,-0.009564241665903014,-0.055367550711693136,-0.030548430504320438,-0.045244952164461956,-0.019384962968128944,0.011959545995060581,-0.02996669115259131,0.015235049546294448,0.06224498875264366
31,-0.026689065049910515,-0.017353824605337194,-0.0037883278959418127,0.012153321654203379,0.04472893929090425,0.021618066188799464,-0.04575139696649795,-0.011340155656299105,0.02177036014807478,0.03883347999097398,0.027601520363549056,0.04670882327416657,-0.031160025773455946,-0.02648439783107211,-0.03280179027359729,0.0046289762743679875,0.012165728204937146,-0.0015183643055806943,-0.04756010226076792,-0.004847145397804478
32,-0.03133761248214997,-0.0009782696033748739,-0.05980325182521799,0.03607646451168771,0.03201739277046322,0.02138534657821322,0.008483621080873065,-0.006792738706007582,-0.005960031813310505,0.000428980542017685,-0.0008606270908463735,-0.019857279631293884,0.02295854578433183,-0.016801195002018182,-0.006120680080018923,-0.02587606664400603,-0.031422246564333685,0.022221687662110752,-0.01910892428513751,0.05238371002346862
33,0.014097343017262454,0.007310348769959962,-0.025732246207689626,-0.00769929497912048,-0.0016295728622975256,0.02038262620923845,0.0502817680945751,0.005608169916793002,0.012753141098718715,-0.012061874173626135,0.04080807103635032,0.022563963437098666,-0.03506098375840291,0.009655327131198285,0.029701614772588293,0.02450727043465208,0.028570849764697974,0.025002311870271163,0.040519247719397855,0.010335902006012596
34,0.03380782982211083,-0.04836309531423816,0.040667244217438725,-0.017174075165712416,-0.08072465762655043,-0.061891350981020846,0.01211327950187575,-0.01498712923004436,0.03827846727594245,-0.05444171068330789,0.005527003933255372,-0.0500605588520704,0.031068510212886,0.024467182536031095,0.025811060937619465,-0.005620640275293444,0.000488078840459549,-0.004141992087236097,-0.009027701154306228,-0.018333136416578414
35,-0.009206765211395256,0.011098653458908704,0.038092883671383825,-0.029407593533097943,-0.008807194024435968,-0.01793197505463965,0.01792438403042809,-0.03373629484252569,0.0006751609330728105,-0.03794667286824549,0.04141471535230344,-0.028534132615993114,-0.029396826819307664,0.032305681338420926,0.024979289753252625,-0.042316326694473515,0.03773838320489496,0.005190695932359355,0.07030232580131857,0.04966067781693123
36,-0.046236219058757584,0.004083088895235684,-0.038683176565374844,-0.027486428584875055,-0.01745677005172146,-0.027423560264096036,0.00865693854537314,-0.05715490850365427,-0.04417894138351166,-0.013024019152399305,-0.04459566280781961,-0.03710518370094079,0.003996658548494187,0.05402956931492366,0.06688559845743303,-0.013556075575269097,0.046452839226123976,0.02766731248379424,0.06692838849324735,0.02620294332492801
37,-0.02681960504814548,0.03023258961094299,-0.04102337847828354,-0.011083730020738057,-0.04396822589172672,0.014620699120389886,-0.01991891311074632,-0.03707433725785066,0.019429303410127396,0.019275872015989345,-0.04734588753266111,0.033292044179780086,-0.022557891582336963,-0.039879305633263556,-0.04594237143968508,0.026628837326952693,0.021418877917461106,-0.006092620263186152,-0.028599559608344042,0.012367614042858247
38,0.023132952720975108,0.022507053062595775,-0.008447179817411783,0.025788481331082486,0.05936668269021994,0.017478775511142873,0.0367915127823655,-0.012781464265358443,0.02254375410133424,0.03034232171216903,-0.005029299629551233,-0.005862381470404099,-0.033918125796193195,-0.0530852307980146,-0.011257810035375425,0.027135992455777018,-0.046856576148931246,0.0523018151232796,0.04384087092048193,0.06349700964909967
39,-0.024116697457239225,0.004460629000008644,-0.030641259700072608,-0.04099790586423274,-0.06179039011475503,-0.033362266502374734,-0.01886292058097708,-0.032295804486302745,-0.040744737294496604,0.049004706461107765,-0.00561071942617328,-0.026208965135481543,0.04411901788203467,0.033286218119787464,0.029130314400304433,-0.00896170841081196,0.05005453443779992,0.003447854969279083,0.01763463869000149,-0.03100347957245185
40,0.02369477695352162,-0.032662868739801745,0.04426535800611182,0.00419793440427713,0.03904634548663219,-0.0007516662031286354,-0.0034968789713681406,-0.04357344272295587,0.038173568543437876,0.03278546158093132,0.0009270413805827298,0.04829646329682145,-0.03655929530920185,0.04002996478797698,-0.043974458914635285,-0.014012343876715464,-0.0011437742273000839,-0.045189432224687465,-0.023920119747346938,0.005559115767253976
41,0.05096950497232464,-0.0030243018102036247,-0.0235057580547242,-0.049065380406369714,-0.05307149404571188,0.04428282294783511,-0.05893740987487029,-0.03419585443287488,-0.0003541148412262565,0.02250071985619234,0.002362792527138077,-0.04442257162043916,-0.02050607231379452,0.01196511231955911,0.04168151116373065,0.00177751717997128,0.03022710508137566,0.0111014233169646,-0.03047832644349013,0.0441289998346027
42,-0.01391792453815138,0.01889598228732856,0.028483361294700506,-0.06036172987714914,0.05348552766972925,-0.022286298838425332,-0.0011206878917584162,-0.05587383837876327,0.01762247289379027,-0.054209516016781804,-0.0331641357768492,-0.05921603334158711,0.03820546743762923,-0.058251514177804366,0.050189452035939865,0.005971191020747958,0.03613137726116544,-0.051819782813559645,0.0330364834436949,-0.010429807709376966
43,0.005805397107025421,0.004808004540664769,0.00950310522295519,-0.009149587953463533,0.032614629504649016,-0.05815732907760463,0.01779918766123252,0.02316086861586097,0.04641281848301024,0.0014370636636411296,-0.02021251170972797,0.02412154850818213,-0.03565409638964794,-0.05780818471963306,0.05230135844532923,0.03368160052302928,0.04773904509478688,0.039523270786459966,-0.0024542671932443463,-0.015260202937480828
44,0.011102774605052452,0.026678243214969838,-0.0503833075357204,-0.01618876477601712,0.06793790208787973,-0.018138826182048644,0.01693913173249023,-0.03416801687258554,0.009286164223277374,-0.024520717511960548,0.03553382654369253,-0.056121641616974124,0.004735273872241549,0.022989262385630108,-0.005210179523000346,0.05439546996180725,-0.020452913529445914,0.0023471093687343018,-0.017941668570912596,-0.041300872265041595
45,-0.049217141180422606,0.005924976919370618,-0.0004062325540810314,-0.031468327701455114,-0.035975715175811836,-0.05847028250386794,0.052768269541123076,-0.025841366656036695,0.041027716960181336,0.009043023927453465,-0.03349302740181567,0.010804005001297074,0.019117374400837498,-0.06170403778315392,-0.026990449444469662,0.04578420418834521,-0.05516823692143968,-0.028908506844201754,-0.05157811819727266,0.016771406714083077
46,-0.03358735036690095,0.042287251103754704,-0.007158338795306183,-0.008088087586734117,-0.05297200560329547,-0.03267489434641757,-0.06251162842092964,0.020649867686159565,0.03362200732395828,0.03686736325082458,0.001727691329878679,0.04942709472012869,0.024724470328934618,0.04216150117095292,0.04503649571980609,0.011916811543188854,0.005895341923678329,-0.015252499329803567,0.05058045225690924,0.04046169787078402
47,-0.03256063241053036,0.00860632648448789,0.04594211404809229,0.04314723545101667,0.034859824096189686,0.039025879132948776,0.04326021877065809,-0.01833027471634598,-0.046462260721022906,-0.02313742160429546,-0.045745027657128574,0.018331684448196182,0.01621776404090047,0.007874103509470886,-0.0035689876934060006,0.04165137314524074,-0.026808656060191432,0.02825682071479506,0.016973287736734906,-0.03771807366293039
48,-0.011569863145296727,-0.027208824225418225,-0.03387338911222103,0.022957234155697538,-0.010140717949368577,0.04525197496145116,-0.03295741186557511,0.021515810244307317,0.03404538173353031,-0.040953282062701414,-0.033426671840718805,0.023795699475688287,-0.01860911912727019,0.04054939414140828,0.025888406620782383,0.023407120244200195,0.036152009204249456,-0.022393947010919013,0.041823255413291446,0.06228733941105875
49,-0.0356447916122969,-0.017478522078719493,0.03452675354376323,0.02541802352508908,0.0032172886416906793,-0.00938563419959179,-0.005441669886189568,-0.04638527623250268,-0.044738312298594596,-0.05788589993334232,0.013885510389285873,-0.03667577910706768,0.03283742585244749,0.026967921251385363,-0.01996260529154722,0.0028967107664052577,0.050324834953433636,-0.037959406368424736,-0.02217707333201719,-0.02240095498126905
50,0.05971597169579916,-0.04648009444497417,-0.010034812271689852,-0.023407042201783305,0.022598196712452345,-0.06246699476088574,0.062448437857073796,0.008449375333619412,0.04602849136924431,0.0033865198779674988,-0.037858596410618214,0.040059130173052224,-0.05470864789994839,-0.004752653559594855,-0.005949212397459951,-0.026098844401359053,-0.015089595878957316,-0.05106487063551338,0.03821523493349011,-0.026288577338163286
51,0.03258905449159522,-0.013327953506038813,-0.0016133980144714059,0.005738887898465894,0.006167379695548801,0.03743887639227366,0.02697299890612879,-0.04643395355045419,-0.0044658700726129905,-0.025175155720527156,0.01857085175798154,0.017021908511324364,-0.004701321287982051,0.008133533149207426,-0.02802532405028034,0.015522946224357596,0.005306962609867851,-0.04907219139798139,0.03745002659183167,-0.04682414749663512
52,-0.01224414521231926,0.0004668098909850766,0.016971996400940704,-0.007924290301667145,0.005079449823711111,-0.0482885281797682,-0.0245957877810512,0.01768524511115975,0.028687366156648512,0.031186421422785236,0.024788075958621283,-0.03645727989893333,-0.0034229610902171705,-0.04036559963434978,-0.004792078125576719,-0.03852425137050375,-0.06381453503278318,0.005388044245136286,0.10402584095432635,-0.04344186168662173
53,-0.018335975415582635,-0.01880404990304511,-0.016737308952366983,0.007315433655784694,0.017953499990354685,-0.04758716777438605,-0.005605532419903693,-0.05496732065339828,-0.029673735214340538,-0.0012076340621987593,0.03976116823543014,-0.02923653337640127,-0.03965344145989444,-0.00920752619094173,-0.02837917723908371,0.04143176054051602,0.016843947947409153,-0.05585084139621321,-0.05028189281182194,-0.04614005838292868
54,0.0436901360002768,-0.01815439102946504,-0.027865556988943867,0.021038476487067692,0.10022990072124953,-0.0063671601270464985,-0.0445771001361037,-0.004660799413800688,0.00768902239116223,0.029168998803233294,-0.04247110201004748,-0.0246725847203072,0.04997956378940343,-0.050608686401888224,-0.04497715238976953,-0.07189909944846433,0.04857087782129272,-0.03838098657957284,-0.04344755292195944,-0.03864418766925008
55,-0.029037033229661714,-0.006309052249670275,-0.003400890621683126,-0.010354325026814201,-0.030256090928730245,0.04707806262226369,0.016499979302073677,0.047526737313773035,-0.060065233700445426,-0.06246991601917656,0.04877502798662514,0.036464062084904846,-0.009547970640267026,0.0010396742332057633,-0.0016440559716353377,-0.05591928462599518,0.05030348799227947,0.005160922436443433,-0.021838026452305703,-0.017479114634787806
56,-0.026319990393257626,-0.0374037684960004,0.004361272449672673,0.040493082010053395,-0.0037707812482439544,0.046374120724742895,1.8360959905113722e-05,0.038229908042801825,-0.034108067324439224,0.035397172797107496,0.020463902183947096,-0.04095999031143144,-0.03949320589618803,0.05140723257012065,-0.013360513042293968,0.002670344121911487,0.01304257512120488,0.017722865024023097,0.028898207483634843,-0.029260111562098724
57,0.022221016637807095,-0.016328764190240538,0.03733927328049655,-0.06263708034618087,-0.026223173481382183,-0.009636173090477514,-0.024439831703840353,0.05541971133337863,-0.015086524961053576,0.010046610370297615,0.005288725596939629,-0.008253133497776247,-0.03847487025715548,-0.04402830661693501,0.0340564407096082,0.048057371550587626,0.026329132394692617,-0.04067705011983232,0.04499647389940427,-0.003305403001258706
58,-0.06017990915251377,0.04439596489087199,-0.061872578626385524,0.034311764480071935,0.004533752197286561,-0.05753152924934191,-0.04922798939727306,0.00037821632989931074,-0.04887631809114954,0.010543152377656958,0.04195878154569438,-0.014848801215171691,-0.018344859147415127,0.03947980020553739,-0.03148826795492312,-0.0375546817421313,-0.013620888384070294,-0.025073337057334312,-0.0498932142527197,0.03258396138813562
59,-0.01608665894330807,-0.03164355346722102,0.050164497478242226,-0.047710105853271866,-0.0370004524512291,0.03531010058177114,0.04281712988309854,-0.03936747163334881,0.05053504928777413,0.027375889240283325,0.004655263118148541,0.03214423954290622,-0.010672202777457106,0.024344782320029342,-0.02383488873107376,0.036855615115695066,-0.0038851368493950738,-0.0030129665545421706,0.03557781756289336,0.04430188998276442
60,-0.052006969977509365,0.044793464227791124,-0.016583136364722785,0.0373579065458538,0.03649698914942212,0.0025667289220676496,-0.005221914120420352,-0.03490869948611993,0.014000431705619085,-0.054788898495695064,-0.015330540937284743,-0.03264202637880103,0.029471264800705586,0.02092037033968914,-0.032551182769233376,-0.030288716675918086,0.003388370419848794,0.02150874206794361,0.011701126619127068,-0.008112007511143224
61,-0.04854249544759754,0.013181177087590144,-0.06132851609078713,-0.04576248120289544,-0.02181622498929913,0.05104941144586304,0.0441462832902756,-0.03370368739894564,-0.06283804925902761,-0.0518205908416962,0.02160959049926116,0.03726530636403447,-0.020225657637930827,-0.02262028117857672,-0.017355611336857046,0.024849297464541155,-0.012952214304157678,0.049455210556817626,0.09217601782694883,-0.037722531378304135
62,0.04233742017651026,-0.0370023767492858,-0.032637198946173666,-0.05794069053432129,0.011291989840402644,-0.044806447530435445,-0.02435850259259346,-0.01317302345098565,-0.04394401772140082,-0.04788283260082436,-0.05134809017738115,0.0019055328876058685,0.003197556285116332,-0.017009333715261008,-0.0238081214183514,-0.013588295015029981,-0.04280567408948479,-0.04632945541261306,0.014030188871995792,-0.01814810759449218
63,0.05344087926606673,-0.019432838685357796,0.05428358752780952,-0.01080774177076746,-0.041663548262951614,0.02557674027227886,-0.00035649288511742263,-0.04381439489068348,0.05089773942884902,0.057718530646855136,-0.029383796788852105,-0.050749926166301446,0.0006932513652120417,0.021260290884662237,0.05244544153964332,0.022195944729224457,0.01229595094894946,0.05702512833875468,0.0010550472088558546,-0.042548420081884704
64,-0.033809465027380164,0.008333799353022588,-0.028236006049790076,0.046490843944475606,-0.014947936429982827,0.011681623347967686,-0.031734787379600164,-0.059790685446055765,-0.06359580174122614,-0.010337385007257716,-0.007005047136330087,-0.03751172776687141,-0.045925624792940094,0.015595915021984565,-0.020380324407519242,0.026392027107645273,-0.0004604193657003938,0.028864500527211612,0.04620143692842654,-0.04959578272332539
65,0.032636629249521126,0.04015775370809016,-0.03851878752244461,0.044991269189527026,0.052140624064509006,-0.006681952074876691,-0.006324951490433888,-0.05980949625942927,0.03219749583019038,0.048204708666194494,0.0435803568022971,-0.005305791905497792,0.043369938810526185,0.01151158341648891,-0.04657543283436713,0.06043961768275725,-0.01927915263788296,0.04709923591822447,0.061188699042703014,-0.020000727801422997
66,-0.04209173330638962,0.01858696140204402,0.01878114810958912,-0.013656565770935181,0.03745959951307722,-0.03388646532524829,-0.02440326815973541,-0.02785945533937433,0.011634786432153198,-0.05652065482653969,-0.03524393940897072,0.03773059095741322,-0.04382329581549965,0.04427928939826053,0.02205004316937929,0.0032265159445232523,-0.007381459107813732,-0.00846012976085243,-0.032974821717955106,-0.060725434682549935
67,-0.05711511183535984,-0.042516747398486994,-0.035647881888708585,0.020166350590109926,-0.03524760547125028,-0.020177100999757634,0.00971880037837641,-0.022000224763379688,-0.06133083062163126,0.0004783192415434199,0.04037358515660088,0.04938043804329769,-0.014219411186454237,-0.02396074824400935,0.034616879604312735,-0.05316466097156074,-0.012425166176173862,-0.013155394937468949,-0.03574211402482217,0.025510048210855216
68,0.010441356821310274,-0.032268126070771404,0.050483055557487354,-0.04364034194936569,0.02272589061347967,0.004136132977275039,-0.04755715322629618,0.02939898995069361,-0.0417645945644997,0.009509458991811544,0.0180255551559646,-0.013484662695286483,-0.017167543620581156,-0.0013130410334922593,-0.011278591091864916,0.011733729218255549,-0.0016787664304091217,-0.0045400995748938675,-0.00470052454534436,0.014042922947368239
69,0.025153278595544264,-0.02596299238549024,-0.03835724401851578,-0.04587972163895248,0.03827812843891577,0.009237979126781568,0.03215222297764884,-0.044867944746575385,-0.031640095809426436,-0.054179122315097646,-0.047197214309539375,-0.012077162064784104,0.0358990940631032,-0.003530225037943801,-0.027990915666299594,0.014526506684514506,-0.056227217898610966,-0.015393681194962944,0.07454859208815773,-0.026443314333323056
70,-0.009401643853445225,-0.024746616928652623,-0.03327402950977782,-0.036875396090181395,0.03240315841950066,0.04468745685274923,-0.005484890870593812,-0.024181741070331112,-0.01901276340840703,0.04651807619688149,-0.058748739794069936,-0.01647107967300859,0.03629685204278643,0.016985355781354985,0.0676801141209887,-0.04705660147604895,-0.0639127138840658,-0.00040739776390958055,0.04790491859723728,-0.03232568018385456
