,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.7929672451893209,-0.4977396561510607,-0.1237990584388492,-0.06554331550257496,-1.013299830019823,-0.16172151044317123,0.11342505328663405,-0.17816089605571078,-0.0944828725263598,0.0906955336169217,-0.25539369748111107,-0.17601235185096772,-0.1752502793497414,-0.23889753909364572,-0.26959511197917413,-0.38833015809207244,0.048195665888497906,0.47942698894429225,0.14608012789316355,0.1953225067234793,-0.3309502087292804,-0.043533483045030845,0.11791260073853373,-0.15499127438278387,0.09411529538920167,-0.26718746685864664,0.04008363979309689,-0.05043810291463037,0.013251212288553502,-0.08612135210366183,-0.006018253028630815,-0.05178115203804361,-0.050008416724534696,-0.1292021630794527,-0.026401575978693,-0.1291440835250522,-0.004275056904154823,-0.16328988023976096,0.03378855420874032,-0.10877291405849097,-0.11844709192213976,0.011883420838474018,-0.12919447828952269,0.01664306525609889,0.09016798677550109,-0.04316336355527392,0.067716929916559,0.0543307644007221,0.12726351428126906,0.2521659089154836
1,-0.952599911878862,-0.7245441285227185,-0.17384131457958635,-0.12780615659721897,4.007132707605707,1.8624319802446112,-1.326733065991332,3.530464881391234,-0.857447506303328,1.6671247999488554,-0.07822723784716835,-0.5295787178074549,-2.089009330964008,0.6545424294455213,-0.2266871096453276,1.7932692994979267,0.055613823473153357,-3.7564035737690853,-2.7373846497093615,-3.70732226580574,1.1187184442706204,-1.7299310325119288,-1.3995456121180825,-0.5506296489151932,0.33110972546442713,1.0157324917333717,-0.14912456038349353,0.259633464368983,-3.893213980850609,-1.1666763439955963,0.45422777795398467,3.086640777081436,-1.8145843404622848,2.191243944485515,2.4310313141724236,1.8452614050998783,-1.8396340506749114,-2.2718262873225568,-0.20714515125782204,0.5414745877400262,-1.7053158162143434,-1.7369662575932856,9.821301349796911,-6.640795746444304,2.898908172085133,-7.910405156900246,-1.247434876932812,-2.5478935280113673,-1.0816216495610098,14.786439750237435
2,-0.7727170409367176,-0.48495303856496386,-0.11752773720667031,-0.06537756061701358,-0.8899854367417354,-0.1635131602827606,0.09555733194458278,-0.16065564357175377,-0.10004288300258397,0.06621554253606633,-0.24122758046960918,-0.15621408001691378,-0.1573846654078664,-0.19448930888411836,-0.23020504533319508,-0.340534635648507,0.03189636272868583,0.4456460869192568,0.13748000268565294,0.17276437137881775,-0.3491271823458407,-0.09282754722644115,0.17097176017588422,-0.23446995607094215,0.061501910987236355,-0.24062746972168805,0.0908653116099313,-0.051819759362374665,0.026878460091556183,-0.004284813478394735,-0.028268458293213974,0.0030366960730089025,0.012562640734109858,-0.0988844142177623,0.060989698790848215,-0.040586904468644644,-0.10155377777147805,-0.1352868722840203,-0.035092080551993664,-0.17256968731097763,-0.030543695282499096,0.02771705240993409,-0.06660303254367021,0.027913981937822754,0.13425250057335505,0.03176439200209593,-0.05011675815866308,0.0858987021095086,0.0045463504643159765,0.16228913209028134
3,1.371361288886144,2.2259137428170397,0.9182135907260351,2.448741078393931,0.21149269024414377,0.9032364170474722,0.002740920665296058,-0.12342833998573964,1.9382176989696946,0.8679717593746277,2.0888478446591816,-0.22663789442363236,-0.3503414280558577,-0.156948451543181,-0.09004416620726281,-0.15959331147493616,-0.4773527485915657,1.2455272571496452,1.05491150628688,8.597391529987854,12.029327632903998,1.052069679964654,-3.7079867884488675,5.474656629273104,1.7353104797989631,1.217438266309642,2.9626183529044354,0.28808286128235816,-3.319860551224334,2.8141717146249916,0.11861996285562414,1.119343893227007,-0.6144116565179275,0.020395182933346908,0.3177038506109298,-0.9000888848866818,0.15707749405818036,2.421292038222249,2.4669134379127695,-2.9357154909585206,-3.014435302994266,0.5229416320553867,0.863069744928302,1.6270043835617811,-1.1582148790208413,-0.3154851639912874,0.3268344092042445,-1.3839946446668139,-0.6352283037296306,0.2659714790831846
4,-0.7398649229896901,-0.4457168947592925,-0.10414151434636157,-0.051365916418527266,-0.7584482921870713,-0.13375177311459424,0.07282596349528621,-0.11731963707951126,-0.07306901000491729,0.06487011448612261,-0.2276547834068852,-0.1217398358095485,-0.1546063095635916,-0.1683162993471386,-0.2210860320530235,-0.2632356581501202,-0.00012480041549497311,0.3439064607832596,0.1167579148448128,0.1570600782039851,-0.20127714632935395,-0.05896748988449982,0.20825872025030173,-0.2455038709746242,0.019457453091319753,-0.28377670224360296,0.011851857874252058,-0.05327751707890484,-0.09862434115725516,-0.011163091041819045,-0.0026789440211517344,0.011148121558623852,0.018759717660013515,-0.07630623651182916,0.0666464799446395,-0.03893037368141176,-0.06954643689342639,-0.05238248591184471,-0.05247703071475678,-0.21247520036571937,-0.012930978753238146,-0.03584604957303597,-0.004508731751128056,-0.060294949303475044,0.1325034764808548,0.2419953810701388,-0.041462068990810994,-0.008353279791627519,-0.0247270802886798,0.1492331396416025
5,-0.913543121798672,-0.6454458984465246,-0.174951653823433,-0.14046689552317543,-1.1351602037893826,-0.368748225517306,0.14640544568002528,-0.3376589484294485,-0.13877407974592018,0.10675152442907412,-0.3203867124491533,-0.32250641464848956,-0.34161344276241606,-0.36839649717948425,-0.27882178712658834,-0.6668056226904726,0.07478247400752654,0.4443873381795788,0.26827390154849895,0.30150939126136994,-0.6434735600192749,-0.19909411642869404,0.34710663708508116,-0.7877626272659912,0.48846734363283695,-0.35289349551187627,0.25030559236803857,-0.4686359191587393,0.22866753771593887,0.10665084254380068,-0.16720759459315537,-0.06467053214867144,0.5239839320888057,-0.3381277069043506,-0.36884011448635107,-0.08271813077468587,0.16057751291494055,0.7218885157674326,-0.0664444791982022,-0.5349978920627066,0.1346881145948676,-0.20718108699052332,0.4068781151352833,-0.4642972477351187,0.26168218917866404,0.5735062429575938,-0.0101625909991349,0.7515462418366639,-0.04283595734685583,0.4083837521791814
6,-0.8340719871247928,-0.5765654978614797,-0.15286543182141155,-0.08366780585419857,-0.8366455523406895,-0.12877678953757946,0.09800964469429427,-0.2145837445663999,-0.0597548767795222,-0.05258104571763719,-0.26665621760300906,-0.11064357148452662,-0.13719434247597095,-0.18782648136285354,-0.19267137076704977,-0.41578640932477157,0.033937971521626746,0.5796590117456955,0.19315359618338154,0.15383552438197887,-0.49161180858416376,-0.013414640748571913,0.14105501913579666,0.030175623452434592,-0.024931921942395463,-0.10968720651652415,0.02679824516303267,-0.04929600339538502,0.22136134065254728,-0.06375459939816998,-0.19200682901404303,-0.03841738242673085,-0.28494942497236353,0.048528140513036826,-0.005196548984262517,0.01391940740984934,0.008800245491203965,-0.0715502224687445,-0.05266158838091805,-0.1261171117291491,-0.06859596528708767,0.12134157418396072,-0.13485198891200303,-0.014660153304072271,0.07042849168795827,-0.05229813945200817,-0.18400760191052346,-0.08633193042962144,-0.15564154117055726,0.042329675452431284
7,-0.8132147625908617,-0.5036119961161734,-0.13538090484473078,-0.0850596505843618,-1.0572910672377889,-0.17678237801298324,0.11208355749552264,-0.2021201374949757,-0.0783529062497743,0.08165488479791898,-0.2652462778499821,-0.2101107335262849,-0.1999438644462954,-0.22265175103850918,-0.2445628012500443,-0.4550730320316851,0.03927136281352439,0.5411228992515653,0.19266755109621247,0.2522432299852283,-0.4687544292389482,-0.1114422862896256,0.2167243919857477,-0.04398206848907785,0.015277891877947562,-0.2314883409607981,-0.05991608833734843,-0.16315700986858309,0.07824308598349668,-7.685368752761762e-05,-0.01810872171129782,-0.17788030732111182,-0.011921041062991853,-0.10181163657595305,-0.04238964372579023,-0.05828806532802639,-0.01112512055281886,-0.008550174347144314,0.03242074896214621,-0.33531258679631987,0.09464071730494907,0.038757219301589436,0.05508740696106905,-0.060175943866373725,0.17718824860293167,0.09621524343954455,-0.06319508238760625,0.07057383561193327,0.036954809727594365,0.225394967390258
8,-0.925419387870719,-0.6608698025105978,0.40084965795126976,-0.1240924913681309,2.630940421789939,0.6957151982330538,-1.4282724704186212,-0.9003823072072409,-0.6512179262140454,-0.5836389234538732,-0.11488284033698251,-0.41936379860366185,0.32789473460267604,0.13554515803902503,0.7608603815926599,0.495690548068772,0.7401780960422748,-5.834820142205508,-3.592583718299463,-2.893269565602747,-0.9694150180610228,-0.39982612066733525,-11.845382302055768,-0.13204143551400613,3.3333994765219437,1.6858113391008387,5.6840685320553215,1.390184707388718,5.504335798806426,0.1661817278842078,1.7524268433380086,-0.46917307967651944,1.6534206171645138,-0.6744368174666887,-0.6748871354010856,-0.31296510351291595,-1.5761350995098105,-2.6305228752739036,1.193374931772362,1.8886577680395997,0.19238147580689458,0.21042131827805324,0.37811129660492565,-0.4477269966100857,0.8227807497658302,-0.942527644031481,1.9062373521599179,-1.4224772693896168,0.5903200062202708,1.2606429089521536
9,-0.757721424431894,-0.37286275329579005,-0.12016599353429862,-0.09790733362430924,-0.8342957198647666,-0.15003465089406587,0.0897929442973485,-0.15480403625143546,-0.09133383224606384,0.06122266609728,-0.2320997869795686,-0.14396733313594529,-0.14333676977624485,-0.17404108340105703,-0.22239646205902566,-0.28596914637229176,0.01073298089783253,0.40712888319319995,0.13710819421305534,0.15755128129791465,-0.3019971121473407,-0.07136092282453274,0.20318725665475024,-0.1634966174607753,-0.016185195194379238,-0.057827563435452055,0.02799043409443423,-0.09189672256993853,0.01531957871064587,0.015562746279302793,-0.013457530640935808,-0.010775559665058361,0.030296425819999133,-0.06806359147690406,-0.00519574282510736,0.013880021691813736,-0.08512279170585695,-0.13957772634458415,-0.05181998507093284,-0.12074547902656353,-0.04270172726720256,-4.634511743513808e-05,-0.04566633966094514,0.015528362825285963,0.08713723049897279,-0.04278233722200819,-0.062046143375093364,0.039679711473161905,-0.041763633834627806,0.10941809087298297
