,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.41750852318340337,-0.1772878544513355,0.9004128217876194,5.0671215262273614,0.18381141496577302,-1.274012414635378,0.7577582235727228,0.7030224908503548,1.2756439692584074,2.3623213878366407,2.6517821450995647,1.9154671438185134,-0.7963908618281877,0.7150531628457168,0.8719237486718167,0.9643206761341517,0.7458701929523679,-2.254710146817072,1.1273495329222951,0.5441396624078939,3.555835247347554,3.5015936541777606,0.4846938096406968,-0.6794401765830091,-1.009747533548584,-1.363082371787631,-1.2689021217322802,0.3510612600246584,-0.1640520466787929,-0.1855988256840909,0.6062117986639984,-0.2333343237726566,0.43199742940239766,0.038415270793357624,-0.15010036490194983,-0.38847779378495567,-0.06854253807651302,-7.050950884504619e-07,-2.4518004380886885e-07,1.5446121822963928e-07,-7.347715044692103e-08,2.147511168557455e-07,-9.178981095182862e-09,-6.806621477579417e-08,-2.0622416141650093e-07,-2.618753392325165e-07,-7.92532961767652e-09,-4.26270684013711e-08,-1.2045240569347843e-07,2.8617546042086455e-07
1,9.085654248092066,-6.377033672087589,-5.090084663242754,0.6048987384248863,2.4433970175824724,3.6887979466424263,-0.2724299590662209,-1.6639065992930957,-0.6694837895632085,2.536120100332922,3.69310537713094,2.8745207759634495,-0.20253655991873246,-2.387635651037604,2.1670505938258455,-2.8309502435522003,1.009797927429119,1.1564691666653328,2.152447974323664,1.911383914726765,4.1163044010717424,0.6067951764621452,-0.613006025694766,2.251383398205558,-0.3815517226436853,-0.5442004245319593,-2.524141991242056,-0.4858940517098609,-0.20503772524142191,-0.25009125485582745,-0.15178362709605217,0.3988381131031006,-0.08116393966205677,-0.39003073152457884,-0.1830146000284849,0.027745440265489786,-0.07554564535838905,-8.811362035590058e-07,-2.265241851075796e-07,1.1244854128644606e-07,9.159758506734302e-08,-1.639008891333242e-07,-1.823722650009116e-07,-2.6384627103108065e-07,2.914315691938286e-08,-2.1990659219640943e-07,-2.8776900763888375e-07,-4.183803151468667e-07,-2.0830735756030243e-07,5.1047679342226796e-08
2,-1.0014470602308374,-0.4898179640678054,2.2046617096368286,5.111654793073365,5.711577269254689,-3.7932236947239657,-1.1591275690576277,2.7797083889474443,-1.511543719589809,-2.098229867743532,1.3027914271234224,-1.9742570182147845,1.3057262477717113,0.08248105878059188,2.48218389352948,-0.699298486150426,0.8321130269221864,-0.16354813348190708,-1.2870800039156929,0.8317751556773232,-1.1200327914259287,0.2932398551113916,0.04903508051800455,-0.7490432329020237,-0.44411827731439013,-0.6818098005658426,0.45599591334038425,0.42067329441183193,-0.8415865174574143,-0.28526037631862666,0.03964681594080522,-0.05658625424941385,0.10257380028648078,-0.12579308195861713,-0.18858805716321664,0.40942302159964017,-0.1588822234985475,-2.2348792417227105e-08,-2.4162590121845105e-07,-5.964690143781696e-08,3.242063197639271e-07,-3.984291278663798e-08,1.8582153667661642e-07,2.2704968655189036e-07,-6.241086735696064e-07,5.593438626454433e-07,-7.366818708655404e-07,4.260666491666239e-07,-3.139587857130429e-08,-7.329198372688836e-07
3,31.469984246893755,13.9135585208809,-1.078215593998793,-0.7290672046137783,-2.1031104192698225,-7.576187969506211,-1.6127981235873146,1.2639781621793864,-0.3794717306393274,-4.522509842563023,-2.65345566629988,3.6972205222002312,-0.6617711878575018,2.9429041571455623,-0.3830592489555962,-0.21525716972147765,2.880437794270621,-1.888189129255527,0.40288671421607497,-1.0839971520933838,-1.5004358994488747,0.164383693083073,-0.0808602295002255,-1.684827649243529,-3.0629956048183016,-0.18059254935826138,-0.9172388104012617,0.4630650925780825,-0.8435612798274595,-1.1409918835680446,0.9806224860382622,-0.22876864318454154,-0.26567369432187915,1.0600538490798586,-0.4912531332852301,-0.9079382320342684,1.1615474491335598,-2.805056662863862e-07,1.0964214435798272e-07,4.023437501920553e-07,8.928164978111417e-08,-2.552782499395075e-07,-7.167629554957297e-08,6.728108830979025e-08,-7.591100245175349e-08,1.5952295713432036e-07,6.513076433065493e-08,-1.0570892127366863e-07,-2.8430746133881565e-07,-5.062684249379206e-08
4,3.314504243060576,-2.903749520867946,-1.5572251349311916,-7.466616889665202,1.9455999183938775,2.302378404609898,-2.478296700431979,1.19996067900212,2.148916975785344,0.7286329664750122,1.1508064067526405,1.8028685604896133,3.65441140179061,-1.6035108232276423,-1.0108813534702332,0.8491181090638111,1.4683799405630884,-1.419051302763455,-0.3590487199288006,0.8705536547089664,-1.8357914650533504,0.4608914045717686,-0.5610871039197354,1.8153313260381392,0.3135315411419546,0.46526397477731707,-2.160081048639438,0.6281593890057774,0.19475537462418874,-0.289683959067239,0.2667245597615678,-0.17064032617614533,-0.5367526775523686,-0.2762185162447238,-0.024588232136966152,0.06373151280340135,-0.12219803058291187,1.741019331958519e-07,2.401925604271508e-07,-6.985429189296615e-08,-4.376284007160037e-08,3.0706990791501914e-07,1.39666564966561e-07,-7.904904998209405e-07,-3.3377181815977184e-07,-4.6750166723696645e-07,5.909654938618165e-07,7.875010457961579e-08,1.8722476348979918e-07,3.729462241758387e-07
5,-5.56709162575142,0.789623107477517,-1.5749115796344462,0.8462461058658045,0.894794358737559,-1.813619158481673,0.06421794999376558,-0.9773032289414881,3.4146621260068843,-0.5053301174118144,1.771459996778198,2.046782018316026,-4.173437803574617,-2.8205588141088658,1.023339718039926,3.3207346524081944,2.2478034073780906,2.8175211017515904,-2.575962548477036,0.24276663578840788,-0.8976833571642501,-1.4204443977710681,0.20925169854022363,0.6115244847713839,-0.6552392538423182,-1.0684031882874145,0.2758736090406714,-0.22946588358506811,-0.041959752446549065,0.10825020663441476,0.3224590213548324,-0.06408852400951535,0.0006592282207708471,-0.17301021668235175,0.04446480812083036,0.09953144192839576,-0.07809764674749871,-1.0347594616973982e-08,7.149192934471847e-07,-6.417231098317737e-08,-4.805418486923477e-07,1.6590904291635293e-07,-2.0663115174890673e-07,1.2202785294076845e-07,7.784299483720992e-08,2.913289459137525e-07,9.46783562562801e-08,2.48740757572057e-07,-4.835273890639489e-07,-2.0575649167246868e-07
6,13.228519762780898,-2.1939230002516834,10.956781676496192,1.3980864451028099,5.955462203040456,-8.067390350178965,-5.256612743492721,-0.8729465827657722,-4.564632521744931,1.0217967095897789,0.6251941285214394,2.368286943312061,0.44244667648121405,0.15277635347472604,-2.5746095980888386,1.4762398866621707,-1.2946694408260024,1.1206717195583848,0.3924627737754587,-0.5557745623876196,-0.705915782072958,-0.010428518461141968,0.7009896476568958,1.2579945217690842,0.3219750638213504,1.4453433943946814,-0.29301215118794566,-1.1786996491036748,0.3072643944743874,0.8230911874882546,-0.4624633870329029,0.26996458413520424,0.16308949095003294,0.07200235800008539,-0.10079546939163667,0.09116623756771576,-0.15026371581133002,2.52732013965921e-08,1.479240941420875e-06,-4.6435264446491395e-07,2.2178085249495132e-08,-3.0491479006143896e-07,3.5634319902851424e-07,4.1682085634643555e-07,-1.7754460232261058e-07,-1.24787390121736e-07,2.7736886212456043e-07,2.1852563782650835e-07,2.078042674153393e-07,1.659695570173708e-07
7,-6.681788403099762,1.2087857891657603,1.0325374276982535,1.045835477210263,0.9821914585728341,-1.1485776178225697,3.079872570927082,1.0130214045617092,2.3091269793527958,1.5779304491963082,2.787215570252498,-0.2353609787617666,-0.428887244883504,-1.2215323376744442,1.2032417629263155,-0.4610709665705745,-0.37244077395935127,2.8625402142251715,-3.2237286680466117,-2.824194977085579,0.19982226340008885,-1.09207947199223,0.6160103429357154,0.36705778352562146,1.0033866645170912,0.36401442341294404,-0.4324379816192913,-0.13288046361282113,-0.4738039308370184,-0.021825340339047598,-0.04574149329165353,0.18428574383463445,0.0600888758068832,-0.030579328099873997,0.006765183704857203,0.018586075339807846,-0.004267719630051893,1.2995482562057565e-07,-6.648801262129082e-08,3.3554678601995535e-07,-2.9142076700630185e-07,5.638462424158309e-08,-2.6975322082675056e-07,4.8119546283914e-07,-6.534604459565402e-09,-1.8756403081475043e-07,-4.108318784937259e-07,-2.5827763515876357e-07,2.2674582176162487e-07,1.6959388628320738e-07
8,-2.7238987129712813,0.49795744648322665,-6.03220121622794,8.956991986588413,6.878176690888837,8.748642902792843,-2.6973350075209988,-2.2695331515563586,-1.7172085438149334,0.8338401288548836,-5.5715011490059485,-1.1556622661682217,-2.9204396532745283,2.958426712472435,-3.1145862039551147,2.959732292741476,1.7929628582377217,-2.0991354493602508,-1.7087280318922515,1.1684894844055222,1.6461491206856425,-1.2879982620194548,0.10779110611662807,-1.3610093468714661,0.312456167826047,0.6838264749333723,0.17198968826085265,0.011818924789208027,-0.9487740193488983,-0.5550464353247835,-0.48610196403830824,0.5265834922712783,-0.3869355536148839,0.12651645441687334,-0.2803028530959104,-0.16331724001923947,-0.03938559895778477,-1.250399941467954e-07,-1.6365469398421977e-07,-2.627819383221223e-07,4.5892441857969873e-07,-2.750727391053524e-07,1.06209440234838e-07,-1.3604948936250205e-08,1.5144408252230351e-07,-4.2684361806228207e-08,-8.035977798173445e-08,-8.064334822792464e-07,-1.9792516328159733e-08,-2.302223910974675e-07
9,-11.402309025396914,1.1906969118780226,-0.7543855554958628,2.6797915314931062,-0.808575237898735,-2.3515611750633503,1.0759248349934276,-2.7861910198594484,-0.6459611870806384,-1.5165671250307493,-1.3356226766793378,1.1166655564558794,0.8231871711485623,1.1176266506473709,2.659303947268064,-1.3486916091528052,0.2082428826047766,-1.3796190927213479,-0.349889271028234,0.9555273967405101,-0.8477801517880065,-3.1181577123305586,0.8959416813295807,0.8066781598531806,-1.071476926828332,-0.7041313415625958,1.0347201718369952,0.03712832758744185,-0.22931131089215429,0.06411921630421785,0.005103256364971456,-0.11705692554758534,0.09609925240394772,-0.019437685208557588,-0.05510260551835801,-0.012799458874324042,0.2044299733008439,3.9438895121769814e-07,-3.360796115730816e-07,3.739245875250946e-07,-8.680478510180351e-07,-8.793357505792214e-07,6.082253904068162e-07,3.690477677192576e-08,-6.6634179613608e-07,1.5770847603443017e-07,2.705601332283825e-07,-3.255957099642039e-07,1.3376115651362563e-08,5.7949268343417436e-08
