,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-0.0013960943620652476,-0.37065162895261133,0.7657811237448022,0.803137213846851,-1.3496066255992458,0.7973905075434078,1.1640431388365553,-1.3923960304826428,-1.3380901509529546,0.8110696970048674,-1.8758637382801993,-0.8076380195971338,1.147248308193346,0.7430689599511654,-0.8501091268778671,1.2196420687830603,-1.2153754253337898,1.2480690301706734,0.15327590081649103,0.0018643166822020257,0.2773882488518536,-0.8383447760488426,-0.1903696584007849,0.10125095969525644,-0.6452657570936267,-0.8247187498909422,-1.3512787148503902,-1.2700604679595888,1.049615938437613,-1.0616839935221891,-1.0562311553170673,-0.5867017224187858,-0.570946566684552,0.8249448377278673,-0.9077351752302639,1.077249000414065,0.9477659895548267,-0.5930542100852568,-1.4202980124923632,-0.8412400021805501,-1.1382417634944828,1.1824049958129743,2.546768623615373,-0.6598632673557574,-0.10532278167795774,-0.8993392599593866,0.10050319289106771,0.24263996719725486,1.1329114958682458,0.8759471974735873
1,0.6070641871170331,0.04702739507277633,-0.7127642795278197,-0.8385176618539071,0.766286925513748,-0.6962100948242111,-0.3633110121911001,0.5166060739668874,0.7389049632744384,-0.8091294287172422,0.6461718725154986,0.39716973660789817,-0.4669011243078988,-0.5834285490639423,0.8142177690833767,-0.7477587785000884,-0.3020627622044539,-0.6723493696293688,-0.5820134043713008,-0.45062169458659485,-0.4401846303414452,0.6540527238831081,0.25131727770353424,0.48598541377845556,0.9373092681108004,0.6849523665033195,0.9256212492363618,0.9180500750142347,-0.45703108728791836,0.9361907378337125,0.7036834177586716,0.5191173554946694,0.33128439970114765,-0.6835506524394178,0.6115833926248715,-0.5057900312956964,-0.7151799749673421,0.7638871646041984,-0.4844773405631216,0.7753613373152964,0.5408039649335273,-0.7799528778871069,-1.3433520029219277,0.81653549572671,-0.3713060488849242,0.6921958130275542,-0.6726440293778037,-0.2555071548372503,-1.057156568550833,-0.7142647772482071
2,0.832201395801689,0.8375244418892547,-0.8868459276956238,-0.5053463489095137,0.5379929250398764,-0.8294439367849391,-0.8392410419044267,0.5714110125289661,0.7746641626851739,-1.5307018907101484,0.9373940147779298,0.5170467961724989,-0.6264919564026805,-0.5801792541786391,0.5604457111622156,-0.6645116737454106,-0.42078145848211534,-1.1182510090833278,-1.0458676001770235,-1.325556713819131,-0.4291966131397218,0.6584972156309712,1.3035605626746773,0.9612670688062893,0.2741947221716844,0.6169639690315819,0.9769518855295571,1.1298832365271216,-0.7360131704162612,0.5663355578077841,0.4820518384044251,1.2669269824825462,0.9155984193811342,-1.4938792142710444,0.6440943759254695,-0.7332849181662101,-0.9040707679831772,0.21377849610102176,0.8535051572173877,0.959321555486669,1.2887111978921806,-1.026483226809928,-1.5405893449980805,0.05069900834890651,-0.6090441567926107,0.6362311720326495,-0.7112845332941938,-1.1198661933943315,-0.8250215913100389,-0.9669853005238143
3,1.0829408670848988,1.2827381004594285,-0.7558706384796909,0.02764411401716068,0.7269273674339429,-0.8352471282638515,-0.6742128280197249,0.7445237728401887,0.6628045003321578,-1.2541027898270036,1.1069926288022673,0.2286828695276671,-0.5039434318829308,-0.44455274492140534,0.5125875395479853,-1.045636280023364,-0.3628858381413111,-1.0988225454865654,-1.2842369234016908,-0.9488830633508704,-0.4456830966907327,0.7337876468343311,0.3912884161718522,0.5744397373900348,0.020054999320033056,0.47117575290553826,0.9121836550054225,1.143436540632075,-0.7777194066749885,-0.4486713407556616,0.3073262078385139,1.0844666127760154,0.690636878163983,-0.4657077217240145,0.16809610440407247,-0.7816564159596523,-0.9006718551683609,0.5698584417058056,1.0381258216424496,1.084537309073006,0.6645574614713076,-1.4243775900201916,-0.8146535145643437,0.22354017922504307,-1.118564237487257,0.3469028678949047,-0.6891218928273376,-0.9162871176368325,-1.0131204622681884,-0.9472794510891605
4,1.691511607529141,1.5755803184233685,-1.335236735143985,-0.5572872398574835,1.4439215078878616,-1.1447824475937733,-0.5313770384210891,0.7793682679973867,0.8019138018693983,-0.845310634582045,0.815232014765708,1.0908013954985198,-0.7725871978676772,-1.0433465170402623,-0.08614526820613436,-0.8333508583991179,-0.8641945115880423,-1.7015078475700225,-0.8963624151966084,-0.8371247788562893,-1.1648893082139444,1.4302635082791182,0.9790442528301464,1.0656947537773005,1.4633179235035518,0.774544491152153,0.9061507557410574,1.6821665104183716,-0.7047297025574177,0.12395821701059746,1.8540720523598948,0.5521417558722519,1.5952268653767485,-1.185506253554979,2.124950848962076,-1.010623962237353,-0.6705006298564306,1.1671384952260428,1.4625246432848777,1.052048770417482,0.3466697314722931,-0.9675334117809063,-1.0597901867793116,0.13969223045317763,-1.1198714713385456,1.1674342729272196,-0.7627096250621023,-1.329902361435698,-1.32486412274854,-1.1198208949960642
5,-3.171135450612886,2.287124598228709,-2.404749314236177,1.129437169114188,0.03607620863386466,1.9870822095977758,2.4844174763278213,-1.0289695655428186,-1.3758729310555986,3.8492793498417543,-1.7095620489090078,-1.7371219255181174,1.6929225899042526,1.3075858611791311,-0.4301734002415078,2.420001316701656,3.510570961597422,1.0384580278008273,1.3146349836032472,2.7518224466909373,2.185187409483599,-3.2245358956384145,-1.932600412289814,-3.2268470653243346,0.4854174960783055,-1.3191775763538791,-1.2921219350077935,-1.688358680058948,2.602323085460441,2.2450231974790493,-1.9480553027875602,-1.1276439809377654,-1.6035941518784658,0.918108039905852,0.07607547990649369,0.45231718132923043,2.2119553498970155,0.10762177719482073,0.02988370784849121,0.4517890601115695,0.9185253569702921,2.7542984284992964,-0.5770996495906093,-0.1823238204254385,0.7118943102095576,-2.528381095396275,3.317923079724157,2.6209895373192595,1.1545002151146209,1.107801788201652
6,-0.702243324758846,-1.9764766496746384,2.095261780950877,1.2059275766337885,-2.113340404031622,2.50142730191056,1.7267453925273009,-2.648314055925875,-3.071026431779674,0.24273776078248374,-1.5855514716860268,-2.3104342314156763,1.2748672165084958,3.2425956869119927,-2.322006694370416,1.2467911564790215,0.3753584662811875,1.4689266919420432,1.2652798517282746,0.3323522713338636,0.6696420996912132,-1.0570790318034957,-0.989143012603455,0.7220767142318237,-0.8464551453286081,-2.164582083537462,-1.730884392238018,-0.7995539725750435,1.536628254717364,-2.296093686458978,-0.5458391447958018,-2.4678067443076315,-1.609556623348119,-0.31917466578893605,-2.8231640610693827,1.2268775213867134,1.601667497566972,-0.7234859736818667,-1.6277237621509182,-0.2781473337022281,-1.8026566288609807,1.3590885974083358,0.02202523004667369,-2.179300757047471,0.4328861481800875,-0.7950576879809366,1.6540019890199227,0.7584146218062627,0.6913690726924154,2.217584127560369
7,-3.3970263581527766,2.6112471486291438,-1.7818878289145752,0.8904463605030163,-0.6111087571209924,1.6741440350538932,2.3217893207218174,-1.689949822166923,-0.8247611114309393,3.0866080782389385,0.07044262815934721,-1.9226647424557841,1.1919335532631288,1.1223102937319356,0.3302141125447751,1.7565334079125154,-0.31982669105656686,1.608673089353007,1.501753890158804,0.9340403349342958,3.3871807495613417,-3.3152166003850554,-0.8745100054515502,-2.4149614080623136,0.6289326466296573,0.8036316851390531,-1.0520965569110554,-0.524000430606303,2.7440275596802968,0.8137041075980275,-1.9823380246390603,-0.8840540485919561,-2.4467817259749958,1.86961223379824,-0.993832924183847,0.04320123129726165,3.1359789105051092,-1.9797980381487705,-1.2934469220564457,-0.45552306528631764,2.941255002639679,3.118501379575597,-0.6450048513188621,-1.666009797022434,2.7723635232473534,-2.3532656164317465,1.889760437224733,1.7925632464218455,1.543315190311345,2.0580084253249944
8,-3.378679015597431,0.4619179554738194,-0.6316420550638674,0.48318361913483465,-0.17474624256038418,1.6887032825480743,2.5723818660969586,0.25250072099730897,-0.11715461273906842,3.8261944578056766,-1.6981454253397121,-2.132639357791028,3.6381043258336625,2.7720661654586665,-0.39187652754458663,2.4167293328058457,3.2621686932974723,0.6345185845820399,3.221238343435183,3.6030841928584656,2.903281845242713,-2.682942772818384,-2.923808087577655,-3.1193614273172003,-1.0076143334747771,-1.123216749216425,-2.040038998855446,-2.4518799920089505,1.644785788019926,1.6519044230818762,-3.9304175534386054,-1.9035529317080215,-1.4389800615728754,2.4720300647773357,-1.5864622121733154,0.12236831456309057,2.1938801314838714,-2.7080230287255844,-0.051704542918366604,-1.7816270501449953,-1.1680749680157472,2.286561331007664,1.0599466814807799,-1.6069521536375204,3.7123302857346836,-3.810055974813577,2.0957684528095863,3.831384637150722,1.2361669949453749,1.4852886862882153
9,1.019933462184305,1.2879996173079646,-0.6049689406022922,-1.2578870810340461,1.1542742926172087,-1.2391135096847257,-1.0949461347538854,0.6286229412157733,1.1090355830954037,-0.541445404682991,0.6853471242688047,1.1186153750254288,-0.8186682658245585,-0.6646034053704706,0.48530144918786877,-0.9123741616618526,-1.3959541946493277,-1.377702359976699,-0.7892556806494736,-1.151020354809363,-0.8067955827625917,1.0643211118017006,1.1928366267831187,1.2900921233627936,1.6915490154866923,0.7091491739024253,0.8109526367457798,1.2987713734876762,-1.0614299541902779,0.5884120133311768,1.0486993651029524,1.051024897966671,0.9702677463883493,-1.5622360506888266,1.4019517855522416,-1.3446635658475365,-1.0374544671590482,1.05721003509614,1.8512615324517632,1.1311789615868575,0.732667373218499,-0.8292769947470613,-1.2145854926065465,-0.02906241808367841,-0.9962257213042687,1.0934487603866396,-1.2753819773117097,-1.3568058317009573,-1.2177435569912547,-0.8199586381493625
