,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,12.265925065842655,7.578888306819789,-12.5192944256629,-8.052782389312286,-3.112947946490124,5.063536241312065,13.978667164257502,-9.58899531184532,-1.7771432461607364,5.19398233670308,4.213592236060307,3.2390147769043596,3.034129112050721,-12.107112941186084,2.3886134599573783,6.058034505874131,-1.383322319697969,-3.8248602821759285,-1.170240751790965,2.4932808923368386,-1.235678638469482,-0.961477275281368,-1.098616370383764,-1.499442578417177,-1.8159502526633209,-1.7849276996273933,-4.09509691178656,0.18163307091475125,0.39957375675272194,1.936250576541268,-2.2151307808389453,-0.05174569523616832,-1.5280009467801388,-1.941708902313349,1.2613153163372273,0.45583514302680855,0.6673202898479811,1.8100068191009013,-0.21518091812270088,0.4417757240486751,0.5530555335951557,-0.6796689887552197,1.0638679742488306,-0.9196997338162854,0.6321259475284013,0.147331914330983,-0.6321949572090859,0.008456716907891258,0.20720422601200048,-0.09179510228245044,-0.4403562119224795,-0.8897331305661128,-0.2208790793855522,1.2999786110229936,0.434167264600044,1.002547619179327,-0.05179979289819121,-0.25178380761823477,-0.9505358249859428,-0.04132607755605853,-0.7693983809484349,-0.2543195694185801,-0.31561249654732176,-1.7882421415308645,-0.4563674799288548,-0.775886050205227,-1.0746667959019967,-0.7093296927996438,-0.8987934914648765,-0.3478439708504612,0.18770874155015804,-1.066474192385093,-0.4156477194915019,-0.7397460948590829,-0.34220758941244184,-0.17480262243444633,-0.37430113864145553,-0.2763610095616635,0.09457695769023212,0.025829030754687465,0.02940337856241365,0.7321539741265691,-0.035036809316934925,-0.24598974473263424,0.1409904473176744,-0.46325340721150865,-0.17528433249113212,0.12597298853343541,-0.30049193727439805,-0.1200853731663437,0.7079090149891984,-0.4269964077488388,-0.28327207560600765,-0.1430207079123248,0.39539927516449236,-0.6701082805875003,-0.1780535067122337,0.1216477171780932,-0.34825323741281905,-0.03735334767598136
1,-0.3553573615978865,-3.9484685128727657,-3.6324577295360823,0.013224464781487998,-2.745197465852696,0.42534554853650985,3.74232799607563,-0.0008328613621899789,-4.838810454665525,-3.054733898788917,-1.2925148625561809,2.586323013557283,-4.651815546687639,2.2213652514127724,-1.1329515081418517,-0.6263559205982085,-2.5709950516213524,-0.6543044367761537,2.823237404299373,-0.5125034148129921,-1.7942098341477621,-1.8157995924071637,-1.1226185967198328,1.4287887725319341,0.33134220858495833,-2.476811482951098,0.1796449802969645,2.1533026953628225,1.741675886225465,2.0273050187101127,-0.8876549535726779,0.14376211805204664,-1.020205728574407,-0.00583999023530421,1.234072275291821,-0.2584784841187228,0.26178955489837963,0.8049211204695959,-0.05889229088001034,1.1560654906369912,-0.2661440843889201,-1.1290333132212171,1.2078527030630424,2.6173964640654948,-0.23101036770921848,-0.022210593793560662,-2.1516672592638946,1.025704893496557,-0.5649784023479283,0.2157197072525491,1.4059670659333718,1.6027997804519605,-0.16648495456429033,-1.6261498265867032,0.9387446865209521,-0.42449262472975224,0.8603840655877137,-0.7577063963352327,-0.13754250973323282,-0.345414170987819,1.1454697039482504,0.6948472084000038,-1.019436377721062,0.6441801159031002,-0.12491601255049428,-1.122089562917233,0.8247180334258578,0.14251840487254772,0.4876775582453084,-0.31779153578770913,0.2012691688936529,-1.271066098874739,1.4495134724817362,-0.0453127095307021,-0.972749886837337,-0.29633822438705315,0.5150370182954106,0.1513672239791124,-0.25557341325217586,-0.36721184186419964,1.5729193001629906,-0.824060126989583,0.7219024199482654,-1.5826779990179887,-0.49558241005818054,0.5704337158533846,-1.3699147965800997,-0.38827936568782323,0.31882519153846267,-0.17779473531709897,-0.047415779328364126,-0.2175758771473801,0.3255000619887206,0.22931477422485697,0.44960716959319685,0.13705019829300802,0.7855440234415113,0.8058842765272963,0.21304510003718777,-0.6730621324278112
2,-1.0763677784087757,-0.4700546360576904,-2.6885374940461517,4.352804787783903,0.317775162299201,-2.1552228313589095,3.6929306716719448,-0.5397059048788049,-2.6312954019175216,-1.4141099536524568,-3.358308146282285,0.020068249153329557,-1.3351240999416059,1.6078116718030513,-0.8994621738773348,-0.2995212033817799,-0.44998125868066813,-1.4477436367359051,1.7057604266411994,0.47310639650307845,-1.8133143531351954,-1.0136057927189648,-0.9881527959648823,0.39099298161456325,0.11568333437794567,0.34328750698919197,-1.5332673061050635,0.05467458611543618,-1.6858712312773088,1.0760755079076896,-1.981112914583131,0.7117209696152124,0.021661502654525024,2.2390378850147363,-0.26858810791621845,2.2699259693848295,-0.9387846182500308,-0.4117045169523851,-0.03171113349807173,0.7927120931020823,-0.31398351213698,-1.3721069503994485,0.029637561403543997,1.6774337105605353,0.15080913959138248,0.7840700773111773,0.0260256757830493,0.9828294167810964,-0.9481665085327182,1.0568149439266328,1.7414191265951666,1.0043934052365078,0.4708203042237263,-0.053490976717213264,-0.8810405285000922,-0.8916937136343371,0.3671637784532715,0.6543065194859509,-0.4838928536179162,-0.5351369059462217,-0.7449648292921381,-0.5056059379223364,-0.16054199075095862,0.8405883835825365,-0.320411701519764,-1.1377325805980476,0.7762261603756813,-0.6578923142401548,0.09934637610519696,-0.6344523207788361,0.17461073399092875,-0.04745641725516404,0.5159113198749965,-1.0002239859900601,-1.061770703694106,-0.43090465744061607,-0.42777189249169006,-0.32580157518998876,0.4386717501173761,0.2178034094649385,0.06942141552023066,-0.7675564716119407,1.0432877849629272,-0.3503205210853173,-0.0910893635669205,0.1966384844994275,-0.7405532387163701,0.19944229144632178,0.46124237305303756,-0.06691382882128545,0.2607196504270504,0.5664878164856647,0.15465644179535126,-0.07526871522170137,-0.1763768386097995,-0.24628297570977106,0.21314734616624664,1.0847111124263575,0.41081985987133346,0.13087492847346527
3,-0.0713834578319185,-4.485360439733972,2.669078518370996,2.2726648460096177,-6.200417290189975,-1.9450536168429375,-4.203540482147728,-2.3236055104678974,-1.4188353413160444,-1.178769290447095,1.1738010488860149,0.2910425092147452,1.2967441156322992,-0.7147334637291518,-0.3202065716377077,1.104183648372932,-0.022713250930829064,0.7452956184896798,-0.4097865252102948,0.6825686042584805,1.0226940829184932,0.543502170843189,-0.7073809923656368,-0.9758632981463256,-0.2338107404122643,0.0733947067915499,0.059077496268866145,-1.1338128618942303,0.1653463908389044,0.49276236820549174,0.18449424301870473,0.09188263284512688,0.22097442014487495,0.719252791003989,0.5860314596664769,0.5908449997971198,-0.8267690280480804,0.4632695556393003,-0.7267694528604537,0.42475175154801775,-0.4151971554391522,0.2099983654686959,0.1445462328418273,-0.18367002332901622,-0.2302498228772052,0.13372655880229758,0.03591310162475322,-0.5393812970114225,0.6293591586363255,0.3016362380579735,-0.373674257721125,-0.21941183940957892,0.13809922852949594,-0.46267227888618134,0.574608367912494,-0.37177496178945574,0.07054702719303878,0.04523408986714411,0.12197224292116246,0.4009982815843896,0.3515302032863727,-0.33335706971511064,-0.12598119540760067,0.5395764963934963,0.3148793374976565,-0.1429092978713861,-0.6448153781159413,0.11022582425480978,0.021077133599202352,-0.09505118183727478,0.09308958578819605,-0.6570765673445085,-0.0031079600815458763,-0.5498099280565836,0.04342040651448175,-0.07338951183181137,-0.42415498571551075,-0.2181253052657791,0.0697882145525204,-0.3615892828748249,0.4023968392184141,0.018717555041917557,-0.006715479707666215,-0.49386162067935907,-0.14220212135292407,-0.8004533763666647,0.2630722588714351,0.28619823257282084,-0.28236979645772176,-0.09555798835021147,0.5133316777993953,-0.3570709361806113,0.03875671921791055,0.20533699943240794,-0.018462779385092287,0.14942369065506203,0.0078017257466020794,0.14998542251631738,0.19885108739308988,-0.2328690450860791
4,-5.559207691035035,-2.3179468717289686,-0.47321901733324273,0.38059470844234966,-3.397183401307267,-0.8918509594531002,-2.0808942845863387,-0.3145494248723914,0.2313651128037769,0.6372052891000742,1.404040235664708,-0.81889427183937,1.1970302546926537,-0.8032553588664608,-0.8054615469629491,0.31297187489097816,-0.37380518065754453,-0.729470325821024,0.7890800345159869,0.4385828538286747,-1.0092125927257276,1.3965336026004127,0.5303972190400028,1.0395232758904562,-0.28635631028943126,-0.7249606963460516,0.8927287194681864,-0.24603515798367573,-0.5605074147206521,0.5891813772669551,-1.040760426706669,0.4064159899565141,1.208172068433503,-0.40053709406503185,0.48037237965265045,-1.5862179720461258,-0.19327962748086153,-0.21320230065044485,-0.2625062140913432,0.7026319109908403,-1.3774911779108219,-0.5379101367114018,-1.022830701870605,-0.4876568627274299,-0.3344901500752558,-0.035507704949450665,-1.7038312799164317,-0.30838487261266584,0.4615353723970886,-0.45876962342505007,-0.7293950359702838,-0.9011186509462488,-0.11752150116189974,0.8120198497488426,-0.054060572519237536,-0.18389794626925884,1.0955911302168142,-0.7223636452905914,-0.09939399298878741,0.8633610479433044,-0.3871692193508429,-0.37327320582521545,0.1989461645784421,-0.04662717603107997,0.4120888696648966,0.970257568312445,0.3653900340892317,0.44141238803333943,0.17999923779208796,-0.19585968332393355,-0.0028263457644373,-1.3345325146981637,0.06577733768211821,0.16018077676816964,1.082931077971832,0.685642142063126,-0.0218218478229216,0.404274425624805,0.7095900722671044,-0.5844223162344635,-0.19330758392584924,-1.1044867923055175,-1.0745497401187398,-0.464358007017256,-0.3651836173537519,-0.35556862566299574,-0.39692922857539026,-1.0618312557479563,0.33647376376800464,-0.16366777250404854,0.06745281652687884,-0.7021167690470801,-0.11694280666087893,-0.41948064046253014,0.05745168948344436,0.7732229583438189,0.8116759954105099,-0.41895061014851714,-0.43714970118415536,0.38710871960070353
5,-0.34997447133104886,3.9210927887739215,-2.6886918136896387,-0.8420102212650046,-0.5079234109199081,2.8646286657868574,-5.911558404434044,-3.0927002223363647,-0.25782891020569193,-4.434179819441938,-2.0419126529426985,-1.8723557125674364,1.1190243243898659,-1.5755783741262077,-0.8901873458600443,0.2340201820225033,2.7408568142408747,0.44059646183838175,1.9485857062817338,1.47680981387454,-1.0806521027213782,-0.004401191225011254,0.7574231309506303,-1.5978817258301465,0.4073089645245263,0.9355212951321817,-0.005407740962081105,-1.586306751297634,1.92092531385725,1.5212522560935962,-2.1833076125189583,0.8669684034675049,3.017830135943783,0.8509002458871694,0.25303686373223067,0.8647428218454756,0.01079822055408478,-0.3576660636490017,0.17023081810694093,-0.8378978177171141,1.4919894301668002,0.24488658536983748,1.3550417996336592,-0.5297745389017721,1.187590198852035,0.6999929638789841,-1.4626322386972854,-1.0086761441094363,1.1682083499242153,-0.08759292131841424,-0.13221767833343512,-1.1711107937390361,-0.18619419544508167,1.007744229437862,0.7364595181202027,1.182134389945461,-0.36593606704115245,-1.1906821499390112,0.23437969837724437,-2.3776466462500414,0.5346426716830899,-0.8731559199468537,-0.6373361707883637,-0.7393096645714384,-0.46053038417374753,1.163866344662863,1.1041647508853332,0.6062702636642768,0.6534200079358923,0.1734712361575929,-0.13412327468570864,-0.7207642963041448,-0.09271768402203448,-0.7377360969534871,0.14858541481366835,0.03557966320315098,-0.1828380532488991,-0.8315018450477247,0.8128520282596617,0.5565940350450179,-0.1564858187909913,-1.3451031521661616,0.9742308779645684,-0.9558240709035726,-0.3842471109219654,0.507730445589404,0.8608097568452951,-0.9119491441237725,-0.8770963415918531,-0.15771365236125598,0.23087365809606372,-0.9195186920726744,0.0006950354543655074,-0.006328092478315288,-0.2313078404868655,0.7106777084004431,-0.3222814985103424,0.46674567255071414,-0.20326038538429353,0.7631698934279691
6,-1.8957929631319794,0.5257480642164748,-0.9357313750335886,3.589839063016073,2.8864890081486054,0.5143495722539044,-1.4608487733390574,1.3072073197077856,-1.7871276959507463,-2.113258493408635,0.26779108124792167,2.2248502389684908,5.5503406869093554,0.555214916105467,0.06441469157420754,0.07134170033217592,-2.771598178949657,-2.820437095363114,2.1733217241176876,-1.0343942302853557,-1.6714720805811039,1.4685029507904082,-1.5961417792912833,0.9135551946087638,0.20450265977024928,1.1737344158385061,-1.4046165875440204,2.0530899336831685,0.6807896500217238,-0.06037403792905715,-0.5077318242898514,1.4131935890126919,0.26679403700452026,-0.14902846645009674,0.3887894479523913,1.0264698552595832,0.292456150779378,-0.9788841315864898,1.3225667661436509,-0.17177754778275117,0.23682648951606655,-0.5591113062333394,0.15492284961561195,-0.03414080613149774,0.30750726532796274,0.26198173693886956,0.5572781817207254,-0.28322686289200305,0.49704648494816805,0.13226057643903955,0.9240984953579224,1.1309252101588998,-0.6502157202796223,1.6653805152265315,0.5978429279959869,-1.1226292780758282,-1.680747717385639,-0.046359185980978414,-0.01660976238768714,-0.3145214786309958,0.05721645389592179,0.35622250225766244,-0.11977585973520949,-0.5404042336886763,0.6705230485622496,-0.11862263592585263,-1.1432971441799533,-0.07994442193150395,0.44020239634078867,-0.37381603202788805,0.150652292808883,0.6129230204287317,-0.9058909960670881,0.5761631829922698,0.3240752557526696,-0.49275703217559524,-0.4306131588435131,-0.21047467394096397,-0.4612623820080061,-0.5484637795995894,-0.6113716350180203,-0.5109281210672947,-0.5639372283273248,0.7661317407900523,0.5922472959598367,-0.020511379736878322,0.656397605732395,0.012961679663231545,-0.31511794081416156,0.9875595534451547,-0.30975532775567355,0.28648755250791824,0.4891084679585999,-0.42788467280223547,-0.0791446842688514,0.5827631880896467,-0.29040218674934926,0.08241478724414482,-0.289004502206681,-0.23739310487922166
7,-5.0384654509798485,2.5888496697647185,2.7991789658057864,1.3882512669404516,-1.782820445693098,0.33372843531739155,-4.21046459313253,-2.1027147099550194,-0.4401340806900626,-0.8882408691461887,0.6595055525620312,0.9686006127753832,0.884473591803035,-2.687656277579862,-0.08225274743111172,-0.6953983696213643,0.6608502881469401,0.45944171201174655,0.08889302743024395,2.1507395704769325,-0.8333949757640401,-0.41222771006409964,-0.3700501018319985,0.636240055401071,1.263253477406833,0.23715931807823082,0.4843144975296468,-1.011078756461517,0.6954833940765109,0.5030225982192303,-0.1890006346360981,-0.6510761104877096,0.6894949683275422,-0.09361392584554457,-0.5836640635727283,0.09881437392502102,-0.3143267304973875,1.0708879263607634,-0.33603760322838794,0.2951563674732035,-0.22329805812957432,-0.351274403734949,-0.501961130027687,-0.2930668078078117,-0.542329093496189,0.3030472024637843,0.05377058008424117,-0.4044537866365304,0.2759180627717325,0.42428376491717873,-0.23612605991400884,-0.3422362522018046,-0.21020564497603042,-0.2980375839376949,-0.19583168132612905,-0.07943436256900317,0.05575355115677545,0.0960637668418797,0.08791867778410645,-0.43864696602605197,0.368273173027948,-0.024231192027097188,-0.45558957776243647,0.08249267944450213,0.031030432989719695,-0.30932033727016406,-0.10042855051116827,-0.11290290758221645,0.44683941023558904,-0.11581719780342715,0.276661309532481,-0.30900442629328545,0.1551337332134061,0.3548644629698409,0.172082881127819,-0.004552000179065978,0.5092761679910761,-0.2967173406848168,-0.1517170677579132,-0.034905758761030754,-0.25131251630049045,0.17462442361344366,-0.2981591317635115,-0.3390494407782951,-0.12374464799364032,0.08971312847392685,-0.21206490374620968,-0.0306028833121065,0.07487268740149862,0.07191682165880127,0.10646064061080163,0.09817558870615858,-0.11853118463189216,-0.17869042792611797,-0.21270392581155273,-0.17559588488805025,0.2600521722497697,0.2133319234653184,-0.08962333325025398,0.0420671218250648
8,-4.239201019447251,-5.288913728848784,0.9144473331102532,-8.036727690556521,0.18449594054201804,-0.29259295887813164,1.6619298620146008,2.6281015050187073,0.42408478085662304,-1.9460120262590384,0.11585027157586955,-3.761184739867863,1.7924440984746992,-0.5780819037713445,-0.1781806528851159,-0.13108477017538922,1.4266295826756241,-1.3747800227002103,-2.6383121903869697,0.4384308000989607,0.5511033519837569,-1.189487321982863,-0.8424940430404779,3.127315419366089,1.8605837408781016,-1.8771131223056576,-0.471946379602642,0.725542129300548,-0.944092429202334,1.457049741391578,0.6353371013175957,-0.42724240918040907,0.761476462302035,0.5782958680126761,2.286826487483865,0.7694444582107294,-0.9063880096234231,-1.385663118810992,-0.012926397609960963,0.2369759671915975,0.42583805850961215,-1.143099484329196,-1.2716251298920325,-0.4559078681839838,-0.6931246161529555,-0.20183673587663659,-0.22216700736247813,0.3672181353927094,0.03986521383278454,0.6685188567839819,0.3913252184946184,0.4413916585509071,-0.4466053252691608,0.9560644700157114,0.1268539998153236,1.1142293519046556,1.2337701005810031,-1.016741444931139,-1.3188894319185331,0.7199780629023042,0.01997194907098772,-0.8533674216957173,0.6788961674425038,0.48933130437662714,0.8832647412251379,-0.22130627813982465,-1.5891918778711822,0.19687552222956653,1.0137782545452236,0.7621282295197929,-0.38857830845145896,-0.16033289257685435,0.6631758619390719,0.6840133375628186,1.351919525429648,1.4026793101867263,0.22921189052697333,0.3160752223285104,-0.16182683664965752,-1.070598146260637,0.24565393125054097,-1.185163209475685,-0.6285539276190781,-0.2413258899026369,-0.7418331341925666,-0.4723110553949293,0.40253261217582764,-1.1430314540862236,-0.004355714496345731,0.6874465869637096,-0.34315889904781105,-0.9849166437484653,0.034352135403963875,-0.3282046097037422,0.6553152161494931,0.7339591897066036,0.3436363584166298,0.07568377649289938,-0.3928324422158645,0.7352507171882194
9,-2.7289506014561407,-3.1816937715240425,-0.9764215438484769,-0.7567928626452942,-1.4747285781101014,-2.2585828410375384,2.3928562083450093,3.7968811003352845,-0.5539851839430984,0.1921909282224328,0.7651133352413124,-2.0920478731774224,2.438520662402933,-0.5315663945238185,-1.002455092138837,-0.16928584663659002,-0.9249763889272625,-1.9231957107200375,-2.4074948015403552,-0.7203383219521043,0.9769606254738312,1.038645745560237,-2.1229249809582953,-1.5227590619012954,-3.4715798071366923,-3.896226475489578,1.8452412839055876,-0.3507795124757659,-1.123040717656685,1.4504308600429259,-0.561359908860658,-4.67648698781243,-0.20282458103179224,3.5278798938716034,0.3532338233781848,0.1490547576024986,0.022311985839261098,-1.3735691594597237,0.2226795218885179,1.2606695188129116,1.1164638400799216,-0.6341552917458735,-0.4099723359070059,2.524758426862963,-0.01933900609719192,1.730488097883246,-0.3704131135756314,0.8303853576597897,1.3828502864318286,-1.570153004969476,-2.3080525796963647,-1.631865385813253,-2.427757110240481,0.13317689311877087,0.4778711631310091,1.4188452632674853,0.6729297876518415,-0.04947866282584785,1.383356191952126,0.46841227003203695,0.44832183362388395,-0.15353904224037107,-0.4759660897004891,0.6352157204941676,0.3049347685261052,-2.111047897216328,0.35791345523422075,0.6513365968643943,-0.9565222493757565,1.223359032302734,-0.29077612840021355,-0.20098343828334486,1.4686977132396684,0.03518935476213536,0.5917153028632891,0.2583499124325054,0.06758996743843419,1.2905437825897141,-0.7933424032490335,0.4981789054515493,-0.7961091602071508,-1.202134885737461,0.9080466381135577,-0.2890468330541548,-0.20721123047211254,1.6495918519833246,0.937211721001573,-0.12140414291892075,0.4279875693363927,-0.2251233733899465,0.07628663075962394,-0.7390127696046248,-0.06578331714789096,-0.09846453180941171,0.23858826581466425,-0.3406295706382345,-0.01828097405652697,0.19467543520192118,0.2729053108920801,-0.6091380954179836
