,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,0.41701145936501266,0.14371317506465825,-0.7234080784942251,-0.10393941222772547,-0.5303971547354455,0.9669393002204426,0.7170378138948958,1.9123231292703837,-0.4048837992798952,1.2201387097507184,-1.0082166964150228,0.29072637587715433,0.2827846998955301,-0.49066650457173183,-0.6078291195874306,-0.7616605681053963,0.37746472465830005,0.12527111649653747,-1.3531014969836133,-0.5133819623993898,1.466947359812787,0.4249985003469546,-1.2129741977525035,0.6569153025230198,-0.8494790457850784,-1.039781991387562,-0.8071902367582721,0.2727147953294704,1.1099145340861247,-0.5270760795161299,-0.7769949462284829,-0.8576742044359968,-0.3466627502984213,-0.9567681078569552,0.9712896181632735,-0.7396512075625585,-0.1994114883374852,0.6799304698096946,-1.2907504275158208,-0.49217653977614984,0.34185414579546597,-0.24625351642413174,0.5208747788194853,-0.40718716542625644,-0.5952096409513367,1.0408600514861222,-0.2068257414477106,0.18368464329976314,1.3344232577034219,-0.686150355659144
1,-0.8176453003237113,0.7350467591281052,-1.001280981607433,-0.18886163256450184,-1.286300318176103,1.2447651744715111,1.7084553126420527,1.4334679179446974,-0.8040744280490085,1.0664551399778572,-0.668557026621038,0.8640391184083416,-1.1736412374411436,-0.4493857812053729,-1.2563050204607307,-1.0269295654774955,1.1279930780311316,-0.23611042354288092,-0.772953067508754,0.8781022547621,1.924511490182888,1.012620461823275,-1.0527905952041614,1.3503115397848768,-1.2505168855439064,-1.2564317024981808,-0.9819953320650945,0.0077927446617424715,1.2708622186327403,-1.1009128862105344,-0.9664144427047001,-1.1389812004297821,-0.9623467570861446,-1.8493253671488874,0.9059648304381103,-0.5983794964811822,0.7421314655414972,0.2239052375877133,-1.2211314901464574,-1.1670725421109713,-0.5680345633958088,-1.2904947551313595,0.8801053217166633,1.1107363170412317,0.12792620807164803,1.2504921278308767,-0.539310006322763,0.7414407822980137,1.202944687661718,-1.2672632314519374
2,1.0679613012765863,-0.2749464057940469,-0.30155384968216764,1.0728989252007668,-1.1700522929517014,0.7903911346484229,-0.01855133209587898,1.9144684475383518,-0.1557918619081408,0.2944825657419366,-0.574037782409794,1.307660209827445,-0.8176299345923141,0.2891575322309707,-0.26611097081482854,-0.7102720473040164,0.6170039247208008,0.3771955379365016,0.0347770848003192,1.188577137150498,0.9508911040166198,0.9262829408865743,-0.7250216450044112,1.4549865786512992,-1.4659967368851086,-1.1549970035070696,-1.2967944731218306,-0.6590184713227194,0.295521231683176,-1.0081393594390964,0.43577103403163936,-0.6039226545615858,-0.03424404361699833,-1.050096496643324,-0.3456341048790149,-1.2348088232589949,1.5650354606110286,-0.2038105600283312,-1.5049151030382586,-0.5163788359841632,-1.4550997036548876,-0.4307371426356192,0.48152628909485073,1.5449643428321138,-0.29367261733903577,0.9962846485880802,-0.43314030942087395,0.41538227318537274,0.3644586601042407,-1.5071715086327782
3,2.142526537863336,-1.8796981525597007,0.9159184841939813,-0.3592938096990401,1.3112599158078218,-1.3254181829466538,-1.161543786784368,-0.5808248652791597,1.5629304091975533,-1.7632246955824118,0.3111130315702153,-1.0880025183875999,-0.5470115854328483,-1.385290783948062,1.5167602742607904,1.7310168092731,-2.106255810824736,0.8938938148888335,0.06817781345015314,-0.6389095108641597,-0.9706218854086531,0.025531597059194656,-0.20618251226805995,-1.524591200387863,2.9135313969418397,2.5376049906004474,3.22054388655095,2.720006351384897,-1.3909107235832383,0.6095056443491753,1.9547842449637807,1.2620409216870792,0.3870207869048228,0.4915028282167959,-1.9604721205297815,0.15975900686661315,-0.7016770205030535,-1.9613643603748818,0.5688741159251101,0.8838749274302957,2.0994587407739203,1.539997315301102,-0.46204463894150755,-0.6285787801431322,0.9270879712073274,-1.9440131450210898,1.3053290056400804,-1.9894453599887427,-1.7886965942428472,0.22893288475784157
4,0.07414344877898696,-1.5852033334045508,-0.35031867081101764,-0.4618768865916058,1.3014739153173402,-1.6638713211828473,-1.3807958087681251,-0.053228401373642445,1.3595116030453362,-0.40049590079443786,0.6053307706730845,-1.2068797476009538,2.2392277944413,0.20575627094396592,0.5651833588832537,0.9400761032246564,-1.246925288536723,2.1908006138947775,1.4851639197133808,2.1746098482455296,-1.1311064951337857,-0.7386732345147569,0.6429724161504212,-1.6031485015398241,0.7892431189549058,-0.09090893817950452,1.4114045871403766,-2.4139722775378307,-1.3343432364941297,2.288921181242336,0.6506502926531477,2.069839431958456,-0.8772945729435683,2.500540850650131,-1.5740232489494053,0.9061649099270728,0.3482908268940473,1.2779074954755878,1.9516685763171036,1.1327336342098326,-0.5307734768789488,1.0061541161081584,-1.617583483309559,0.05813328881650188,-0.2955913786354862,-1.2373589099538316,1.4951523691008304,0.933103667780079,-0.8682962620800544,2.1801284721442786
5,-2.126708875125813,1.5943512696679423,-0.8651651241657692,-1.407570901582136,-0.6485252010287554,-0.16330192616822406,1.8999783397802967,-0.333315714232909,-0.3461621037479984,0.16574482341655775,-0.31603129365581856,0.6065816862693172,-0.6126216705563583,-0.8353825369727008,-1.2092731483215453,-0.11834155668965692,0.49040503780941036,-1.8510661050078525,0.37604914318392935,2.5541622941254745,0.9361903784108403,1.3285687942472848,-0.47724071600040574,0.9199877218639496,-0.3608907240220231,-0.901046153811265,0.3106469599328413,-2.2391651353115085,0.7761995434846075,0.08543386562070628,-1.141771813351729,-1.0848755485276365,-0.494764896872819,-1.3894840210233645,0.3184998055415071,-0.971087605822608,0.6131437629679775,1.2425024486656466,0.43901506556692677,-0.782183621687399,-1.7713457607026082,-0.255750615145693,0.29322723509103404,2.983397236018153,1.1981430178857704,-0.627847456103985,-0.3169232891374183,1.3062906655422268,-0.6039517483340512,0.6468253203698504
6,-2.4385949557855437,-0.788419248497337,0.10747706872249449,-1.054268567673746,0.6823893679318949,-1.0785241833910588,0.8383858609468134,-0.4128598130209959,0.8791031867243746,-0.8604127933144307,-0.07128242540412302,-1.2154413831461222,1.6920362223699257,2.019723334687458,-1.0298262024397542,1.4362051731501935,-0.2804146385905177,1.361980470695543,0.7270478000563414,-1.261433369896333,2.203044123842786,-0.5403864492689231,-0.5660944152824573,-0.7039248306098534,-0.5926673380719307,-0.5010627513933005,1.1925463192570425,-1.0903937682997118,0.199965901716234,1.2021002589490712,-1.212790841182219,0.518955580126749,-0.47056785586403743,-1.337624908077276,0.9656185235652076,0.580552449156837,-0.2792522912478095,1.8230787429949278,1.3637204595787031,-0.6853475112238369,0.7437005253884705,1.409866734126191,-1.6301141803575543,-0.9598445629729176,0.03255302994475791,-0.8787933101433503,1.238195623701656,1.6424200079483193,0.3894156425860979,1.5545817622426343
7,-0.16854054963942963,1.0516875226958056,-0.19128577313290523,0.605324993719524,-1.1352525044513606,1.1452869231614744,1.5986776564158036,0.6891746109112807,-0.32452675462603287,0.7195136092900223,-0.3496612448603684,0.4404336342203812,-0.2698768789825435,-1.4755349830755926,-0.5348579461628715,-0.8225449370766784,0.7051027266045442,-1.6661403122005025,-0.5000266821441016,-0.050872161900466256,1.1525139306045464,0.7694572978085638,-0.5408381474580618,1.1358214205193173,-0.9040186733896333,-0.4496105289229009,-0.8703314142455084,0.29510457017321823,1.033543839046969,-1.1713725354970053,-0.7818624816407975,-1.209600508422219,-0.6751895357066672,-1.2593907837960605,0.3619225510901618,-0.03250186206855018,-0.20314969082562057,-0.30541325590532503,-1.0478696066640902,-0.912670761351895,0.1362824681412819,-0.9723201314656358,-0.15929397436498727,1.046947635899602,0.0999291428584829,0.7477850346836157,-0.8082240283032245,0.4160247666413692,0.20288131706713747,-0.72581945112532
8,0.29169361189111664,0.7992525011286936,-0.4836160106370589,0.44215350551532107,-1.0069813611665224,0.41784305624055607,0.33388481146547605,0.9639246616362992,-0.38660517154483837,0.7588879533651764,-0.6140007478382251,-0.3753740113268008,-0.4952776474903739,1.6726671188544708,0.5515848898945588,-0.5751753286037914,0.6902908511605004,0.009757579226865386,-0.5512172218075412,-0.20479676233276167,0.10030485739915584,-0.13319745989573484,-0.3882184145757839,1.2708179848935632,-0.49480228668009885,-0.8174026717471251,-0.20058798963098318,0.30374296947733015,0.4311153025336258,-0.4369569713561823,0.27270430375900023,-0.8781906195067858,0.8292526016797038,-0.28922818066904726,0.13743805449167723,-0.8017877051394031,0.5555311157743255,-0.7965720133434874,-0.5315319765447027,-0.5550173576073354,-0.7586487378220456,-0.5739869831522172,-0.5697087858055992,0.4094397976236803,-0.38615522685643316,0.5986228178196347,0.057324698570501736,0.08216354775576776,0.05443911553213573,-0.9226342187545157
9,1.6406836629287418,-2.683905877975412,1.764125464859342,1.6971846707448135,1.8510245028676842,-1.8461960686380097,-1.1807392935534309,0.06382219289117765,2.3717955680078173,-2.1188546879464543,2.4955918745460024,0.21045351444193658,1.6991561326736722,1.2120021193549273,2.4228222659086356,2.6483685132034025,-2.6193711533503086,-0.6577740348821515,2.0394581723893936,-0.7648234851332496,-1.5519574941469876,-0.13036985497245118,2.352209255698734,-1.8337777304504186,2.2610208790142483,2.608032762487221,2.278075653440142,-0.8796241054308236,-2.5784358597328434,1.3568527195718263,2.9020792774373234,1.4094036356057642,0.3321633026704809,1.9002499620074698,-3.615134211480834,1.9812275666386479,0.5928298543456623,-1.5438136619323077,0.9679685004014971,2.4318953545303024,0.7297983343995909,1.8317145607853005,-2.1431215765057137,-0.15026566878698946,0.1845517815678745,-1.6680697075886748,2.0125111174358485,-1.6418662557752848,-2.707336818558938,1.1115300903887892
