,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
0,-15.9596552860112,7.610355288674635,-4.614255042839678,3.683309369660576,2.7895020862155486,-1.2500545281684108,-1.8051868616762847,-10.514873079855105,-4.0861756912943585,0.2031404529205254,0.6044035140389702,-1.0250115792219336,-0.18800397227761312,-1.884955108375199,-1.7317777943529513,1.6830656773635637,-1.2497840537182194,-0.4343872255610118,2.1394857234880464,-0.4905738169595854,1.5138167483030982,0.851607520015946,-1.0449499132258764,0.5932754548721735,-0.1303022077868568,0.1119618008483696,-0.4694803058078701,-1.0565444667950936,0.21606047805568093,-0.6996445088014489,0.3062888203059703,0.672558018287294,0.7777118048801114,0.5610590670807913,-0.15519383764022635,-0.5274368353079004,-0.26069159327499214,0.17847485219629522,-1.0514408493494662,-1.6810266386794688,-1.186374877166404,0.15935043009260733,-1.0931518347129117,0.33083865129085166,-0.8946126141004305,0.42808358104650435,0.3387839031484277,-0.15022942522664517,1.0684603073680519,0.2491216440090402
1,-13.495673865849291,4.785824788742914,-0.5133782795859476,4.5357051717183,-0.6664862669672084,-2.0181080718508166,-2.2036313876465656,5.270856292472021,-0.7041721285638897,1.3413392124660448,-1.645880186651103,-0.969872865269001,-1.9493691850460344,-1.4390460408781176,1.2034926366268714,-0.18023182992400774,-0.7100095231365607,0.7504453543006687,-0.2276051897996787,-1.4288697130072923,-0.5509677802010904,0.30633712008264635,0.8771525296840631,-0.09247622393651246,-0.12709358241201427,-0.18030495478669922,0.9311535356649439,0.6853198454889339,0.7209197210189006,0.42464826564731706,1.4148383479818,-1.2640335503034046,0.03027985624466268,0.6464655575001034,0.09503844538108576,-0.297512662164392,-0.35844016280555113,-1.3741518714390935,-0.2834989669897481,-0.8474718987297782,0.3615826138916047,0.47807467780486657,-0.11885901655947408,-0.14141098386933415,-0.2036949025158175,0.034060296610151926,0.6008239377619946,0.5821393162643071,0.33427659642476304,-0.3390903362907691
2,5.556125562735821,-6.071358824208342,15.24586027598788,-6.528944291965584,1.345796596960949,5.089354811868073,-4.129077100172328,-5.236970778769076,-3.8143155581050716,-2.7395721184876836,4.0428473788840495,-2.123556619427986,-1.267025882510523,2.1447561614613857,-0.4920605522536121,0.23239012959671093,2.9143193589488354,-1.2725757645212996,-0.9700766727692474,-2.489386865074531,-1.5481375114784945,0.4168568809367485,3.9325839233329343,0.05099498645648733,0.7714436652266258,-2.6728221125304854,1.067577356252887,0.17741853814508804,-1.318515151971301,-0.5823753451140229,-0.10195363138053536,1.0495023145532993,0.8003316189080992,0.1291472039740561,-0.5005455364821322,-0.04708999606502901,0.6121337747052954,2.862491543244493,0.22484659513657565,0.019539838297883354,-1.7920320475425382,1.4424937715118,-0.36001591731796084,-0.08264300297864768,1.2962353720161526,-1.4279576958475866,-0.9551816549746447,-0.5050128085282157,0.14097137752655756,-1.258967001093592
3,-4.445179237096495,1.29382501652889,-4.332578693090333,-6.459946829021609,3.0557739128598804,8.987283690809033,7.318151581330911,-5.308831883450948,-3.7319582403408362,-2.5678135020779984,-0.14167612135642577,6.120294219799246,-3.1158765299785527,1.2274595232597445,3.1568823258831697,2.1875167804230276,2.6018203293549353,1.4395023045010462,-2.7633810746537817,-3.6855342606472887,-2.279682020204572,-1.3366987097969927,0.3115211184549087,0.48645543497129307,-0.45887720528849507,-1.0658918739951688,0.5526156926118647,2.886713256911256,0.48404315173333134,0.4897559978258766,-1.0439139743474632,-2.438907886597397,1.8185292943021045,-1.9772265073966202,1.549404057941151,0.631269669881031,0.39332026764641675,-0.02124871815699773,0.7735228476448074,-0.7116193217420907,-1.7034796483677253,0.010108404263786298,-0.9720031079281944,0.613515706056124,1.9386802695150864,-0.5390772026171292,-2.815410036402628,-0.76757902954324,0.5359925830345261,-0.7973598885289891
4,-12.149863707474852,1.7340845604376667,-7.929423332155563,-3.48739457171542,3.0673654539316515,4.222420729028163,-4.70782341057903,2.094515467936925,0.07791621820731612,1.2479582222548982,-0.6146884935632966,-1.2924784879230304,-0.6747800219552773,-1.0206898288172273,4.358661212823955,0.7446759401033662,1.4691912916058456,-3.010929303398348,-2.4297505162626454,0.01920413445242057,1.576472228408217,-1.403585585613287,0.4786029953363559,1.4107070584852057,0.5329993571359343,1.4880852704026177,-1.0824373128469809,-1.0453478548481125,-0.16136043552963752,0.9534240196162047,-0.25691195805866457,-0.555536345757276,-0.12103697201078976,0.2686388668544467,-1.4733868664230014,1.3281203967119612,0.02681166727370585,0.2051850871108151,-2.4050234530729178,0.5124210780416685,0.9621444127998274,-0.990791944708225,0.01014912551334077,1.077357340635016,0.3848613398268454,-1.0775981147101559,-0.13406615427462873,-0.11342175167643194,-1.1499828759839672,-1.0575869369940076
5,-11.65468877903488,4.503454770070457,-1.073889775378868,4.1084851823602495,-4.215805459123862,-6.258847805017626,-4.224317257809363,2.7292723317296326,-3.135794623112696,-2.062023975055,-1.1594827214173153,0.7968785731605003,-3.0845567168607153,1.4237140136053656,0.966700007596679,0.39939271635039214,1.4633158053869781,-2.3535499009061285,1.618910026267058,-0.5228795520791036,1.0277219583504005,-1.2314482024480196,1.8900293975939662,0.9309730440199925,0.568245905806499,0.2558858375785958,1.3783550463643683,1.2146177574240362,-0.10611200528797994,0.5388595004474508,-0.23585131372688603,-1.3578865970828622,0.18204027695665967,0.40130373917545764,-0.40400089250750254,0.8433666887247812,-0.4211481479492935,0.4471606827957983,0.252968306490599,0.22180651857006312,0.4853619466217465,0.29589702863286466,0.9282428494651118,-0.1047717264561249,-0.5601728187478313,0.3230521558408797,0.5156904051720327,-0.44921735495969195,-0.13982636002816484,1.0857392414431823
6,-13.97223818664893,6.3205383390774115,3.8504411934746994,7.955355390947061,2.035469835019417,1.7521990919268455,5.348689902961763,1.8228504884790464,2.418321824208057,4.303852395167856,-0.437230963434002,-1.8874742035115808,2.050857471053808,-2.6468174241017857,-2.616907058355241,-0.2787059394587064,-0.49751679934820214,4.106591014799635,-2.1565237139386344,0.6070871391312107,-0.3563042568618949,0.6741034785255849,3.141761881431492,-0.557446452342882,1.123588764396939,0.9221559326980941,1.798488700471114,1.3458836513239922,0.0789996743683325,-0.4195388898326505,-0.8271315352245416,-1.0456688716832712,0.46545376053030674,-2.3823118804115424,0.06781080581638912,-0.40791110820584703,-0.45953079696270793,-1.4321272264151896,-0.4342015506721174,0.18177419059390001,-0.29293223099808,-0.32222197273049186,-0.9217602703445541,0.3583967730186706,0.4962410313441721,-0.3516840892008808,0.4698926023475224,0.013442450475069126,0.7602199007928874,0.24931469649870047
7,-10.138753801788813,3.0477506850722933,4.3531841664805935,3.8839331736824056,6.281461903795358,5.534753518788119,0.6878427982231095,-5.3772693576939155,-2.827440835510372,3.944453764856339,0.3722653473504055,-4.508839093327949,0.06255715747404628,0.2330653398090711,-5.179160004329236,2.0521163712446873,-1.1659382577892607,0.1909909554453333,1.841879362094581,0.043572110162947264,-0.3323908893055075,-0.39298730324806247,3.7664399516510345,-0.003961304037943578,0.07783492344964518,0.7439070925248912,-0.3777364223098655,-2.266454450781583,-0.3866998552593632,0.5675455694569226,-0.13107061216223698,0.6569206292767457,0.23460967166506766,0.1333940100980583,2.255364444791291,1.320563310546775,-1.0956971702115854,0.07641835878022779,-0.19073516163467238,-1.3530199174269055,-0.1794337117360156,-0.7757907707886723,0.9795009905136025,-0.7790639386355123,-0.34463494978753045,-0.5509799494010358,0.3306875832121047,0.3947474093671383,0.8835109932740046,-0.4203630855786231
8,26.58313623427651,-10.101229313561642,-17.301096837608064,23.88558711680981,5.455134969755874,0.5812217676358344,5.1648788420456055,3.8086274266590587,-1.2378706257304104,-5.6813056130048984,2.7663986344053217,2.624297013933149,-2.848831229781777,4.243912603427537,-4.767078045410893,-1.9891759699065068,-6.06328529809117,-5.470394061026032,-3.7960862764851764,1.261283281394216,5.571068736934773,0.13564150498836985,-4.498647595742522,-0.7331294405694532,-1.4217798567593594,-4.311135592196775,2.7887554806988404,-2.008824806593731,-0.02625242127903856,4.283412863542079,-0.9124428281117097,-1.2776645630374979,1.2017878502792527,0.055873822550739326,-1.1521652223235779,-1.818987369123038,0.7389785236526761,-1.775528866954446,-0.6342076746492867,0.5254156467511657,0.009778215835708788,-2.391586353774331,0.8511901092679781,0.10262058816521688,-0.14337924690963966,0.9622064862807047,-3.548352450711454,0.1544081028630409,-1.9247559868595439,-0.5613424638444762
9,24.436741349513365,-9.785965260752022,-24.394962402520253,21.37136235557588,9.898583740890034,3.2582518960316498,5.434117729003343,0.5487910860613903,0.48039327118077635,-6.01052576959236,2.650139488876906,-0.5433121357538343,-3.808984094386878,5.298172744491707,-5.278509400603487,0.599637560963955,-4.025673099743965,-4.142174454837756,-2.0652075012767632,-1.6999450356107417,2.6223362226657674,0.41670775638463403,-4.37435712346932,-0.9187002378450252,0.5285167885878524,-3.6274821731675573,0.6763568502646198,-0.7217470937854431,-2.5032705381357077,-1.6913962574948187,2.342181224950359,-0.3530800245468826,1.0166725498471714,0.8931302818720097,-1.1725337616315803,0.7128917467820669,-2.2867981078885546,-2.234361875588615,1.6737281894973355,1.5377413160548825,-1.3556257026365286,-2.2965391169179474,1.8308195468869315,-0.6454009724128392,0.865593152319275,-3.19720688092274,-0.12865451462217486,0.801630653877946,2.2776373481856282,-1.382229247118817
