,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
15,-0.026789928231447442,-0.03097867537952412,-0.007297902210061947,0.0020421272523693996,-0.005613786052804111,0.012321751893289122,-0.045131273407692026,-0.0036460233067275847,0.03745364515445745,0.04834528982846189,-0.046713186998444615,-0.01285625164443449,0.01915344381381572,-0.04408661531017688,-0.055599138243451376,0.0010302888467128176,0.035177724859751895,0.025659318111767967,0.05798888801906518,0.05675434121125555
16,-0.03606531387417037,-0.04614117281655677,-0.03130326891842442,-0.03779469232378634,0.03022115076227344,0.011053314328246959,-0.004869477740376937,-0.0008151338625847005,-0.005024353909785579,-0.015493269265004337,-0.025807499556421257,0.038052850840813564,-0.022026786895133467,0.018462429935601828,0.008287243117395622,-0.01947435521241773,0.02622890406806399,0.011216768367033825,-0.03886056334454539,0.027319721056818222
17,0.023078860759726507,-0.019235458611144774,-0.02038205123388002,0.03218771850631066,0.010264490786847588,-0.003206459664992384,-0.0010467821979450549,-0.014183406548764904,0.03838627038397368,-0.01827688151703893,0.03682662335363051,-0.03379684605633438,-0.04597128402752411,0.041437163188191524,0.00042973367392444366,-0.05479474392062859,0.04883209632178719,0.04334186028005132,-0.04195323108522718,0.023994591012962262
18,0.04040162265486496,-0.05396185782390505,-0.0628949507535128,0.0241567925750444,-0.038005360142860795,0.0389765887327425,-0.024561952769971213,-0.02510412930368017,-0.040405116554318284,0.010734025868822114,-0.04041170761242692,0.006259552905643102,0.049322931985678636,-0.04069902703486365,0.023780731988215426,0.039934693184627265,0.043982556844428866,-0.064271014738591,-0.05665828196587798,0.007700357300374146
19,0.027776229417076043,0.012270095595102561,-0.059676195462723784,-0.04487460259092335,0.031368695341230456,0.01724456684726983,-0.0245343435643595,-0.0069077750442838315,0.030951441357447373,0.04272918502273117,0.012297345055118768,-0.002513486827656979,-0.025169884381211045,-0.04432083427981368,-0.038553174299620886,0.014827868339318599,0.005556500676060048,-0.01062836332951928,-0.01807974719794541,-0.02128727233970652
20,-0.008658189018036158,-0.05247281799041461,-0.04714759889056146,-0.05124368136102115,0.0032919306279458617,-0.07142321317325989,0.012558957193199192,-0.02352352589425319,-0.05950463904041684,-0.031037052846232902,0.03335784321400444,-0.01296907760909078,0.020052922063506864,-0.014189800165446617,-0.024979549136504593,-0.02967434358593561,-0.051505348737638214,-0.0509185135745844,0.021943098125133856,-0.007467841468360365
21,-0.001834648644203129,-0.0212686289277159,0.036015356005183734,0.0010648080691301207,-0.038181344994016035,-0.0583233283727575,-0.00944377448002457,-0.03512583490190765,0.031130415177012868,0.010184285050937268,0.05158808569802534,-0.04842179275313925,0.04694498536000054,-0.022741326538918853,-0.0619123854515746,-0.06213215482831396,0.048371036577840344,-0.016119956730731976,-0.05198028633150451,0.022236135344500575
22,-0.03825688716324567,-0.017533939603258646,-0.012965106430357158,0.050223400596921014,0.005850308973761831,0.02506368209185429,-0.01701199312545946,0.0335459241286653,-0.05748133693916093,-0.0366048899842389,0.0626331589534788,-0.02337177901680732,-0.03077947435466628,0.017026824537990114,0.03448403283540166,0.042492905187502705,0.017996715692508863,-0.05475680687860051,-0.011455426286945937,0.045276269879099225
23,-0.031439543834284954,-0.05079360153136207,0.02733738062443921,-0.039977090219278526,0.006378759400338439,0.021364283178729744,-0.05755013730894904,-0.04122614803624993,-0.03536402477277061,-0.06107516822428556,0.0026105265465650724,0.04489763063658893,-0.023851960626396395,-0.03910578632131498,0.02171539432369204,0.03987166142573488,-0.042952551289517735,-0.012010712653513634,-0.03195762315530507,-0.027816189524955886
24,-0.04013635073781049,0.034105211114743655,-0.015889662968254514,-0.04065358279808356,0.027091608649537382,-0.049200383625464576,0.0024517329705577803,-0.008154314190823296,-0.04817542324775905,0.04846230071712643,0.04634107385393657,0.03975633988295565,-0.009384865752506733,-0.024673575153757118,-0.04776248526124358,0.02965047142681946,0.031191486079318095,0.008975867946684885,0.014161475582270015,0.05446837108052421
25,-0.05304180144381824,0.004333866716410324,0.007646890752614549,-0.04469361190767011,0.00401806827871101,-0.053414845976142475,-0.0070099839552381265,0.03806513640751948,-0.03843627626638384,-0.03768153488171719,-0.01675544478055197,0.026142248667603875,0.026409433480136166,0.04146562675118493,-0.005587674760570413,0.009518673246893568,0.049981218746613244,-0.03473932008651793,-0.03770872277592835,-0.04070293176910952
26,0.004368692610152447,-0.0616248275330237,0.02956934280798493,0.047296734433637244,-0.033149665804638594,-0.002898261854823142,-0.05697841841790261,-0.014034128198105565,-0.010785012605635807,0.01914107643612452,0.025522307174595377,0.030335035638916923,-0.022877835341355165,0.04586860825395599,-0.015865735814815377,-0.05226639468964078,0.021429168071653442,-0.0568086025498697,0.018040062027344223,-0.022585866380979088
27,-0.05862899386003103,0.047753278135881046,0.05110862378739223,-0.01063080836021793,-0.021966383726004568,-0.034599953404039006,-0.023790146053125957,-0.006523784822982796,-0.035844640174630286,0.03729875737008362,-0.06138256498419034,-0.051709419836089496,0.03763330351643432,-0.021926530737671052,0.04484082625437421,0.03648084032371019,0.012066732098074715,-0.01796537685981509,0.045937449838090914,-0.025846739310723274
28,-0.04373018701307652,-0.04071555696325793,-0.04797902862334759,-0.0028639352123015142,-0.05196431126053081,-0.0382473057375384,0.019192551270147844,0.005361142331880762,-0.019718548728908356,0.043688069128069995,0.017773005576785243,0.04056658401141045,-0.013605081090823501,0.03680791244437199,-0.027950515951425368,-0.06398244544328249,0.02017106958416856,-0.04096287237031855,0.02148386168485532,-0.05389964893894649
29,0.024155539883405956,-0.015864338834051948,-0.019251023815048243,-0.011793708194896741,-0.05867185643051488,-0.012481536327448379,0.03790073174585492,0.04078523896321231,0.02710275192133425,0.007599316109799026,0.030113556794710693,0.045249215481229225,0.01744886321275079,-0.05928179990639243,0.004501121655528755,-0.03469364017619991,-0.013111318297206796,-0.051746577284216964,0.002712918521389762,0.042464856182248045
30,0.013065732361608304,0.05079472563772535,-0.004796337095956587,0.014001144592180064,-0.03910737411116748,-0.02545051861927101,0.0036471576021197202,-0.04329155547652701,-0.0305085081596257,0.0008087535357937933,0.007047821505998251,-0.002216521984450635,-0.034845330513049354,-0.045148153881269984,0.00921510147138906,-0.04684914023745214,0.0031569859180598245,-0.026113045329818618,-0.05012798841392987,-0.03357312023858422
31,0.03392827432317561,-4.264020714311982e-05,0.0321851078968979,0.03271462323200616,-0.06252461727957007,-0.0075025589937206365,-0.0408999125429212,-0.034952330782353866,0.05170889701185516,0.052279073324625426,-0.06264720079625066,-0.05952672071243992,-0.03722679509183455,0.028424116984983747,-0.018412296225147104,0.02063401731457891,-0.02640437748213115,0.03294185158050099,0.05649805552364508,0.02471399295210217
32,0.00379264137138184,-0.051061486400090964,-0.0016937534657208235,0.03225841764639209,-0.037783960928136594,0.054029572708091805,-0.02914356668627738,-0.004812074586363117,-0.0274892123470909,0.03363190145887519,-0.011706696645385572,-0.030486788158277534,-0.005470083414227082,-0.04664317248121618,0.04919182468103717,0.022097514966972844,0.03543583694945836,0.06328152948012215,-0.03052973444449091,-0.01688124357477731
33,-0.002390981801482715,0.01585415298379343,0.003391887549709307,0.012538718783859207,0.04254057431082736,-0.0450901252870021,0.008662944453083864,1.9943704603677723e-05,-0.031018713729291072,-0.045023769821541326,-0.00043405508686638657,-0.013756528387304911,0.015012404021457272,0.04919683758571403,0.033333840531140344,0.022802202838168275,-0.05915097944887515,-0.0072832604567543025,-0.007876734994791726,-0.04867164618409082
34,-0.042925318788097744,0.045906239644083066,-0.04464521553888754,0.0030041051261648377,0.05724027424144792,0.04526874070152658,-0.028683851405062664,-0.02522858528601068,-0.017699074606587747,-0.042584652087531594,0.016661977295981203,0.0032836179278295085,-0.0012283903481638402,-0.02403801746128909,-0.009600475678182145,0.04905088563231374,0.020031168383206826,-0.023296706188606794,-0.04524004198610587,-0.025597935780245558
35,-0.028149356681022815,0.009832468231252778,-0.009410945717943087,0.029064446662544968,-0.013190377586696694,-0.048010845944980986,-0.02088036465151448,-0.04221623944635144,0.005445892734520321,-0.040993568148853486,0.049993959279844,0.002435919829038615,-0.03169195647703725,0.01655177258144816,-0.036631945495938234,-0.02549195708325773,-0.03646664029532378,-0.02704738835167664,0.007779645088834413,-0.017543195518293052
36,0.011072510195644678,0.023683866432871552,-0.04501013223277834,0.021074118655558957,-0.01110948418399073,-0.06690409023500962,-0.03813383755745753,-0.009050093748546305,-0.026741233082153627,0.05181064491127551,0.05949138198474262,0.04103611235069783,-0.043852031429303114,-0.04728242708554363,-0.028771671070511477,-0.030376102442138744,-0.036116632743173324,-0.049852002210696585,-0.023721906061317622,-0.02540634612539606
37,0.04843790356563718,0.009157809389472882,0.05267838649339735,-0.05333148708129066,-0.05690441205775581,0.04442953318510274,-0.033545373306055094,-0.05033479312452999,0.0012309288605649317,0.031208010767275855,0.0358518061022036,0.04285460102437816,-0.012570956807806302,-0.009913038988577096,-0.041025398006638715,0.023355289776681203,0.057345171917119096,0.05052463698313666,-0.04367309146906064,0.057616322233276805
38,-0.04197850212851235,0.03539423830879977,0.05212487846377634,0.011164923760701358,0.046836812554242165,0.03798584082859232,-0.04176140211216015,0.032574426666867676,0.027462386235540127,-0.026297215772737047,-0.008077903894958516,0.040045511502858754,-0.01076440638208688,0.030408638730189792,0.00968784109210404,0.016251130524040935,0.017286251833114646,0.03638831440244055,0.031978323433903895,0.015153985379500962
39,0.01715800032215917,-0.04042980569068518,-0.01442189022063856,-0.004873806649719837,-0.02925979440104171,-0.06046642071660755,0.012259862782394658,-0.0011877465595730415,0.004281946906600131,0.04706486190077817,0.011983805706999119,-0.05744533764671044,-0.03415535516932509,0.000808628863009178,-0.0571922236853876,-0.03218548829492371,0.03939157752349044,-0.06242724215892348,0.0016338021848332526,-0.020481823827325937
40,0.0023827092577147963,-0.04859466119757345,-0.005048431200916583,0.01795571652957917,-0.015834617029740608,-0.038022540041358556,0.03662451457392063,-0.007537825664814831,-0.05748834070343803,0.031869815724895334,0.008239073625874851,0.03908588170806597,-0.009256401802283465,0.05166963965360464,-0.048286859462615385,-0.010983756853402813,0.024183161305235013,-0.029100954600440584,0.048249680679392,0.026455007897186272
41,-0.03342243164059816,0.0434320272360438,0.04463457741881873,0.008791950771346722,0.015158641265297278,-0.040171937185514366,-0.05464911879711153,-0.01904300176760772,-0.00010528874046544171,0.027251432060528647,-0.05722725423362659,-0.01914492033822855,0.025167001354824952,-0.014209392451225386,-0.02006754247728579,0.013327384541410373,-0.015741944788739165,-0.03955468280470889,-0.057904788071083894,0.03349789094447502
42,0.06344587177847788,-0.006779072133859988,-0.028215683226646915,0.04883677706223654,-0.005317219591487791,0.05224103703683175,0.014760979575206598,0.011647830165415575,0.0514164090490659,0.003930405319170874,-0.029615231901698895,0.014488135147429557,0.05738358536503234,0.03479070804593927,-0.03762513819739472,-0.005920400629074282,-0.03490784970255612,0.031227071822303335,0.0358596787218431,-0.0099615496368838
43,-0.05523646073290143,-0.02665297160722386,0.041504439821911564,0.044662139991729535,-0.04449126616274398,0.04282646057304814,0.03411323285630241,0.04806034412003072,-0.04239823727612399,0.00921489340126245,0.014660250510118267,-0.02176885171922732,0.009632814260477462,0.00032273709939002255,-0.01973003083482592,-0.04720389837352594,0.014652768155441758,-4.231718278680712e-05,-0.03562258520706076,0.01622467557150044
44,0.04971288654838895,0.01481828012758296,0.024148890629767095,-0.0046726326587514504,-0.04354049134285281,-0.045679120787934104,0.04248966532787158,-0.03556460904657607,0.01001292251559746,-0.0559757825376361,-0.0013119773549385143,0.01797640394400158,-0.04955156926127108,0.005382467518790294,-0.0025837235882244444,-0.011365592802295496,0.04666963439999164,0.042736304873960435,-0.039935282064033906,0.007541485739043205
45,0.015231421932911531,-0.02792252431997424,0.03948834589497497,-0.048314442712887914,0.027632816526416797,0.016673758997618825,0.04166857582217249,0.016242137443448927,0.0421310176218584,0.03796361772454859,0.034596344551242796,0.06362486022018937,-0.0073304105500411,-0.03745172534403501,-0.011841263697144019,-0.02322667805602115,0.058880745741882214,0.010345743758953306,-0.02396063951988071,-0.04528613859834028
46,0.04490646277009012,-0.05344814624358835,0.008812277311955802,-0.03189894165690895,0.004987517909115757,-0.017049726967382172,-0.05467774505572128,0.042278367135007905,-0.014045394372706027,-0.022729140293660778,-0.05957429398044885,-0.036929117986598495,-0.03420617789993091,-0.0024658051972972395,-0.027990436291252148,0.03535460912184736,-0.006120213611791277,0.010051448344694508,0.007780997892035971,-0.011842836257533528
47,-0.032723300950292133,-0.013539433055169522,0.04798168402470774,-0.059930519745772556,0.04810390426479712,0.0615556833513302,0.034749822386023,-0.07062680451515144,-0.03877344098992086,-0.04246686000159473,-0.023664483090613708,0.009352026070300765,-0.021220389160658,-0.043282541717227375,0.016810407609751152,-0.04124126633244733,0.052234653604762656,-0.06406994945554756,0.03520068806109265,0.04287909701627507
48,0.0605837234922509,-0.056463887867919435,0.010283465573030101,0.0013667206275170495,0.0423410960918463,0.03836157181677089,0.022788707106004107,-0.00820393202341932,-0.047979904280734814,-0.0005801277981857891,-0.0174397668825147,0.05749165863902423,0.012128556853358452,-0.004207465133120956,0.020181207923035727,0.04341886223624958,0.02712614057406283,0.004364933884414992,-0.04088604544767172,-0.04477078160705935
49,-0.02220158394501381,-0.005211960237803385,0.016531320235413986,0.04918625732829894,0.030393691266018184,-0.046015520557803904,-0.05653130537158774,0.020996545873461173,0.012759538804716296,0.04290769767601484,-0.0017727097196363038,-0.012762471798830924,0.024077666657853054,0.03410480208257848,-0.028956264130108676,-0.010248985792967003,0.062368334308256446,0.047334581121001466,0.034107636283817785,0.025964404308557006
50,0.05155261574405797,-0.03812033708386048,-0.04475141811480802,-0.006947309000168012,-0.05533692644366477,-0.012662152866092215,0.035502563925884634,0.007368963898340571,-0.013132200200307474,-0.02215887412946654,-0.06065982390585174,-0.02939902440952681,0.005194955958824986,-0.0363630235040629,0.0483726578931559,0.0017408809342209415,-0.032219462004269915,-0.06090101533637985,0.03210516065590473,-0.039831170533300965
51,-0.03196157997047953,-0.005938341898931989,0.02844542751552296,0.059845951348596306,-0.030618436124932227,-0.03530222371509348,-0.04776882281580417,-0.027926154189378553,0.062079063430148046,0.04776885065088501,-0.006484087878435699,0.032033982914703364,-0.029400495750113977,0.010092441834471859,-0.041732661754478935,0.016627774115424585,0.01981283262669002,0.04886011113359758,0.04404416201176022,0.03698931353187463
52,-0.0004909548812909629,-0.0310666742642108,-0.03402199266230174,-0.02878592773459377,-0.027122977065200587,0.03771450432613721,-0.04105542613592277,-0.030595349897817942,-0.022516852987137334,0.0370216270305769,-0.0066028107402472305,-0.013998260912921183,-0.03549785102678596,-0.053497611116165036,-0.020331970114167052,-0.016936263865198736,-0.04812414980236431,0.059654033740713965,-0.009963060519594372,-0.0298927904121731
53,-0.032224943996734354,0.0357876044436572,0.008785650914389261,-0.029854862988735114,0.012975775061700596,0.052158649727734686,0.044456812964852536,0.02613195729475131,0.01831706445472124,-0.04671366185711377,0.03774256940511877,-0.031431728125863326,0.006845971369753174,0.02588227241177821,0.009288276557147592,-0.04168098203404682,-0.03474488844085162,-0.05629503653746055,0.015316739341208013,-0.06046568143627255
54,-0.0008288300621023874,0.023473428948654732,-0.010763998046536112,-0.031669104221797986,-0.0669949238245788,-0.057510188685164096,0.010368701411810795,-0.020002218724545277,0.03509345758812044,-0.060524055973193006,0.011561156403268723,0.0033423728514006697,-0.015442925346001939,-0.037752402048092014,0.02128348093393321,0.02325031275690927,-0.002671981056345103,-0.016287036638753995,-0.03611007080764549,-0.00383630490718377
55,-0.06478706774246533,0.01908807840432477,0.02421072199549143,-0.0016771813772661636,0.020239974937039284,-0.04978701470606454,0.024134305165687882,0.013065736027732172,0.020449323546193898,-0.02389150165205372,-0.055919674814376825,-0.05391745840854257,0.020479541501640285,-0.005936752222190271,-0.021603871347531695,0.018064197570212943,-0.03532319380755767,0.02230060550485497,0.02041256607877803,0.0507884948642741
56,-0.004016152102551632,-0.02794090247687017,0.012041231779545514,-0.053898090934868526,-0.05567628472434612,-0.024187174791187583,-0.059753433898338634,-0.027079384935412128,-0.060686329558057556,-0.02483391965080781,0.03343641294816806,-0.04170900336057755,-0.02824739820774013,0.019035026127364008,0.03215802322121568,-0.07947327892667531,-0.0028858993372293325,-0.0049681812655285,-0.05620776816762982,0.023173030217368024
57,-0.01251855511504983,-0.003297971398671932,-0.005341035296277983,0.05060631899119363,0.054645990644430195,0.011786704570248868,-0.01855370596558257,0.01642174095125042,-0.026919841135344624,-0.009028873120137835,0.038604538465208636,0.023388855433418794,-0.03138690045445141,-0.007031294499327074,-0.028283087950993265,-0.05912777705350806,-0.03170853182801484,0.0260852713459951,-0.031205668914806802,-0.03971135207293061
58,0.036047151989378905,-0.004991512272204275,0.04027750727095199,0.04097176699185616,-0.040166828767068286,-0.014566785210719364,0.022916779505779302,-0.0031924345931855246,-0.017381543684314188,0.0051538493898268785,-0.0212171695016821,0.00853163845015645,0.01835375045455445,0.03882315465038869,-0.06353329350980619,0.04793416392483706,0.030070339088109885,0.05055148970822044,-0.03548265853182332,-0.019839314704045877
59,0.01878706956598046,0.024509108653301036,-0.05433703724278866,-0.02177578267766356,-0.05812504202542439,-0.04037736202684132,0.0068739040939644405,-0.05641339500382004,0.04157521267141962,-0.01813882889771565,-0.051716027593899344,-0.004744136723755104,0.02824828894890852,0.023119472766959012,0.039641597907913065,-0.004084124034861877,0.006985787732708151,-0.04320344036529495,-0.04256423548139413,-0.003271572720305257
60,0.03349375892813592,-0.010438875932426987,-0.021627890673879126,-0.0009216743136371693,0.02010992207759435,-0.004702025359714459,0.020664419167537012,-0.029800309128413045,-0.028212059302147274,0.029437819475704036,-0.04051233681696198,0.04456304118415025,0.0018898725601223358,-0.035924586184643566,-0.05934398656830903,0.020476431298770907,0.051110171160685926,0.0055634090531928426,0.0021410438074474696,0.0015567513852235268
61,-0.0012959404417198657,-0.039651713029000536,-0.018251664120720667,0.03834509152566031,-0.021190571026885714,-0.01692054875278499,0.021728971180817576,-0.03686056387825806,0.03817493123394471,-0.03179187792942757,-0.03718401896334915,-0.06052310282420755,0.012009271616702028,-0.060413944986365535,-0.05998042085456864,0.08662351284912112,-0.01212954342868118,-0.05614044675156209,-0.009108757571983572,0.0382235727766648
62,-0.027942201851777485,0.005478697316007431,-0.04099217508293033,0.015217134981554832,0.05771366147728084,-0.0020068743645115608,-0.04807416343492859,0.009123763015252102,0.018787899322961463,0.022457682716132365,0.035528314483474016,0.04697064713619941,-0.009873897799310439,-0.05362346622656012,-0.013963737004971107,-0.008547051780551691,0.012652669079335108,-0.05894644781374205,0.0061205492007214745,0.01610460284517652
63,-0.003382329269455798,-0.02723553757720215,0.021241605357077756,-0.03247575287294476,0.0382128327793166,-0.040876582608876354,0.012107488024134338,0.013742659983689804,-0.041523046940023234,0.03948782217174733,-0.016353473048802022,0.03930318518604668,-0.01721492623186678,-0.024750141080422998,-0.053384763341143886,0.021343880797048128,-0.03845568401480966,0.04858361126010803,0.05586453791709707,0.02963934066688698
64,-0.05069411821888695,-0.03849553800710913,-0.0443156210527339,-0.0019661696814536264,-0.034904493155118205,-0.037194626666644526,-0.02367357668202392,0.006256105168434792,-0.019549420666044346,0.0317587957017947,0.037672853024281604,0.041030606861242214,-0.0006689729928502351,-0.0425856110328089,-0.005990457148478716,-0.015572091749038765,-0.004737093772469931,0.00267282011779091,-0.019790343020499014,0.03439414895941346
65,-0.02288154639171302,-0.040795890653867656,0.02777758663000372,-0.009761580644861672,0.028649441303075156,-0.04738303550171385,-0.018134423547205233,-0.01054876334281195,0.04037581691551259,-0.030553942036069495,0.011765640448455548,0.0278799459379232,-0.03649408163839003,0.04354844847475837,0.052443204245509106,-0.011036333515349543,-0.021772226226915905,0.04722810176476192,0.0013199767569214962,0.006570858862915591
66,-0.04123995267516843,0.02751255115617251,0.042743966438975996,0.03566959156126826,-0.033909533728060444,-0.028107869098122698,-0.04361179252010677,-0.025160589247480675,-0.027231915716264998,-0.0382614421508632,0.027086951573558518,-0.017920094454820335,-0.023976597564549593,-0.012936451894387463,0.03541323669766981,-0.027192006843361906,-0.013047421503510723,0.027341492871410748,0.005114829777756688,-0.026472267848230698
67,-0.035935983171188145,-0.0454149702916829,-0.0025020186706452207,-0.01823956685597306,-0.004845709657270737,-0.04895349693994727,-0.05498265820482329,0.016054255398370878,0.04353117555744403,-0.016277240734563176,-0.019506252217189626,0.04917921302138194,0.010036268602930479,0.010057487911465927,0.04326676449757228,-0.03374936580325508,-0.04273881801435451,-0.03500884725865168,0.04298143966894251,-0.047375601315417896
68,0.015244786768260887,0.05291269344963812,-0.01805943800173708,-0.03743409245836514,0.026951878149910187,0.005325758098706511,0.0464370911969106,-0.08179684191060567,-0.037166862695616525,0.012685222359775213,0.05756059529287915,0.026937285987778316,-0.08094199509328241,-0.023462360244895314,0.011743810699606175,-0.006487246390519192,-0.011076921853328836,0.0049160814020266395,0.006835027483989031,0.035367431665241346
69,-0.03608538437084223,0.03598312453105117,0.05040358706256601,-0.018506846015913028,-0.024217381863822503,-0.05402060347617402,0.0507789897913179,-0.01950790775415236,0.041641953558586846,-0.061583740928200265,-0.0543480483206404,-0.009565432302362002,0.04897479928269083,0.017256399833707192,-0.02435243886669227,-0.03426220234829387,-0.031486483731404405,0.03432497470485637,-0.004140584752509046,-0.036313480071638024
70,-0.01685906758433651,0.04065400891701002,0.018571402981646484,0.04447846310360788,0.016355921789390705,-0.03730919365891995,-0.012566325238615594,0.061360275023115515,-0.0014838173249506147,-0.008468297487543413,0.04610863969138391,-0.010635109498176212,0.02778659545100052,-0.006732310092956346,-0.03333648720965294,0.00965523098139637,-0.004245551066080158,0.01577764324741955,0.044124423373813594,-0.04608853986695738
