,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
10,-0.05580013990806045,-0.021353318010007095,0.0476652105475212,0.05234584619265838,-0.04155324547652503,0.014022321099141569,0.04233942829486065,0.002055746431632643,-0.0025588777386801355,-0.04398467471180105,-0.04919483860615171,-0.0018995733955199914,0.010686104744635615,-0.024463663515103408,0.04854551223599729,-0.05030593234253273,0.014006277363117745,0.05362583236486802,-0.025081558468276432,0.006771917603144874
11,-0.04796120575255457,0.007783007033104217,-0.00405789987173108,0.008776857592224943,0.04929746113363347,-0.024269479865771777,-0.011749652272801702,-0.008106059077696591,-0.02503176523684383,-0.01840622726501486,0.0035730008741075557,0.09252628078443732,-0.07622911690375679,0.051109453072914694,0.03600445729694211,-0.04544993045744054,-0.0604944216638547,0.050327079766247,-0.0709917694027347,-0.0035812725024903973
12,-0.03247783598792353,-0.006189537257808618,-0.057308824347024584,-0.00021248010519855188,-0.0044301208723333185,0.020538134436851836,0.0493408841507886,-0.01041723738895482,0.03323127919668153,0.001862129557126572,-0.012116466175613428,-0.006910650253437725,0.049620738513700656,0.03828675719031448,-0.051595841594931975,0.024003034095009416,-0.03514638843807784,0.006717057641203413,0.022640350622032707,-0.01959688347839166
13,-0.011254657924788974,-0.03375106876304224,-0.01863085619436519,0.0486823471696268,0.0035049644947472694,0.03301705970483113,0.03821780281433984,0.004494836497884725,0.0035449669061418257,0.00515787659990979,0.009785862290500812,0.00694217309214805,-0.002729906408276332,-0.033565651642840984,0.06557396491604914,-0.0005529549423320048,0.010392624956921906,-0.024275873751872675,-0.008403142061933603,-0.018631534292033937
14,0.020989851055197493,-0.04607032563362472,-0.03641735514698558,0.0402440164121254,0.05207323851661586,0.03971250016961593,0.03649678859987067,0.03927766469707639,-0.015696678641505143,0.01059011320884107,0.029963060633684223,-0.03312561104181929,-0.060488656868869645,0.0484732906646009,-0.0027586416049306946,-0.03713585059289664,0.026729183175243743,0.0588527394110179,0.020409611100220215,-0.03013059214208136
15,-0.005478026651485402,0.048929171533395606,0.017500717320840915,-0.022370990918802344,-0.01200198785550944,-0.05367241616763971,0.04971420364239435,-0.03646150804149304,0.02256981531204483,0.0145829959059915,0.019820675447737707,0.026854892020686146,0.012994081931871916,-0.03712028015051614,0.019562047714149162,-0.009587801543462865,0.05161405391947416,0.04120287396107744,0.002145226435526443,-0.038476844861258984
16,0.012034712680959436,-0.02673076693759973,-0.008501791486482576,0.02181232100889945,0.00576177240187525,-0.05108456401836598,-0.06207004168085463,-0.012237813222135662,0.04713694650986737,0.01604966663517744,-0.021840641820703593,0.04684125198349242,-0.0382995692503025,0.035090532895316044,-0.012617445652007342,-0.025596772545997095,-0.05999687672934389,0.023353723711968935,-0.03579956424007479,0.03854308170398327
17,0.04582321669702958,0.04481095312904368,-0.04612629316652512,-0.036226157279844684,-0.0036822468318095263,0.004791181641765923,0.026196430854234544,0.0056730297032163025,-0.0013890970433748447,-0.03044147050686148,-0.017748218161979537,0.011528380008261136,0.05132553699955729,0.012234556505103742,0.0554975197073261,-0.039053039399867664,0.007216379927528754,-0.05949932141009679,0.028612242172859077,-0.04895431820803437
18,0.010973241381280592,-0.0068292967901121,-0.02222476393625071,0.001414819424383834,-0.03915456715990602,-0.0006358734580595676,0.03652561298742379,0.021385526548846193,-0.0259471911332752,-0.05362812470840689,0.005248013875547233,-0.012342997028379961,-0.02167130753113483,-0.026129917653547895,0.018978090520995704,0.015457859332088186,-0.056126148030721336,0.03815363884367336,-0.05213783367121219,0.026389466690538835
19,-0.024456070715161662,-0.021197803223561556,0.015545319226549713,0.013888712286057028,-0.031906413784462385,-0.055305189233684965,0.0149277120376706,-0.028318986193635706,0.02993210376743265,-0.04033110526413664,0.028568977787509137,0.09375426482618572,-0.05539995295684674,-0.006151938482804461,0.050598021115159215,-0.05209453249428063,-0.03766071696128306,-0.0077950627256264905,-0.019175384453619843,0.012953201204322074
20,0.023830945694110598,-0.035142895335747826,-0.027259762317671826,0.05195248868380865,0.015194066827471738,-0.0646918261169285,-0.002944454851440128,0.03231095487884108,-0.0359755450947923,-0.009051792037095711,-0.04063322327029988,-0.04831089894344991,0.03275305708746985,-0.05721279024878633,-0.03902632638731203,-0.006968182988315335,-0.032344615069076925,0.035132658312499176,-0.04062008073097829,-0.04326091150519035
21,-0.007604520704834614,0.0002158637544834904,-0.018904579299897938,0.030567999816069304,-0.05221497535464299,0.011168359489938978,-0.009920702863276048,0.022444213416635724,0.00814217901853009,-0.038286419765709,-0.02078896266161154,0.0011911541022153237,-0.056597768315747254,-0.050087040213090475,-0.050767905908424234,-0.010392963881330696,0.0031728903280826446,0.041704512944717,0.029535383765617887,-0.03232205773239677
22,-0.054130154170123075,-0.03384776296551006,-0.033417462014409684,-0.05472158995432596,-0.022325861376034914,0.008812915609484058,-0.03231532571019956,0.031179418017886623,0.0029484867621269524,-0.03363038702378947,-0.012758323288511996,-0.002690031177988554,-0.04375265777823506,0.046382326219536175,0.020881013903803855,0.044457172399053425,-0.036395926392159716,-0.029785106488787037,-0.0003704868678227458,-0.009877228108341567
23,0.026488539529639737,-0.004847370272289684,0.011082215532155989,-0.0002334977667122999,-0.04729234578450394,-0.012068621374206695,0.024282783383562406,-0.059563494195413076,-0.004528241475258736,0.01461903562872157,-0.06369347675576992,-0.02008095339358939,0.03205525904778817,0.04570229078311143,-0.03575533912553537,0.05068711623185551,0.022408040216506313,-0.02993966362909468,-0.019932310656363736,0.06321370327949402
24,-0.03823906882907475,0.012916322180339687,-0.04549532768342325,-0.03155534938163446,0.03129196048006274,0.014844351809208102,0.0325726425284051,0.03199668795732739,0.012374330451391692,-0.00014171877175972052,-0.011008150292398697,-0.009953347419902774,-0.033453518548563564,-0.062760712313359,0.04121600664042571,0.03449355775687627,0.04311595187903084,-0.05906234571244595,0.047132628920438194,0.01579121230915436
25,-0.03974570975514285,0.026097084950954096,-0.002274827900434562,-0.025043460606243816,-0.017813932445186014,0.012659927342400306,-0.04455154778750478,0.03685769705687775,0.03688270056427572,0.015917621725263023,-0.0480232080643095,-0.024797052716170474,-0.009119309185710446,-0.04648070006419519,-0.021300563589668357,0.052848911015599714,-0.059292639633655365,-0.02012248426486011,0.048295712517238916,-0.0024454662420997403
26,-0.06158084670350511,0.00010195054622159627,0.031215358061276236,-0.012418367412784787,0.022390967479552028,-0.023851492539468538,-0.03182437403761636,0.0067679022744631095,0.005880920694137843,0.04830009913914844,0.03283067284820938,-0.0010336158719290568,0.010194144874227146,0.031761928944752923,0.015987203429083663,0.026216619222381842,0.03282490439361015,-0.013745957865792377,-0.046788537897910695,-0.050479436581473795
27,0.03020893601068312,0.006766115752164559,0.03880503745760869,-0.0010320780510789825,0.03758404728522738,-0.05538155780454981,0.021881051488427783,-0.055486895956005804,0.025209629175814607,-0.032708161395379964,-0.06116580679937983,-0.051938979404431616,0.034939669983863275,0.0024175780127160553,0.04489869510816131,0.020817869537491214,0.04874948980369373,-0.05095373531620294,0.04871598895565421,-0.03923103218597692
28,0.00033552154288611847,-0.06108692603743902,0.003096049738111203,-0.04734247810223484,-0.01777311636504605,-0.009629164544117462,0.05111566782650605,-0.005650494785634129,0.008099871473600286,0.009134453564740738,0.008854997717221775,0.025724327688110074,-0.0728815842449267,0.00043452787854602936,-0.02143709320626846,-0.038333563681540256,-0.04959898664951081,-0.026427086490269334,-0.07670441121681293,0.0434452534783236
29,0.02740010585393046,0.03000963015270356,-0.0023442451713984506,-0.03821447207075977,-0.024466840620932004,-0.006706307620594621,0.03342909413188753,0.022489737551233308,-0.006712237065795654,-0.026113401191121106,0.03565711186497221,0.05417016705774987,0.05793046158036241,0.011475921833755379,-0.0038142164462963107,-0.0038637362599760246,-0.016167336728464557,-0.006800762549865755,0.009972996140543462,-0.05912506253429557
30,-0.02301204108824958,0.03283148032973775,-0.000761065716285386,-0.04448174045856211,0.0072945830558100245,0.044684888942177516,0.021208345370856373,0.019418292044928686,0.012811802519691414,-0.02068198170438752,-0.051122841553936794,-0.011154015660327293,-0.06197457616309774,-0.03567850783873017,-0.04326724980323341,-0.03765308200951881,0.011959305800074498,-0.029942355707571425,0.017764641830027964,0.053432935860114904
31,-0.023142454928929395,-0.052151851849440045,-0.011181263249140802,0.01180661872059571,0.02007232021432648,0.02729594334761618,-0.03437779374878961,-0.01887698389944784,0.025295268749284366,0.02745076998807663,0.031565033642030726,-0.0004912824946841267,-0.0058161047050608525,-0.0238528008334334,-0.04648032958273338,0.006310128001717249,0.024158619677166766,-0.013906949035258739,-0.03871574628083893,-0.0124392570012448
32,-0.043346315073711346,-0.01984264511856163,-0.06448049505639833,0.03765772835797317,0.03579531816496856,0.010463683421348792,0.010718285610984488,-0.007375270458710296,-0.015846334207185574,-0.0008318204597317698,-0.00017086357634929877,0.04531529344661859,0.05959783099223477,-0.022855093109844196,-0.009064374982021896,-0.03442516049810387,-0.03141762806528227,0.023858742671895805,-0.04156957260858075,0.04836807259584452
33,0.015695851978488,0.018545474405177828,-0.0360972294655133,-0.019871004871183977,-0.023747558102815033,0.006718065088656505,0.05019787821375962,0.00403572084388944,-0.007214599379413175,-0.0032242659107968056,0.030597307972352678,0.011086280288876708,-0.05279497654827449,0.008898035293149748,0.05741901758373686,0.0128094985628832,0.028570925362375377,0.02819621786709697,0.022613877982514467,0.0018637924927082524
34,0.0321978580056296,-0.05930674363852063,0.037112261200527324,-0.01666108854394255,-0.06408134622968059,-0.0611244399130951,0.02472262287550804,-0.00902603303040942,0.037696736377536504,-0.051122653543769166,0.006091942975999785,-0.03310402045463841,0.031521071956709994,0.024327898789079858,0.028458184671963177,-0.006826405843268371,0.0004874137114187517,-0.0018297921268054047,-0.0015255705356299724,-0.018423253757203488
35,-0.00920655415560892,0.001778041285549667,0.028053385867010467,-0.04141648642420272,-0.0200816025708328,-0.015598209444847284,0.005916310217258698,-0.03221860425882927,0.009547559231247426,-0.041706587071425126,0.041507800846148454,-0.03159987122357427,-0.022133519424137372,0.044155813311487616,0.02974113062023537,-0.0599090690700888,0.03774425633033821,0.003240232374549805,0.04730041575715514,0.03954348637827439
36,-0.04623412579176124,-0.001348104877478221,-0.03450957059130972,-0.04007091859757216,-0.042194437093452164,-0.03113462079427072,0.010092255029559878,-0.059171436851828706,-0.0352988430252074,-0.021492375781932218,-0.042106524127557915,-0.03675757689232074,0.005837044688807033,0.052363221682352704,0.04288791549529216,-0.036231605313567006,0.0464745268073911,0.017128975092478634,0.040624194611475206,0.01870003931001007
37,-0.030199984893479328,0.01333326977848048,-0.046883881280653544,-0.01508189056674251,-0.02963506930163232,0.013539106655175577,-0.00716932369254806,-0.04000175220512179,0.02111242058151898,0.015303707014714762,-0.07373154061518286,0.0198375595636021,-0.019585771441634175,-0.041251255956902044,-0.024454746768871088,0.02420330790542491,0.018900343936843474,-0.01860432015303646,-0.05560668926881832,0.007883230716782227
38,0.011485082792511066,0.055290140430792195,-0.01678941537533765,0.011977015716910637,0.03901819343028907,0.017477793841437352,0.036800609724953345,-0.006156535888893884,0.027980044684586532,0.03151944465753445,-0.016537514865627226,0.006288576291593525,-0.0605730404111755,-0.051699775059162865,0.01521664229826879,0.0210630219611445,-0.0588329136466919,0.03956402682981403,0.04330658885311543,0.055368744222917404
39,-0.025310618619474867,-0.002084545618405349,-0.026802571985780902,-0.040996497220358946,-0.05580702182436357,-0.03485393004587945,-0.00511748394138811,-0.020374604290175274,-0.0003384370068860364,0.0408323822717332,-0.0050454884973221035,-0.00016592110428242167,0.051253366649139306,0.019806747276405794,0.0296117171761972,-0.008715464489713205,0.05007712454156574,-0.009463363944295188,0.012226272387327028,-0.020933766370721058
40,0.023693679994500724,-0.030187728332150804,0.020072801470392015,-0.007791132290774198,0.015854207618181133,-0.009746681860453868,-0.015494569237738407,-0.042082368951222464,0.04084154389346238,0.01917736521284233,-0.023700448800516853,0.03807789155893059,-0.05031931824872396,0.039704306153487315,-0.044059975138976394,-0.022218027307021083,-0.012589470574828466,-0.04519023083984585,0.01854607608733675,0.0043320894666200255
41,0.049484818894529915,-0.02080191722004024,-0.023142669557839925,-0.048046297194189354,-0.05925713747152443,0.04108586878571374,-0.05768960568094506,-0.04524499071206703,-0.001160350303825221,0.020035957068653062,0.000794350685361353,-0.00868748810747692,-0.006738481690287634,0.012967374041827118,0.024258236714590025,0.006418436499432956,0.018217534397034357,0.014985654016858644,-0.03139617890531084,0.04410063186880086
42,-0.012961950812520015,0.013822148184697158,0.015893834567573383,-0.06020180502356015,0.04254559823696465,-0.019845695400048224,-0.002741037034873529,-0.05724729283865455,-0.00661655515734486,-0.05296066156567669,-0.03239441717263282,-0.012070265417632595,0.03367168732596302,-0.05920615324835142,0.03624314007552727,-0.0024005464773170907,0.03518758791529601,-0.05076863291541396,-0.013959810435046915,-0.010395666385495377
43,0.003936216745524816,0.008851532365327841,0.00913755687737733,-0.007934208486415776,0.04570952661883222,-0.06144702162634455,0.019413042401355354,0.02445314670277893,-0.003259729305324349,0.005051126654994938,-0.02234301839052363,0.006821903304557349,-0.04506942342625295,-0.05986323411591684,0.04723541607984676,0.03295671562956209,0.02052498767910427,0.032718106468887904,-0.0017139379389188125,-0.016757761137351643
44,0.00959120810229958,0.012740023793004117,-0.06739239803091172,-0.016013685792457898,0.04328981429446401,-0.018008906401708817,0.01750663969960515,-0.03694011060639476,-0.002423896616331259,-0.02270661450845423,0.03404568944271686,-0.005510435876735302,-0.006300535456192022,0.02197999695606861,-0.0217099786312179,0.050620313421822334,-0.043155769096692304,0.004811718711113263,0.023287197959803028,-0.041179129577638335
45,-0.046866876649384256,-0.001575963615679355,-0.0022992073649616327,-0.01874901809969298,-0.022005370773029966,-0.060548485125866795,0.051322319717495374,-0.023452920708901582,-0.0011105514031685066,0.021510740537009833,-0.03494838383787697,0.013916091730806506,0.017087579089316796,-0.05840120594646662,-0.01726706793977566,0.046537356579973765,-0.055167419315652465,-0.028232952964772802,-0.03758644446721233,0.017493233019681285
46,-0.03583036246898632,0.04372944925126681,-0.013005332556967801,-0.006419069933724516,-0.047694243142694465,-0.04548343434979489,-0.062393654827573954,0.012233303390968215,-0.004167760269473124,0.04190547262228606,-0.0009304750275538799,0.04264849574461341,0.02628741655408585,0.03989209565253522,0.04885314618300315,0.0070501310547452425,0.017905206402859364,-0.020205234831369,0.052060341652540774,0.03884660980338287
47,-0.03009453666056057,-0.0037462822019539814,0.04202985103086903,0.03807137923282372,0.061856078774379146,0.03527550090003222,0.04387108095706277,-0.01635124270526215,-0.017235035849479025,-0.014314566916008954,-0.0352808094663671,-0.02319778767078591,0.015670614640906792,0.0037932571346093453,-0.0175384980282817,0.039303504656672095,-0.026808062394145436,0.04276614925932337,0.03253373980535699,-0.03697726040634965
48,0.0004152078951265946,-0.012768394794388129,-0.03387363344743751,0.022965243948189697,-0.007298176802278472,0.033251880966276424,-0.044963098336247065,0.021531110867918632,-0.016464001677544145,-0.04095777181910507,-0.03343983767969943,0.009936603846839257,-0.01649272773522694,0.034871761970295755,0.04004044077439826,0.030400667066483204,0.04815823220657405,-0.022389070088522544,0.03471032922047839,0.06228616674461194
49,-0.034788652070065304,-0.040970137402901945,0.012900615112802343,0.0175507113435688,0.011456697057939266,-0.009162676395960672,-0.006859055429883411,-0.04747557547748046,-0.018585848071407642,-0.05890314005245548,0.026442102522767012,-0.018873131285960628,0.026284739155324036,0.015851780387862214,-0.047166713014646575,0.0015371598438623912,0.050498349821051565,-0.052073394054160796,-0.11612272410023274,-0.020269891587598583
50,0.047881560089465806,-0.04942479350426686,-0.020773314834370248,-0.02090399082671378,0.044055098904002984,-0.062454349585442194,0.05045313087285232,0.008406341574265584,0.021402921997079636,0.017814638935967547,-0.02525194028895917,-0.003957715737886785,-0.04966454271411924,0.0034338773260673087,-0.003969065159887908,-0.04049053800931157,-0.015080003895359767,-0.05106472000831645,0.03856041182134237,-0.0370645104941418
51,0.032589515071989386,-0.01504291190997569,-0.0026470674342904204,0.00573869054753808,0.024081965968247628,0.0363108442841383,0.026860176399524857,-0.038069822052591185,0.009347982755062267,-0.02517444969283746,0.006567216004438079,0.05902263005253974,-0.012568840825178656,0.0081419239557561,-0.020085663053139934,0.006023213654040623,0.0053097001083293885,-0.06091596410732512,0.04019091434670681,-0.04892309043582072
52,-0.013999917587806492,-0.004048397663781919,0.01738036816942178,-0.009081936747809705,-0.01459194138251524,-0.049726912798979714,-0.023731272049193106,0.015679940949912964,0.008690200893063665,0.03069306241496036,0.023057346718259878,-0.00359836034692978,-0.00960708544342373,-0.04250430283729689,-0.01305797316925131,-0.04242558284051597,-0.06381454280104601,0.004678920891947823,0.052930090304916626,-0.04335913154860442
53,-0.01748541977721712,-0.03184773850789437,-0.012640646995754075,0.007320909498091825,0.006753524852927499,-0.04844872468166361,0.004888158567639473,-0.05773804155927652,-0.05646174816002007,0.00034526770905245104,0.0523410979952379,-0.0007459071328588376,-0.034793181983811865,-0.00924376690092679,-0.033325359937650866,0.03940832666611123,0.016844005864430096,-0.049644675044697446,-0.11694894741386345,-0.04056629300740812
54,0.03168029741336993,-0.031048990365277914,-0.041129752143032605,0.03304584853792992,-0.03644875235165947,-0.0077565648665674355,-0.03263373880323162,-0.002761117173529512,-0.003601164654472851,0.014968359550764782,-0.05448131414077067,-0.0013443520894889885,-0.025910739071807763,-0.05061158584956728,-0.0464853547064403,0.007109668475319052,0.039489113239275744,-0.05039122375897369,0.017815158786297036,-0.04811051121053169
55,-0.028241508847814314,-0.013281888888945806,-0.005817403599828878,0.0014370277511881267,-0.015610731311793935,0.043180389553166575,0.014414163277617797,0.048975635704198814,-0.05299726982067244,-0.06146957896958793,0.0579202114081005,0.01325968660596636,-0.016873645852763075,-0.0003008489082780098,-0.030182871138023853,-0.05617725825777096,0.05030409244594531,0.01604590935380765,-0.05926607916430448,-0.014978563939389691
56,-0.025686845901152746,-0.0656081502134832,0.0009822254553400935,0.04039454371001141,-0.03228862280040728,0.046904714077614755,-0.001525068708692304,0.02718712380614485,-0.010618092586916974,0.04063011220110061,0.01902658029799852,0.011219978145604468,-0.024448501035579495,0.04938463298346971,-0.00339169627584096,0.048027904142621085,0.013042757482868162,0.020157514282620994,-0.004656426610130549,-0.02653714406888167
57,0.020743725134162807,-0.016097953206228043,0.037046860829446575,-0.06324587091282503,-0.01955506886204176,-0.021561877934601147,-0.02226676403501441,0.05010574947505647,-0.0035135853007614726,0.01022517872496633,0.0037536999165611092,-0.002560998689920279,-0.03757542465939773,-0.046176702347248105,0.0361166079029256,0.051676630725859755,0.03833945102224546,-0.04093595824332824,0.0330983390423249,-0.0054691929610788115
58,-0.06282510904448031,0.04754641283078279,-0.05818376241071188,0.03831634337161527,0.010241328713842519,-0.06300496962633305,-0.0348429260913495,-0.00020979529128232466,-0.04212509829739476,0.0038584243261155253,0.0388091462842016,-0.06896811371885887,-0.02039143734921623,0.04088298807883866,-0.026371293928997428,-0.04705803694557724,-0.013620584808707505,-0.021006536896506743,-0.00849422203892338,0.03092512570556063
59,-0.017727325180221073,-0.051793487058611844,0.05003048047787075,-0.049517255526833295,-0.019091503253159798,0.03838205186643896,0.056324988903356146,-0.04757010742521916,0.06191182035382967,0.024280953400493833,0.015163895242123292,0.04733914210915955,-0.038291023130641144,0.022451394150132486,-0.0371603381680666,0.03621424201951492,-0.020518315039501567,-0.0069069000274997305,-0.032471841322410946,0.04407656699264728
60,-0.039299957291025533,0.03704910681553319,-0.018028735842635833,0.05030622990801485,0.02667185319453562,0.003170587177461555,0.005326511304153276,-0.032835343508101085,0.03160706295138347,-0.042120074407827154,-0.01452312631832794,-0.007616654203257646,0.041352301163177486,0.020478545909415828,-0.04410774398256211,-0.03497995104238715,0.0033972164309700914,0.03596055773944717,0.01082308480583305,-0.00959954152482361
61,-0.05391249731391199,0.005265574129270318,-0.0651455255897355,-0.0460829990003974,-0.014441993357475388,0.04953846843439267,0.04527254718061277,-0.036547214709606854,-0.005488643634300017,-0.05269431657910153,-0.005149428392615859,0.014173957258815194,-0.051979220394729485,-0.033237067962983,-0.0324345803737751,0.011987838143040656,-0.0009745765404595637,0.03490366668457118,-0.025630472406206143,-0.03815858124434106
62,0.04062159970720361,-0.04981630367581807,-0.03545643026032812,-0.06131699077153601,-0.009000174606866616,-0.04539305713314983,-0.023665096882848864,-0.0152429394585213,-0.005457790854436324,-0.048999767270085356,-0.0731562733104007,-0.002492394858752765,-0.0016920620964033027,-0.018124646424947082,-0.042526615209271805,-0.012029707655200037,-0.047923015391949174,-0.04294183888567725,-0.03644524218935425,-0.018193794099010757
63,0.041430915004620456,-0.01550301733611004,0.05428179407155538,-0.011299675968654107,-0.04125803650746795,0.025576817136906377,-0.000354900328030051,-0.04360966049995584,0.0257017227207043,0.04689348240955634,-0.041394019251200176,-0.007171495447152557,0.009607686968395134,0.020671305847023178,0.05413914612386724,0.022275899960758707,0.01229583236329718,0.044553291514353645,0.013739396808037338,-0.042196924819785805
64,-0.045808959925147226,0.014857112789791668,-0.039142426897094566,0.047706302175637955,-0.003684478250753171,0.024835613613314923,-0.03148739220876927,-0.05972999267707144,-0.062229942531784516,-0.012028866215672904,-0.005609375642199213,-0.07748158603989633,-0.04500456607324203,0.016945961331425632,-0.05547194178453767,0.027259184380925436,-0.016469787836090228,0.015907704313393983,-0.019402884822036445,-0.06239053556865361
65,0.0253150626149139,0.011695309063293954,-0.03846331163775414,0.05184498262800517,0.015995099282300095,-0.0075696155052958234,-0.0007662135546860756,-0.05950818096671352,0.004471072258156958,0.047447002731524676,0.05008181353541499,0.007814253230193333,0.03291430126699884,0.017056439754310614,-0.061182450737862056,0.049286210307600636,-0.02407133544533313,0.054323487582697186,0.038691073890957266,-0.019328627485063643
66,-0.04035391331211065,0.013728781962368805,0.015786741189583862,-0.014738864784389323,0.014699419469369882,-0.034099270941112196,-0.026047791358977668,-0.027621958148377517,0.020717531764920347,-0.06140034778811901,-0.05908614760497386,0.02442333127514767,-0.06154049114922318,0.03963097556691668,0.015063026705812617,-0.0072218666945075205,-0.03419898057838065,-0.01306452038395113,-0.033249153713193945,-0.06294276851824869
67,-0.05865328859572275,-0.04461020968713792,-0.03826147528739074,0.017808455200442386,-0.035564888719770614,-0.02245183512714433,0.010412626655672714,-0.03175827891262543,0.0073794511858148925,0.002667941252643778,0.03885559296216494,0.009941854115717762,-0.014146246750990582,-0.021926797564358256,0.026366820156127603,-0.06155237062465699,-0.012424990770654312,-0.01582960684130679,-0.034267263295895245,0.02549794696570605
68,0.020859614453116467,-0.03310493735915148,0.0503883914452993,-0.04309220843039786,-0.050779245993699505,0.0042462550353493615,-0.04669643039690207,0.026041390555884437,-0.0034280235007207913,0.009294938442116128,0.016448054423906962,0.004843283072500542,-0.04316623961764995,-0.0012752598622521817,-0.017981970520575243,0.012195470636216198,0.010331096346808556,-0.005142496605978159,0.01242985795761067,0.013917686477486497
69,0.026953705207578442,-0.03826588840851799,-0.05255739169740256,-0.04740701624830858,0.013020360592775771,0.010503391638963912,0.030693312483770514,-0.044052072978546304,-0.0021009326026357627,-0.055000842344748314,-0.06754683558922289,-0.004355087363471057,-0.003920475092856194,-0.0028747943863998266,-0.037893890063195206,0.00530225278523192,-0.052174894325011094,-0.014473009453898638,0.03229854806375997,-0.024204491517930176
70,-0.02387266716231124,-0.034944152877581354,-0.03330834983750558,-0.03754753824050066,0.017578531023727872,0.04315771915214404,-0.007000575977349602,-0.02858361723461332,-0.0022791881211039456,0.0423081244113226,-0.05803936419886908,-1.6085868854103962e-05,0.0365526535185349,0.013988185322332234,0.04209770189430522,-0.06205092477979371,-0.06391336908918765,-0.0004371652349644243,0.030197175471016687,-0.0324225098040863
